File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/640.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_01-2
Injection Number	32
Position	1
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	3:35:12 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001655
Time Max. (min)	22.993198
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	687,526.260796
Signal Max.	1,730,041,076.254980
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406475

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.326918	0.2041	2,231,116.121790
18.330318	0.204	2,189,036.829873
18.333720	0.2041	2,156,232.920762
18.337122	0.2041	2,150,069.386685
18.340522	0.204	2,158,140.995304
18.343923	0.2041	2,138,447.113711
18.347325	0.2041	2,037,209.078222
18.350725	0.204	1,933,292.604531
18.354127	0.2041	1,911,730.652826
18.357528	0.2041	1,909,234.333553
18.360928	0.204	1,873,247.946955
18.364330	0.2041	1,894,293.513494
18.367732	0.2041	1,931,623.234389
18.371132	0.204	1,854,007.437867
18.374533	0.2041	1,736,542.488035
18.377933	0.204	1,777,238.060390
18.381335	0.2041	1,845,877.039580
18.384737	0.2041	1,801,016.575855
18.388137	0.204	1,797,929.396875
18.391538	0.2041	1,799,790.406254
18.394940	0.2041	1,841,741.668122
18.398340	0.204	1,988,343.952084
18.401742	0.2041	2,100,623.920919
18.405143	0.2041	2,190,865.429461
18.408543	0.204	2,285,011.084958
18.411945	0.2041	2,368,887.226874
18.415347	0.2041	2,362,908.422051
18.418747	0.204	2,310,229.681166
18.422148	0.2041	2,338,603.169060
18.425548	0.204	2,327,874.452140
18.428950	0.2041	2,268,681.678712
18.432352	0.2041	2,283,294.532906
18.435752	0.204	2,300,199.757000
18.439153	0.2041	2,415,699.770932
18.442555	0.2041	2,621,362.645200
18.445955	0.204	2,750,893.627665
18.449357	0.2041	2,982,178.481256
18.452758	0.2041	3,390,607.926347
18.456158	0.204	3,717,019.084208
18.459560	0.2041	4,026,396.169411
18.462962	0.2041	4,338,707.078848
18.466362	0.204	4,470,972.471527
18.469763	0.2041	4,461,564.412507
18.473165	0.2041	4,189,029.001373
18.476565	0.204	3,781,427.454370
18.479967	0.2041	3,426,294.115606
18.483367	0.204	3,094,383.430894
18.486768	0.2041	2,871,002.824784
18.490170	0.2041	2,738,433.111271
18.493570	0.204	2,604,342.059561
18.496972	0.2041	2,539,250.709362
18.500373	0.2041	2,655,060.401720
18.503773	0.204	2,782,073.473037
18.507175	0.2041	2,792,906.710024
18.510577	0.2041	2,808,284.892092
18.513977	0.204	2,691,507.324989
18.517378	0.2041	2,547,523.304088
18.520780	0.2041	2,425,109.231984
18.524180	0.204	2,191,699.033995
18.527582	0.2041	2,051,802.093827
18.530983	0.2041	2,033,890.980398
18.534383	0.204	1,993,586.430795
18.537785	0.2041	1,894,648.595783
18.541185	0.204	1,867,753.731848
18.544587	0.2041	1,908,561.633733
18.547988	0.2041	1,884,215.468299
18.551388	0.204	1,892,110.608809
18.554790	0.2041	1,955,074.529593
18.558192	0.2041	1,892,126.416075
18.561592	0.204	1,869,543.479244
18.564993	0.2041	1,969,604.310011
18.568395	0.2041	1,957,995.390994
18.571795	0.204	1,938,436.176086
18.575197	0.2041	2,004,896.184662
18.578598	0.2041	2,018,429.129464
18.581998	0.204	1,996,427.246675
18.585400	0.2041	1,967,571.014471
18.588802	0.2041	1,945,977.036855
18.592202	0.204	1,929,874.920435
18.595603	0.2041	1,918,468.157432
18.599003	0.204	1,919,450.208152
18.602405	0.2041	1,906,444.337553
18.605807	0.2041	1,868,699.593332
18.609207	0.204	1,909,471.871631
18.612608	0.2041	1,927,369.035438
18.616010	0.2041	1,864,591.775115
18.619410	0.204	1,920,852.896638
18.622812	0.2041	1,920,849.303989
18.626213	0.2041	1,993,484.718345
18.629613	0.204	2,117,270.967443
18.633015	0.2041	2,124,020.837501
18.636417	0.2041	2,247,607.666048
18.639817	0.204	2,393,052.979513
18.643218	0.2041	2,399,637.269355
18.646620	0.2041	2,359,537.833640
18.650020	0.204	2,290,515.762176
18.653422	0.2041	2,206,089.809581
18.656823	0.2041	2,199,229.827158
18.660223	0.204	2,187,410.107992
18.663625	0.2041	2,141,957.672441
18.667025	0.204	2,073,870.486938
18.670427	0.2041	2,032,542.854109
18.673828	0.2041	2,012,413.198762
18.677228	0.204	1,927,443.946982
18.680630	0.2041	1,867,061.016045
18.684032	0.2041	1,810,888.759641
18.687432	0.204	1,716,643.950831
18.690833	0.2041	1,694,462.694440
18.694235	0.2041	1,751,735.056631
18.697635	0.204	1,806,628.685765
18.701037	0.2041	1,851,421.963835
18.704438	0.2041	1,962,122.083034
18.707838	0.204	2,086,196.557480
18.711240	0.2041	2,138,601.026409
18.714640	0.204	2,174,111.145425
18.718042	0.2041	2,171,666.246489
18.721443	0.2041	2,168,223.384933
18.724843	0.204	2,179,247.633724
18.728245	0.2041	2,103,683.245280
18.731647	0.2041	2,060,611.226610
18.735047	0.204	2,010,922.771153
18.738448	0.2041	1,971,491.133979
18.741850	0.2041	2,028,758.617493
18.745250	0.204	2,002,981.650942
18.748652	0.2041	1,984,115.999529
18.752053	0.2041	2,107,409.448612
18.755453	0.204	2,206,182.646358
18.758855	0.2041	2,252,678.578953
18.762257	0.2041	2,364,968.034139
18.765657	0.204	2,452,649.938799
18.769058	0.2041	2,459,108.325645
18.772458	0.204	2,436,377.133947
18.775860	0.2041	2,373,150.656084
18.779262	0.2041	2,314,417.341193
18.782662	0.204	2,311,217.791121
18.786063	0.2041	2,289,167.001533
18.789465	0.2041	2,275,506.123715
18.792865	0.204	2,329,290.415567
18.796267	0.2041	2,398,131.003469
18.799668	0.2041	2,403,751.209434
18.803068	0.204	2,400,670.674013
18.806470	0.2041	2,538,288.376954
18.809872	0.2041	2,598,105.482072
18.813272	0.204	2,616,985.254160
18.816673	0.2041	2,698,765.110022
18.820075	0.2041	2,683,603.457541
18.823475	0.204	2,647,379.305701
18.826877	0.2041	2,614,480.400090
18.830277	0.204	2,660,479.946801
18.833678	0.2041	2,735,821.473524
18.837080	0.2041	2,700,731.611526
18.840480	0.204	2,689,805.954822
18.843882	0.2041	2,724,006.632522
18.847283	0.2041	2,730,113.391997
18.850683	0.204	2,765,343.767349
18.854085	0.2041	2,812,286.123741
18.857487	0.2041	2,868,236.975646
18.860887	0.204	2,937,031.697549
18.864288	0.2041	2,899,668.182299
18.867690	0.2041	2,903,921.439570
18.871090	0.204	2,939,877.283446
18.874492	0.2041	2,930,379.194126
18.877893	0.2041	2,957,278.327531
18.881293	0.204	2,987,650.850350
18.884695	0.2041	3,079,174.176027
18.888097	0.2041	3,231,199.846119
18.891497	0.204	3,324,892.928695
18.894898	0.2041	3,325,552.594544
18.898298	0.204	3,301,702.049903
18.901700	0.2041	3,193,689.220429
18.905102	0.2041	2,985,226.931872
18.908502	0.204	2,887,474.036633
18.911903	0.2041	2,878,857.960265
18.915305	0.2041	2,993,700.693394
18.918705	0.204	3,223,874.243545
18.922107	0.2041	3,458,470.702249
18.925508	0.2041	3,615,772.765220
18.928908	0.204	3,834,062.952545
18.932310	0.2041	4,088,757.724262
18.935712	0.2041	4,108,752.724759
18.939112	0.204	4,065,800.415217
18.942513	0.2041	3,850,435.152925
18.945913	0.204	3,394,638.454076
18.949315	0.2041	3,038,460.794391
18.952717	0.2041	2,710,191.047791
18.956117	0.204	2,405,626.805067
18.959518	0.2041	2,303,430.581821
18.962920	0.2041	2,249,077.561441
18.966320	0.204	2,205,507.384157
18.969722	0.2041	2,140,794.524917
18.973123	0.2041	2,144,290.956098
18.976523	0.204	2,315,329.988508
18.979925	0.2041	2,387,305.232687
18.983327	0.2041	2,467,295.545891
18.986727	0.204	2,742,806.120166
18.990128	0.2041	2,962,224.942543
18.993530	0.2041	2,920,498.319349
18.996930	0.204	2,859,322.299834
19.000332	0.2041	2,901,334.675862
19.003732	0.204	2,781,738.952572
19.007133	0.2041	2,585,869.144345
19.010535	0.2041	2,505,344.799802
19.013935	0.204	2,485,476.969400
19.017337	0.2041	2,411,553.437106
19.020738	0.2041	2,410,864.690140
19.024138	0.204	2,460,035.615818
19.027540	0.2041	2,537,949.149055
19.030942	0.2041	2,612,166.775229
19.034342	0.204	2,584,697.519506
19.037743	0.2041	2,764,337.853176
19.041145	0.2041	2,924,476.613132
19.044545	0.204	2,848,673.522635
19.047947	0.2041	2,867,444.383336
19.051347	0.204	2,884,003.063920
19.054748	0.2041	2,786,397.274301
19.058150	0.2041	2,714,220.919506
19.061550	0.204	2,590,989.572809
19.064952	0.2041	2,472,385.331046
19.068353	0.2041	2,385,068.266811
19.071753	0.204	2,298,478.917989
19.075155	0.2041	2,272,634.861703
19.078557	0.2041	2,219,611.558996
19.081957	0.204	2,258,598.020256
19.085358	0.2041	2,273,094.603568
19.088760	0.2041	2,283,192.920104
19.092160	0.204	2,356,756.158388
19.095562	0.2041	2,350,364.057181
19.098962	0.204	2,395,530.890087
19.102363	0.2041	2,379,580.572163
19.105765	0.2041	2,403,506.897112
19.109165	0.204	2,439,329.503149
19.112567	0.2041	2,355,044.835418
19.115968	0.2041	2,362,021.086762
19.119368	0.204	2,272,337.459367
19.122770	0.2041	2,119,553.812883
19.126172	0.2041	2,198,916.645696
19.129572	0.204	2,212,303.092863
19.132973	0.2041	2,101,297.789264
19.136375	0.2041	2,145,787.967022
19.139775	0.204	2,185,913.053000
19.143177	0.2041	2,216,418.389074
19.146578	0.2041	2,260,258.490656
19.149978	0.204	2,256,844.346036
19.153380	0.2041	2,305,186.317517
19.156780	0.204	2,306,256.595680
19.160182	0.2041	2,209,900.398348
19.163583	0.2041	2,164,164.533903
19.166983	0.204	2,141,431.808906
19.170385	0.2041	2,152,096.390267
19.173787	0.2041	2,189,378.581524
19.177187	0.204	2,194,336.873496
19.180588	0.2041	2,275,466.962382
19.183990	0.2041	2,342,489.520592
19.187390	0.204	2,433,600.971314
19.190792	0.2041	2,507,082.795627
19.194193	0.2041	2,582,010.056184
19.197593	0.204	2,683,210.814453
19.200995	0.2041	2,597,951.459281
19.204397	0.2041	2,562,704.309310
19.207797	0.204	2,559,177.643714
19.211198	0.2041	2,499,374.623545
19.214598	0.204	2,421,187.298867
19.218000	0.2041	2,364,331.782973
19.221402	0.2041	2,282,931.453644
19.224802	0.204	2,183,739.739468
19.228203	0.2041	2,177,616.333721
19.231605	0.2041	2,086,071.339606
19.235005	0.204	2,072,080.334745
19.238407	0.2041	2,164,413.477387
19.241808	0.2041	2,154,989.910411
19.245208	0.204	2,150,081.154247
19.248610	0.2041	2,251,821.469917
19.252012	0.2041	2,439,597.940377
19.255412	0.204	2,572,661.642524
19.258813	0.2041	2,679,687.796574
19.262215	0.2041	2,905,474.145450
19.265615	0.204	3,204,586.182568
19.269017	0.2041	3,526,785.798378
19.272418	0.2041	3,868,916.414466
19.275818	0.204	4,089,460.616675
19.279220	0.2041	4,214,786.472499
19.282620	0.204	4,126,772.501992
19.286022	0.2041	3,752,887.453779
19.289423	0.2041	3,386,692.587927
19.292823	0.204	3,002,078.754531
19.296225	0.2041	2,681,938.467819
19.299627	0.2041	2,615,740.909196
19.303027	0.204	2,586,045.587294
19.306428	0.2041	2,615,370.050693
19.309830	0.2041	2,732,889.837821
19.313230	0.204	2,867,603.195753
19.316632	0.2041	3,069,737.429905
19.320033	0.2041	3,198,555.292749
19.323433	0.204	3,157,261.251961
19.326835	0.2041	2,997,132.511053
19.330237	0.2041	2,817,177.721330
19.333637	0.204	2,597,125.991476
19.337038	0.2041	2,367,956.866790
19.340438	0.204	2,231,255.277678
19.343840	0.2041	2,145,304.922693
19.347242	0.2041	2,150,905.682950
19.350642	0.204	2,300,648.255555
19.354043	0.2041	2,393,933.091080
19.357445	0.2041	2,360,533.561104
19.360845	0.204	2,328,670.641075
19.364247	0.2041	2,232,233.473827
19.367648	0.2041	2,151,069.704336
19.371048	0.204	2,110,916.343725
19.374450	0.2041	2,087,193.999475
19.377852	0.2041	2,132,468.897190
19.381252	0.204	2,172,274.380691
19.384653	0.2041	2,265,547.079937
19.388055	0.2041	2,278,188.576730
19.391455	0.204	2,179,017.266307
19.394857	0.2041	2,213,032.612459
19.398257	0.204	2,269,682.345462
19.401658	0.2041	2,220,645.405992
19.405060	0.2041	2,132,663.551975
19.408460	0.204	2,100,865.484416
19.411862	0.2041	2,140,292.744117
19.415263	0.2041	2,064,340.595302
19.418663	0.204	1,906,307.495173
19.422065	0.2041	1,967,051.384031
19.425467	0.2041	2,056,444.910290
19.428867	0.204	1,975,610.760990
19.432268	0.2041	1,926,870.703961
19.435670	0.2041	1,889,523.989297
19.439070	0.204	1,863,641.235135
19.442472	0.2041	1,871,930.070768
19.445873	0.2041	1,863,120.968570
19.449273	0.204	1,894,624.446689
19.452675	0.2041	1,958,949.355780
19.456075	0.204	2,044,589.953557
19.459477	0.2041	2,160,504.742778
19.462878	0.2041	2,195,781.888177
19.466278	0.204	2,131,615.455279
19.469680	0.2041	2,101,531.285279
19.473082	0.2041	2,057,333.943452
19.476482	0.204	2,006,708.988177
19.479883	0.2041	2,046,692.519590
19.483285	0.2041	2,026,211.121642
19.486685	0.204	1,952,535.157493
19.490087	0.2041	1,942,506.643347
19.493488	0.2041	1,925,501.322192
19.496888	0.204	1,932,583.827681
19.500290	0.2041	1,924,428.459969
19.503692	0.2041	1,913,666.032864
19.507092	0.204	1,952,462.256114
19.510493	0.2041	1,906,944.786988
19.513893	0.204	1,879,729.607438
19.517295	0.2041	2,020,669.402061
19.520697	0.2041	2,067,863.585861
19.524097	0.204	1,970,675.641867
19.527498	0.2041	1,960,694.069705
19.530900	0.2041	1,981,002.714742
19.534300	0.204	1,983,331.529485
19.537702	0.2041	1,950,388.004012
19.541103	0.2041	1,906,565.563853
19.544503	0.204	1,913,007.732456
19.547905	0.2041	1,976,890.042699
19.551307	0.2041	2,017,827.054538
19.554707	0.204	2,038,678.892399
19.558108	0.2041	2,112,758.677139
19.561510	0.2041	2,307,461.271815
19.564910	0.204	2,559,362.437851
19.568312	0.2041	2,741,807.150523
19.571712	0.204	2,881,361.253829
19.575113	0.2041	2,964,162.942846
19.578515	0.2041	2,921,733.102018
19.581915	0.204	2,790,410.685627
19.585317	0.2041	2,705,363.007608
19.588718	0.2041	2,617,243.123941
19.592118	0.204	2,455,472.729612
19.595520	0.2041	2,382,179.980992
19.598922	0.2041	2,362,473.150413
19.602322	0.204	2,355,264.553158
19.605723	0.2041	2,338,133.954587
19.609125	0.2041	2,318,720.257720
19.612525	0.204	2,452,298.512012
19.615927	0.2041	2,537,612.687862
19.619328	0.2041	2,457,816.339262
19.622728	0.204	2,414,292.955769
19.626130	0.2041	2,414,783.256366
19.629530	0.204	2,341,417.938094
19.632932	0.2041	2,301,097.144925
19.636333	0.2041	2,263,812.888168
19.639733	0.204	2,192,265.810464
19.643135	0.2041	2,303,190.360321
19.646537	0.2041	2,281,867.123825
19.649937	0.204	2,132,641.647609
19.653338	0.2041	2,149,811.584508
19.656740	0.2041	2,119,820.097186
19.660140	0.204	2,070,499.609414
19.663542	0.2041	2,117,290.395744
19.666943	0.2041	2,241,632.252085
19.670343	0.204	2,396,210.739881
19.673745	0.2041	2,499,826.221333
19.677147	0.2041	2,718,557.402828
19.680547	0.204	3,101,860.141255
19.683948	0.2041	3,474,590.676507
19.687348	0.204	3,688,944.783361
19.690750	0.2041	3,720,220.112432
19.694152	0.2041	3,581,233.493470
19.697552	0.204	3,342,924.836327
19.700953	0.2041	3,134,881.075484
19.704355	0.2041	2,847,611.744631
19.707755	0.204	2,605,917.140841
19.711157	0.2041	2,485,851.532244
19.714558	0.2041	2,306,774.274628
19.717958	0.204	2,231,705.402528
19.721360	0.2041	2,220,122.195899
19.724762	0.2041	2,184,291.785645
19.728162	0.204	2,219,818.072216
19.731563	0.2041	2,278,748.999315
19.734965	0.2041	2,209,548.842715
19.738365	0.204	2,077,592.311342
19.741767	0.2041	2,127,885.308569
19.745167	0.204	2,214,827.142335
19.748568	0.2041	2,259,181.708303
19.751970	0.2041	2,312,966.045455
19.755370	0.204	2,326,226.198533
19.758772	0.2041	2,334,930.589188
19.762173	0.2041	2,449,438.356059
19.765573	0.204	2,648,505.687104
19.768975	0.2041	2,901,160.960261
19.772377	0.2041	3,292,325.165342
19.775777	0.204	3,615,804.981522
19.779178	0.2041	3,909,373.140293
19.782580	0.2041	4,217,352.221865
19.785980	0.204	4,292,565.099579
19.789382	0.2041	4,103,405.075726
19.792783	0.2041	3,766,213.542992
19.796183	0.204	3,482,035.379953
19.799585	0.2041	3,143,339.377429
19.802985	0.204	2,770,178.561069
19.806387	0.2041	2,518,388.310563
19.809788	0.2041	2,303,609.395825
19.813188	0.204	2,175,562.761066
19.816590	0.2041	2,121,771.915835
19.819992	0.2041	2,081,957.532392
19.823392	0.204	2,058,470.028022
19.826793	0.2041	1,976,013.042367
19.830195	0.2041	1,962,206.584311
19.833595	0.204	2,012,298.589333
19.836997	0.2041	2,031,894.410887
19.840398	0.2041	2,102,834.160492
19.843798	0.204	2,130,151.330728
19.847200	0.2041	2,115,741.112426
19.850602	0.2041	2,085,091.134861
19.854002	0.204	2,030,224.629146
19.857403	0.2041	2,013,067.701386
19.860803	0.204	2,015,591.021344
19.864205	0.2041	1,974,425.643864
19.867607	0.2041	1,926,020.499081
19.871007	0.204	1,858,549.507242
19.874408	0.2041	1,840,896.285630
19.877810	0.2041	1,894,900.970556
19.881210	0.204	1,903,352.040221
19.884612	0.2041	1,882,115.797887
19.888013	0.2041	1,896,440.514902
19.891413	0.204	1,907,240.209745
19.894815	0.2041	1,852,299.730827
19.898217	0.2041	1,824,866.936079
19.901617	0.204	1,812,441.055980
19.905018	0.2041	1,831,513.917011
19.908418	0.204	1,856,159.249875
19.911820	0.2041	1,827,390.314651
19.915222	0.2041	1,876,489.121960
19.918622	0.204	1,866,056.319635
19.922023	0.2041	1,807,898.775372
19.925425	0.2041	1,834,553.497598
19.928825	0.204	1,835,886.535901
19.932227	0.2041	1,852,732.001698
19.935628	0.2041	1,865,328.753639
19.939028	0.204	1,818,107.538278
19.942430	0.2041	1,800,187.384473
19.945832	0.2041	1,816,276.364848
19.949232	0.204	1,804,961.429505
19.952633	0.2041	1,815,421.074632
19.956035	0.2041	1,898,149.102576
19.959435	0.204	1,953,991.034067
19.962837	0.2041	2,018,264.374282
19.966238	0.2041	2,031,410.748552
19.969638	0.204	2,076,531.320960
19.973040	0.2041	2,146,352.909671
19.976440	0.204	2,075,303.968483
19.979842	0.2041	2,079,913.087564
19.983243	0.2041	2,058,993.390047
19.986643	0.204	1,963,612.984100
19.990045	0.2041	1,937,933.215065
19.993447	0.2041	1,867,635.394419
19.996847	0.204	1,761,850.815496
20.000248	0.2041	1,793,424.626821
20.003650	0.2041	1,853,931.010664
20.007050	0.204	1,828,493.579664
20.010452	0.2041	1,793,668.945085
20.013853	0.2041	1,786,887.250167
20.017253	0.204	1,845,293.128283
20.020655	0.2041	1,901,950.744015
20.024057	0.2041	1,888,027.539209
20.027457	0.204	1,908,800.721546
20.030858	0.2041	2,018,166.848301
20.034258	0.204	2,000,376.235949
20.037660	0.2041	1,988,087.150998
20.041062	0.2041	2,126,952.667408
20.044462	0.204	2,230,966.808500
20.047863	0.2041	2,318,646.706573
20.051265	0.2041	2,374,851.036168
20.054665	0.204	2,323,577.479776
20.058067	0.2041	2,305,546.287776
20.061468	0.2041	2,254,535.311248
20.064868	0.204	2,087,945.987897
20.068270	0.2041	1,964,790.639432
20.071672	0.2041	1,842,487.088995
20.075072	0.204	1,780,510.080543
20.078473	0.2041	1,742,775.404126
20.081873	0.204	1,633,863.623099
20.085275	0.2041	1,619,260.043842
20.088677	0.2041	1,643,612.564258
20.092077	0.204	1,608,897.814374
20.095478	0.2041	1,645,167.851121
20.098880	0.2041	1,702,573.775109
20.102280	0.204	1,658,397.021423
20.105682	0.2041	1,674,976.240007
20.109083	0.2041	1,719,573.010936
20.112483	0.204	1,713,141.209649
20.115885	0.2041	1,750,496.935163
20.119287	0.2041	1,733,872.984377
20.122687	0.204	1,721,110.412717
20.126088	0.2041	1,737,482.674368
20.129490	0.2041	1,748,969.045560
20.132890	0.204	1,751,878.206473
20.136292	0.2041	1,726,409.513896
20.139692	0.204	1,786,825.822483
20.143093	0.2041	1,831,638.102646
20.146495	0.2041	1,846,145.034866
20.149895	0.204	1,843,951.239950
20.153297	0.2041	1,813,869.966337
20.156698	0.2041	1,792,476.004253
20.160098	0.204	1,695,505.091423
20.163500	0.2041	1,642,172.565178
20.166902	0.2041	1,665,597.597082
20.170302	0.204	1,668,513.696562
20.173703	0.2041	1,678,697.665878
20.177105	0.2041	1,778,260.979863
20.180505	0.204	1,941,287.954737
20.183907	0.2041	2,063,920.702489
20.187307	0.204	2,274,657.706838
20.190708	0.2041	2,493,217.073362
20.194110	0.2041	2,583,234.647549
20.197510	0.204	2,659,857.766854
20.200912	0.2041	2,616,143.093560
20.204313	0.2041	2,461,706.729116
20.207713	0.204	2,318,254.275916
20.211115	0.2041	2,169,543.381224
20.214517	0.2041	2,008,205.968060
20.217917	0.204	1,822,442.437178
20.221318	0.2041	1,727,553.867205
20.224720	0.2041	1,697,445.695982
20.228120	0.204	1,695,258.920899
20.231522	0.2041	1,686,304.347734
20.234923	0.2041	1,640,859.639629
20.238323	0.204	1,669,252.391225
20.241725	0.2041	1,661,906.694551
20.245125	0.204	1,599,192.786269
20.248527	0.2041	1,622,422.799002
20.251928	0.2041	1,646,296.766786
20.255328	0.204	1,614,460.157739
20.258730	0.2041	1,643,598.637853
20.262132	0.2041	1,662,540.045959
20.265532	0.204	1,594,213.828507
20.268933	0.2041	1,586,970.958496
20.272335	0.2041	1,631,849.573380
20.275735	0.204	1,658,485.954400
20.279137	0.2041	1,686,676.860101
20.282538	0.2041	1,639,688.401506
20.285938	0.204	1,612,771.086284
20.289340	0.2041	1,669,575.805424
20.292742	0.2041	1,633,091.849945
20.296142	0.204	1,620,335.448153
20.299543	0.2041	1,638,091.234086
20.302943	0.204	1,619,979.806860
20.306345	0.2041	1,685,365.866422
20.309747	0.2041	1,690,253.495279
20.313147	0.204	1,644,808.811521
20.316548	0.2041	1,661,362.870739
20.319950	0.2041	1,715,510.551267
20.323350	0.204	1,783,169.367457
20.326752	0.2041	1,781,325.346554
20.330153	0.2041	1,799,925.373904
20.333553	0.204	1,779,416.172973
20.336955	0.2041	1,723,289.993826
20.340357	0.2041	1,771,673.416943
20.343757	0.204	1,764,725.243670
20.347158	0.2041	1,722,440.151636
20.350560	0.2041	1,725,711.542936
20.353960	0.204	1,776,307.030957
20.357362	0.2041	1,724,194.193106
20.360762	0.204	1,685,696.389993
20.364163	0.2041	1,734,762.140009
20.367565	0.2041	1,712,285.976749
20.370965	0.204	1,681,635.988410
20.374367	0.2041	1,644,049.721677
20.377768	0.2041	1,672,813.122716
20.381168	0.204	1,700,270.007559
20.384570	0.2041	1,693,836.032489
20.387972	0.2041	1,679,109.981263
20.391372	0.204	1,656,309.270357
20.394773	0.2041	1,666,335.628652
20.398175	0.2041	1,647,637.020532
20.401575	0.204	1,647,831.423713
20.404977	0.2041	1,638,516.849969
20.408378	0.2041	1,626,600.802955
20.411778	0.204	1,656,364.719823
20.415180	0.2041	1,632,237.585573
20.418580	0.204	1,657,057.132818
20.421982	0.2041	1,717,393.273566
20.425383	0.2041	1,702,931.244271
20.428783	0.204	1,703,329.392412
20.432185	0.2041	1,683,664.000789
20.435587	0.2041	1,719,745.745388
20.438987	0.204	1,803,504.570738
20.442388	0.2041	1,754,149.618373
20.445790	0.2041	1,712,237.883993
20.449190	0.204	1,738,297.676824
20.452592	0.2041	1,754,721.356076
20.455993	0.2041	1,698,255.701664
20.459393	0.204	1,631,779.005832
20.462795	0.2041	1,633,496.798836
20.466197	0.2041	1,652,581.325075
20.469597	0.204	1,624,844.001339
20.472998	0.2041	1,599,352.065166
20.476398	0.204	1,593,136.735954
20.479800	0.2041	1,543,553.962103
20.483202	0.2041	1,567,356.774385
20.486602	0.204	1,615,996.332669
20.490003	0.2041	1,589,890.473226
20.493405	0.2041	1,543,069.315026
20.496805	0.204	1,576,654.534143
20.500207	0.2041	1,646,698.680187
20.503608	0.2041	1,598,855.662683
20.507008	0.204	1,575,783.494751
20.510410	0.2041	1,601,780.596740
20.513812	0.2041	1,551,605.084219
20.517212	0.204	1,530,286.014027
20.520613	0.2041	1,593,844.418851
20.524015	0.2041	1,636,767.006335
20.527415	0.204	1,643,188.189108
20.530817	0.2041	1,621,215.514502
20.534217	0.204	1,557,157.903356
20.537618	0.2041	1,560,609.432790
20.541020	0.2041	1,620,381.788911
20.544420	0.204	1,594,598.462619
20.547822	0.2041	1,570,099.901039
20.551223	0.2041	1,562,964.710066
20.554623	0.204	1,559,578.201460
20.558025	0.2041	1,611,658.505301
20.561427	0.2041	1,601,343.046746
20.564827	0.204	1,585,355.800287
20.568228	0.2041	1,568,004.433966
20.571630	0.2041	1,543,329.150103
20.575030	0.204	1,591,919.661899
20.578432	0.2041	1,615,576.351595
20.581833	0.2041	1,614,565.341209
20.585233	0.204	1,601,144.769435
20.588635	0.2041	1,582,292.223780
20.592037	0.2041	1,609,821.344972
20.595437	0.204	1,633,643.183862
20.598838	0.2041	1,634,815.811246
20.602238	0.204	1,657,751.631453
20.605640	0.2041	1,689,959.780171
20.609042	0.2041	1,644,131.954433
20.612442	0.204	1,591,933.302892
20.615843	0.2041	1,619,800.938699
20.619245	0.2041	1,593,883.345709
20.622645	0.204	1,585,452.417231
20.626047	0.2041	1,732,182.841803
20.629448	0.2041	1,813,737.928053
20.632848	0.204	1,841,027.986552
20.636250	0.2041	1,895,740.277772
20.639652	0.2041	1,877,320.514686
20.643052	0.204	1,871,561.804232
20.646453	0.2041	1,880,772.759954
20.649855	0.2041	1,854,109.129766
20.653255	0.204	1,799,478.414638
20.656657	0.2041	1,715,925.269043
20.660057	0.204	1,689,632.026324
20.663458	0.2041	1,650,226.028348
20.666860	0.2041	1,588,016.708120
20.670260	0.204	1,593,729.989335
20.673662	0.2041	1,591,647.584874
20.677063	0.2041	1,623,655.350437
20.680463	0.204	1,602,969.077974
20.683865	0.2041	1,561,012.399996
20.687267	0.2041	1,614,907.025294
20.690667	0.204	1,620,603.995974
20.694068	0.2041	1,652,033.942136
20.697470	0.2041	1,702,591.159277
20.700870	0.204	1,643,517.617039
20.704272	0.2041	1,583,454.076035
20.707673	0.2041	1,546,711.767893
20.711073	0.204	1,546,047.846534
20.714475	0.2041	1,571,327.158286
20.717877	0.2041	1,585,841.637424
20.721277	0.204	1,567,985.634416
20.724678	0.2041	1,540,335.690521
20.728078	0.204	1,547,094.970786
20.731480	0.2041	1,527,639.741462
20.734882	0.2041	1,552,213.446897
20.738282	0.204	1,562,854.407456
20.741683	0.2041	1,549,804.776876
20.745085	0.2041	1,579,842.620138
20.748485	0.204	1,603,082.942836
20.751887	0.2041	1,613,545.375245
20.755288	0.2041	1,634,325.712207
20.758688	0.204	1,659,613.397011
20.762090	0.2041	1,644,558.820820
20.765492	0.2041	1,623,965.905756
20.768892	0.204	1,688,466.339117
20.772293	0.2041	1,712,456.246832
20.775693	0.204	1,736,134.441601
