File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/246.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_greenhouse_03
Injection Number	8
Position	5
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/19/2018
Injection Time	3:20:27 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000628
Time Max. (min)	22.992195
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2 SR4 Build 8179 (264636)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,625,771.891254
Signal Max.	869,235,459.981110
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.074637	0.2041	91,669,789.476053
13.078037	0.204	109,852,149.084292
13.081438	0.2041	123,839,194.854404
13.084838	0.204	137,999,762.500978
13.088240	0.2041	150,145,676.704981
13.091642	0.2041	155,150,888.534983
13.095042	0.204	156,710,378.244360
13.098443	0.2041	153,529,312.617758
13.101845	0.2041	141,869,129.780187
13.105245	0.204	123,689,645.904252
13.108647	0.2041	101,204,972.162801
13.112048	0.2041	80,519,083.619020
13.115448	0.204	60,355,764.431007
13.118850	0.2041	41,032,731.815577
13.122252	0.2041	27,250,465.600784
13.125652	0.204	17,786,861.197726
13.129053	0.2041	12,581,445.138944
13.132455	0.2041	10,300,732.909916
13.135855	0.204	9,030,130.806666
13.139257	0.2041	8,358,130.718504
13.142657	0.204	7,882,992.105159
13.146058	0.2041	7,481,875.925543
13.149460	0.2041	7,354,485.878668
13.152860	0.204	7,657,836.169161
13.156262	0.2041	8,331,854.585856
13.159663	0.2041	9,399,572.950068
13.163063	0.204	10,927,080.508048
13.166465	0.2041	12,568,410.015592
13.169867	0.2041	14,287,012.291824
13.173267	0.204	16,319,751.324152
13.176668	0.2041	19,163,669.551212
13.180070	0.2041	24,003,129.998498
13.183470	0.204	31,425,723.665358
13.186872	0.2041	41,003,560.442692
13.190273	0.2041	53,657,967.542826
13.193673	0.204	66,745,302.795706
13.197075	0.2041	78,520,843.241286
13.200477	0.2041	89,705,698.612589
13.203877	0.204	96,358,437.303997
13.207278	0.2041	98,780,477.442364
13.210678	0.204	98,800,785.442475
13.214080	0.2041	94,189,623.027643
13.217482	0.2041	84,347,441.338674
13.220882	0.204	70,486,149.996191
13.224283	0.2041	53,715,202.230883
13.227685	0.2041	37,356,697.367835
13.231085	0.204	24,510,955.524842
13.234487	0.2041	15,367,337.818681
13.237888	0.2041	9,879,514.510264
13.241288	0.204	7,394,187.135299
13.244690	0.2041	6,586,534.581924
13.248092	0.2041	6,869,069.879436
13.251492	0.204	7,969,551.428864
13.254893	0.2041	9,840,194.568320
13.258295	0.2041	12,470,336.375010
13.261695	0.204	15,163,756.741160
13.265097	0.2041	17,443,692.640461
13.268498	0.2041	18,580,003.427379
13.271898	0.204	18,467,848.618329
13.275300	0.2041	17,403,101.642684
13.278700	0.204	15,296,850.998466
13.282102	0.2041	13,001,141.742399
13.285503	0.2041	11,182,530.843218
13.288903	0.204	9,880,462.375019
13.292305	0.2041	9,142,908.859768
13.295707	0.2041	9,589,693.717009
13.299107	0.204	12,276,692.530512
13.302508	0.2041	18,317,484.046397
13.305910	0.2041	29,079,109.644193
13.309310	0.204	45,950,719.764063
13.312712	0.2041	66,812,009.993358
13.316113	0.2041	86,144,178.395594
13.319513	0.204	99,691,376.575224
13.322915	0.2041	101,882,189.845723
13.326317	0.2041	90,136,571.335694
13.329717	0.204	69,657,496.339268
13.333118	0.2041	48,529,018.871675
13.336520	0.2041	32,293,307.031993
13.339920	0.204	21,404,771.524607
13.343322	0.2041	15,162,314.762839
13.346722	0.204	12,788,506.368397
13.350123	0.2041	12,768,624.910804
13.353525	0.2041	14,046,310.967167
13.356925	0.204	16,381,517.235283
13.360327	0.2041	19,411,672.164908
13.363728	0.2041	22,151,563.454285
13.367128	0.204	24,071,217.539424
13.370530	0.2041	25,077,318.251084
13.373932	0.2041	24,949,715.236312
13.377332	0.204	23,127,328.474111
13.380733	0.2041	19,839,432.413339
13.384135	0.2041	16,211,868.071640
13.387535	0.204	12,920,477.951944
13.390937	0.2041	10,122,104.406950
13.394338	0.2041	8,052,781.061329
13.397738	0.204	6,920,642.086639
13.401140	0.2041	6,559,283.285579
13.404542	0.2041	6,553,435.328106
13.407942	0.204	6,776,031.200848
13.411343	0.2041	7,120,823.890891
13.414743	0.204	7,382,638.307835
13.418145	0.2041	7,703,233.941448
13.421547	0.2041	7,884,604.831061
13.424947	0.204	7,789,543.601830
13.428348	0.2041	7,773,737.225063
13.431750	0.2041	7,829,887.360034
13.435150	0.204	7,877,509.844223
13.438552	0.2041	8,078,516.254329
13.441953	0.2041	8,656,205.595193
13.445353	0.204	9,684,883.617031
13.448755	0.2041	11,317,843.319409
13.452157	0.2041	13,673,041.144032
13.455557	0.204	15,831,663.838194
13.458958	0.2041	17,140,714.153543
13.462360	0.2041	17,614,287.357312
13.465760	0.204	16,835,217.502835
13.469162	0.2041	15,281,944.839776
13.472563	0.2041	13,963,485.975947
13.475963	0.204	13,768,273.344427
13.479365	0.2041	15,555,920.446304
13.482765	0.204	19,310,922.849951
13.486167	0.2041	24,997,209.905009
13.489568	0.2041	31,810,332.218597
13.492968	0.204	37,345,426.774750
13.496370	0.2041	40,454,464.979939
13.499772	0.2041	40,146,953.946302
13.503172	0.204	36,316,506.700620
13.506573	0.2041	30,505,148.462448
13.509975	0.2041	23,601,452.291228
13.513375	0.204	17,545,947.674019
13.516777	0.2041	13,160,788.131722
13.520178	0.2041	10,309,782.095285
13.523578	0.204	9,113,355.163806
13.526980	0.2041	8,902,906.439275
13.530382	0.2041	9,097,438.589656
13.533782	0.204	9,546,999.259061
13.537183	0.2041	10,118,655.225834
13.540585	0.2041	10,335,986.890826
13.543985	0.204	10,303,237.100135
13.547387	0.2041	10,226,652.961586
13.550787	0.204	10,153,591.191884
13.554188	0.2041	9,992,291.066655
13.557590	0.2041	9,704,865.305644
13.560990	0.204	9,479,887.520974
13.564392	0.2041	9,166,408.213781
13.567793	0.2041	8,931,899.956281
13.571193	0.204	8,674,587.944778
13.574595	0.2041	8,110,487.002244
13.577997	0.2041	7,725,273.422751
13.581397	0.204	7,757,083.310318
13.584798	0.2041	8,286,925.506125
13.588200	0.2041	9,431,644.882231
13.591600	0.204	11,255,793.756448
13.595002	0.2041	13,820,034.776513
13.598403	0.2041	16,707,247.095457
13.601803	0.204	19,349,119.781791
13.605205	0.2041	21,705,401.077253
13.608607	0.2041	23,396,339.531944
13.612007	0.204	24,173,743.234305
13.615408	0.2041	24,031,983.145251
13.618808	0.204	22,742,031.630275
13.622210	0.2041	20,758,642.911767
13.625612	0.2041	18,087,905.876059
13.629012	0.204	15,275,433.253684
13.632413	0.2041	13,209,756.286789
13.635815	0.2041	11,732,190.358756
13.639215	0.204	10,738,910.132317
13.642617	0.2041	10,504,759.590678
13.646018	0.2041	10,796,006.426795
13.649418	0.204	11,191,572.275734
13.652820	0.2041	11,721,761.688471
13.656222	0.2041	12,196,028.207285
13.659622	0.204	12,878,104.309628
13.663023	0.2041	13,666,684.186393
13.666425	0.2041	14,052,585.314269
13.669825	0.204	13,892,971.498508
13.673227	0.2041	13,089,615.696959
13.676628	0.2041	11,804,957.883613
13.680028	0.204	10,312,716.127577
13.683430	0.2041	9,330,063.723221
13.686830	0.204	9,340,529.335815
13.690232	0.2041	10,725,930.586273
13.693633	0.2041	14,226,888.591044
13.697033	0.204	19,811,277.389678
13.700435	0.2041	27,495,376.176660
13.703837	0.2041	36,437,010.233320
13.707237	0.204	44,074,662.448586
13.710638	0.2041	49,144,993.028734
13.714040	0.2041	49,457,693.501444
13.717440	0.204	44,252,465.635657
13.720842	0.2041	37,336,910.476426
13.724243	0.2041	30,666,411.986333
13.727643	0.204	24,963,022.684975
13.731045	0.2041	21,054,948.485011
13.734447	0.2041	18,061,736.709019
13.737847	0.204	16,092,750.757256
13.741248	0.2041	15,702,429.694006
13.744650	0.2041	16,634,201.481996
13.748050	0.204	18,784,659.249080
13.751452	0.2041	21,484,718.412083
13.754852	0.204	24,138,886.407895
13.758253	0.2041	26,440,806.053203
13.761655	0.2041	28,103,894.850181
13.765055	0.204	30,399,564.550540
13.768457	0.2041	34,100,287.309164
13.771858	0.2041	38,989,246.689145
13.775258	0.204	45,168,141.431820
13.778660	0.2041	52,533,413.520457
13.782062	0.2041	63,427,294.399690
13.785462	0.204	82,528,052.519744
13.788863	0.2041	116,447,604.214104
13.792265	0.2041	174,618,527.239944
13.795665	0.204	259,716,622.486196
13.799067	0.2041	364,993,662.793035
13.802468	0.2041	470,825,690.409418
13.805868	0.204	550,028,183.215083
13.809270	0.2041	602,634,659.166328
13.812672	0.2041	624,981,213.017101
13.816072	0.204	599,358,836.595025
13.819473	0.2041	527,591,660.764176
13.822873	0.204	406,904,754.423756
13.826275	0.2041	261,818,092.704432
13.829677	0.2041	145,307,141.308139
13.833077	0.204	73,525,808.822440
13.836478	0.2041	34,556,631.700121
13.839880	0.2041	17,308,337.290236
13.843280	0.204	11,628,887.492610
13.846682	0.2041	10,406,174.726895
13.850083	0.2041	11,143,473.381417
13.853483	0.204	12,528,111.385330
13.856885	0.2041	14,465,524.943502
13.860287	0.2041	16,707,486.194653
13.863687	0.204	18,284,406.417659
13.867088	0.2041	18,706,495.830564
13.870490	0.2041	17,869,466.133096
13.873890	0.204	16,295,563.113858
13.877292	0.2041	14,195,741.295702
13.880693	0.2041	12,370,316.940122
13.884093	0.204	11,782,719.594556
13.887495	0.2041	12,735,187.574904
13.890895	0.204	16,307,979.037235
13.894297	0.2041	22,922,442.013987
13.897698	0.2041	33,008,345.550232
13.901098	0.204	45,862,022.967213
13.904500	0.2041	58,286,486.122146
13.907902	0.2041	68,088,798.075490
13.911302	0.204	73,590,810.710526
13.914703	0.2041	72,074,307.711199
13.918105	0.2041	64,019,253.831183
13.921505	0.204	52,071,551.797079
13.924907	0.2041	38,620,381.916787
13.928308	0.2041	26,668,343.185859
13.931708	0.204	17,613,463.197276
13.935110	0.2041	11,834,791.674237
13.938512	0.2041	8,902,378.208785
13.941912	0.204	7,494,724.528165
13.945313	0.2041	6,916,821.938574
13.948713	0.204	6,879,042.286507
13.952115	0.2041	7,076,507.629055
13.955517	0.2041	7,320,568.561149
13.958917	0.204	7,574,170.763407
13.962318	0.2041	7,790,516.002859
13.965720	0.2041	8,085,870.235649
13.969120	0.204	8,590,673.614277
13.972522	0.2041	9,182,453.935018
13.975923	0.2041	9,850,207.853201
13.979323	0.204	10,750,929.205023
13.982725	0.2041	11,593,408.126452
13.986127	0.2041	12,027,678.513923
13.989527	0.204	12,359,106.139203
13.992928	0.2041	12,576,558.678659
13.996330	0.2041	12,343,476.052517
13.999730	0.204	12,039,505.589473
14.003132	0.2041	11,689,248.358826
14.006533	0.2041	10,890,202.102915
14.009933	0.204	9,867,232.343123
14.013335	0.2041	9,035,501.104825
14.016735	0.204	8,656,634.846718
14.020137	0.2041	8,668,351.473535
14.023538	0.2041	9,006,643.480051
14.026938	0.204	9,986,308.888409
14.030340	0.2041	11,368,315.793570
14.033742	0.2041	13,010,242.929176
14.037142	0.204	14,445,648.697433
14.040543	0.2041	15,054,221.173021
14.043945	0.2041	15,309,467.775441
14.047345	0.204	15,154,295.515850
14.050747	0.2041	14,767,905.231958
14.054148	0.2041	14,539,038.074298
14.057548	0.204	14,111,007.830255
14.060950	0.2041	13,550,298.696611
14.064352	0.2041	12,721,450.359640
14.067752	0.204	11,489,384.213087
14.071153	0.2041	10,401,336.486498
14.074555	0.2041	9,465,327.351995
14.077955	0.204	8,628,567.675706
14.081357	0.2041	8,227,560.606037
14.084757	0.204	8,419,866.605416
14.088158	0.2041	8,951,531.558614
14.091560	0.2041	9,838,240.459855
14.094960	0.204	11,041,574.082988
14.098362	0.2041	12,350,537.504821
14.101763	0.2041	13,942,958.103759
14.105163	0.204	15,509,340.661377
14.108565	0.2041	16,942,036.753788
14.111967	0.2041	17,761,941.142061
14.115367	0.204	17,388,824.263294
14.118768	0.2041	16,481,805.447064
14.122170	0.2041	15,425,893.203113
14.125570	0.204	13,875,860.750173
14.128972	0.2041	12,279,354.656170
14.132373	0.2041	11,081,921.326114
14.135773	0.204	10,009,698.176460
14.139175	0.2041	9,208,586.455289
14.142577	0.2041	8,702,612.269729
14.145977	0.204	8,436,833.063335
14.149378	0.2041	8,492,299.780165
14.152778	0.204	8,740,151.994094
14.156180	0.2041	8,917,178.147181
14.159582	0.2041	9,014,276.638779
14.162982	0.204	9,033,655.493844
14.166383	0.2041	8,838,057.382549
14.169785	0.2041	8,595,111.121904
14.173185	0.204	8,309,498.296818
14.176587	0.2041	7,912,464.774234
14.179988	0.2041	7,548,116.863186
14.183388	0.204	7,306,290.498407
14.186790	0.2041	7,156,799.050954
14.190192	0.2041	7,134,845.823441
14.193592	0.204	7,438,638.441910
14.196993	0.2041	7,926,443.844026
14.200395	0.2041	8,346,512.590005
14.203795	0.204	8,861,409.294667
14.207197	0.2041	9,614,031.491448
14.210598	0.2041	10,447,162.653660
14.213998	0.204	11,783,591.380113
14.217400	0.2041	14,253,494.208290
14.220800	0.204	17,914,944.018186
14.224202	0.2041	23,165,526.226496
14.227603	0.2041	29,770,575.342534
14.231003	0.204	36,965,050.482386
14.234405	0.2041	43,998,692.788677
14.237807	0.2041	49,860,976.664056
14.241207	0.204	53,212,675.394892
14.244608	0.2041	52,744,149.250954
14.248010	0.2041	48,105,584.230911
14.251410	0.204	40,522,535.653399
14.254812	0.2041	32,822,106.574895
14.258213	0.2041	26,881,518.872501
14.261613	0.204	23,506,875.435335
14.265015	0.2041	22,196,746.075672
14.268417	0.2041	21,267,317.255622
14.271817	0.204	20,072,624.842698
14.275218	0.2041	18,608,879.371471
14.278620	0.2041	16,708,906.734271
14.282020	0.204	14,512,820.021069
14.285422	0.2041	12,540,951.035250
14.288822	0.204	11,011,059.031939
14.292223	0.2041	10,015,854.753662
14.295625	0.2041	9,587,114.555986
14.299025	0.204	9,609,605.795521
14.302427	0.2041	9,997,625.010212
14.305828	0.2041	10,814,848.073098
14.309228	0.204	12,086,938.087308
14.312630	0.2041	13,895,448.711963
14.316032	0.2041	16,920,833.934815
14.319432	0.204	21,521,958.628720
14.322833	0.2041	28,063,879.921827
14.326235	0.2041	37,508,133.564034
14.329635	0.204	49,538,068.452888
14.333037	0.2041	62,485,620.380663
14.336438	0.2041	72,546,642.987563
14.339838	0.204	76,776,589.593127
14.343240	0.2041	74,678,652.004396
14.346642	0.2041	65,559,410.041675
14.350042	0.204	51,635,891.830866
14.353443	0.2041	37,372,888.396115
14.356843	0.204	25,694,611.736071
14.360245	0.2041	17,372,219.387640
14.363647	0.2041	12,211,330.872561
14.367047	0.204	9,508,549.915835
14.370448	0.2041	8,213,528.728982
14.373850	0.2041	7,689,649.948064
14.377250	0.204	7,360,374.593805
14.380652	0.2041	7,120,576.713983
14.384053	0.2041	7,133,002.009664
14.387453	0.204	7,170,153.449217
14.390855	0.2041	7,216,083.844028
14.394257	0.2041	7,280,338.410125
14.397657	0.204	7,162,155.726704
14.401058	0.2041	7,021,708.749403
14.404460	0.2041	6,939,891.353462
14.407860	0.204	6,847,078.783061
14.411262	0.2041	6,787,573.821251
14.414663	0.2041	6,719,411.164053
14.418063	0.204	6,657,704.170351
14.421465	0.2041	6,680,099.063910
14.424865	0.204	6,611,962.181219
14.428267	0.2041	6,513,451.721216
14.431668	0.2041	6,640,251.721021
14.435068	0.204	6,802,544.153557
14.438470	0.2041	7,075,054.252751
14.441872	0.2041	7,772,773.200027
14.445272	0.204	9,628,930.213102
14.448673	0.2041	14,402,207.279797
14.452075	0.2041	25,902,933.897083
14.455475	0.204	49,455,622.576619
14.458877	0.2041	93,087,794.154668
14.462278	0.2041	164,528,006.461634
14.465678	0.204	263,785,658.544346
14.469080	0.2041	386,685,269.034747
14.472482	0.2041	512,628,159.448769
14.475882	0.204	602,869,604.531053
14.479283	0.2041	642,090,984.288585
14.482685	0.2041	656,469,357.604150
14.486085	0.204	689,064,604.321918
14.489487	0.2041	730,599,165.524104
14.492887	0.204	741,583,307.188851
14.496288	0.2041	731,029,063.609755
14.499690	0.2041	708,585,162.434986
14.503090	0.204	642,032,273.371627
14.506492	0.2041	519,975,147.017885
14.509893	0.2041	355,631,762.551425
14.513293	0.204	171,035,595.993283
14.516695	0.2041	51,349,065.985574
14.520097	0.2041	19,384,324.336236
14.523497	0.204	11,020,874.739586
14.526898	0.2041	8,205,166.868825
14.530300	0.2041	9,452,182.646939
14.533700	0.204	10,029,245.791329
14.537102	0.2041	11,464,657.570986
14.540503	0.2041	12,619,686.027576
14.543903	0.204	13,791,162.482429
14.547305	0.2041	14,821,585.055195
14.550707	0.2041	16,369,269.309682
14.554107	0.204	18,626,516.179083
14.557508	0.2041	21,906,851.601086
14.560908	0.204	28,294,938.494155
14.564310	0.2041	38,389,795.482509
14.567712	0.2041	54,499,293.793108
14.571112	0.204	77,872,211.187308
14.574513	0.2041	104,928,843.982943
14.577915	0.2041	128,911,299.962451
14.581315	0.204	141,068,367.612883
14.584717	0.2041	138,884,636.975009
14.588118	0.2041	121,959,507.372554
14.591518	0.204	94,535,751.711835
14.594920	0.2041	66,245,215.074520
14.598322	0.2041	42,609,800.726887
14.601722	0.204	27,154,822.273087
14.605123	0.2041	18,843,179.732410
14.608525	0.2041	15,062,180.512494
14.611925	0.204	14,078,585.379540
14.615327	0.2041	13,939,006.198114
14.618728	0.2041	13,646,290.451441
14.622128	0.204	12,735,440.214820
14.625530	0.2041	11,704,820.443508
14.628930	0.204	10,863,871.539434
14.632332	0.2041	10,482,806.458359
14.635733	0.2041	10,877,713.792476
14.639133	0.204	11,920,148.152639
14.642535	0.2041	13,228,117.507358
14.645937	0.2041	14,743,663.953733
14.649337	0.204	16,497,281.969329
14.652738	0.2041	18,164,325.694710
14.656140	0.2041	19,665,341.964573
14.659540	0.204	20,480,868.202137
14.662942	0.2041	20,149,572.928226
14.666343	0.2041	19,056,976.765801
14.669743	0.204	17,220,848.609989
14.673145	0.2041	15,093,441.737763
14.676547	0.2041	13,347,169.566688
14.679947	0.204	11,856,972.446214
14.683348	0.2041	10,589,230.897880
14.686750	0.2041	9,700,119.596070
14.690150	0.204	9,084,594.281626
14.693552	0.2041	8,577,550.757060
14.696952	0.204	8,298,452.620339
14.700353	0.2041	8,946,780.392054
14.703755	0.2041	11,820,410.625686
14.707155	0.204	18,851,141.479702
14.710557	0.2041	33,303,884.223747
14.713958	0.2041	60,658,057.689221
14.717358	0.204	102,071,569.068137
14.720760	0.2041	153,376,577.337825
14.724162	0.2041	204,996,610.820146
14.727562	0.204	246,728,363.596804
14.730963	0.2041	265,267,552.865389
14.734365	0.2041	251,294,319.527194
14.737765	0.204	214,863,080.636318
14.741167	0.2041	164,978,908.472674
14.744568	0.2041	117,359,778.191438
14.747968	0.204	87,098,299.788394
14.751370	0.2041	72,797,364.951675
14.754772	0.2041	72,351,283.183899
14.758172	0.204	78,494,389.787740
14.761573	0.2041	82,461,221.973873
14.764973	0.204	81,127,222.590359
14.768375	0.2041	73,134,451.010006
14.771777	0.2041	60,232,528.566044
14.775177	0.204	45,714,704.211124
14.778578	0.2041	32,296,967.397125
14.781980	0.2041	22,462,660.488810
14.785380	0.204	15,600,112.063689
14.788782	0.2041	11,442,271.757321
14.792183	0.2041	9,799,958.463974
14.795583	0.204	9,388,520.496044
14.798985	0.2041	9,988,032.606167
14.802387	0.2041	11,023,242.193204
14.805787	0.204	11,810,566.197569
14.809188	0.2041	12,348,960.114967
14.812590	0.2041	12,457,165.703283
14.815990	0.204	11,796,262.817070
14.819392	0.2041	10,606,874.910471
14.822793	0.2041	9,424,484.874889
14.826193	0.204	8,452,690.671561
14.829595	0.2041	7,589,552.882557
14.832995	0.204	6,996,585.258245
14.836397	0.2041	6,627,851.712935
14.839798	0.2041	6,460,146.130508
14.843198	0.204	6,587,786.952071
14.846600	0.2041	6,678,105.403125
14.850002	0.2041	6,760,547.725135
14.853402	0.204	6,993,495.517002
14.856803	0.2041	7,145,670.724565
14.860205	0.2041	7,289,021.267515
14.863605	0.204	7,404,837.632576
14.867007	0.2041	7,650,159.830470
14.870408	0.2041	8,119,479.553415
14.873808	0.204	8,417,281.418775
14.877210	0.2041	8,618,672.410482
14.880612	0.2041	8,539,059.176654
14.884012	0.204	8,049,770.570849
14.887413	0.2041	7,759,180.111905
14.890815	0.2041	7,412,353.083814
14.894215	0.204	6,983,938.370343
14.897617	0.2041	6,974,134.364601
14.901017	0.204	6,990,433.277059
14.904418	0.2041	7,169,218.282680
14.907820	0.2041	7,566,637.757201
14.911220	0.204	7,835,215.698815
14.914622	0.2041	8,026,892.370820
14.918023	0.2041	8,062,401.890264
14.921423	0.204	7,933,452.465135
14.924825	0.2041	7,763,144.007397
14.928227	0.2041	7,534,308.515589
14.931627	0.204	7,206,671.752204
14.935028	0.2041	6,888,393.358548
14.938430	0.2041	6,867,554.061991
14.941830	0.204	7,115,253.230902
14.945232	0.2041	7,578,643.966458
14.948633	0.2041	8,389,734.629790
14.952033	0.204	9,254,336.577498
14.955435	0.2041	10,113,545.806041
14.958837	0.2041	10,878,852.892116
14.962237	0.204	11,260,319.936459
14.965638	0.2041	11,508,082.252312
14.969038	0.204	11,798,674.935253
14.972440	0.2041	11,891,021.326799
14.975842	0.2041	11,797,502.617290
14.979242	0.204	11,539,211.870145
14.982643	0.2041	10,899,631.539360
14.986045	0.2041	9,938,223.386642
14.989445	0.204	8,899,371.984596
14.992847	0.2041	8,029,507.595710
14.996248	0.2041	7,438,454.039074
14.999648	0.204	7,157,444.308762
15.003050	0.2041	7,168,439.604987
15.006452	0.2041	7,530,279.881214
15.009852	0.204	8,677,402.977658
15.013253	0.2041	10,798,643.329749
15.016655	0.2041	14,502,732.126407
15.020055	0.204	21,049,535.835601
15.023457	0.2041	30,165,764.507524
15.026858	0.2041	41,597,203.764652
15.030258	0.204	54,720,544.022832
15.033660	0.2041	65,506,309.385177
15.037060	0.204	71,351,212.290554
15.040462	0.2041	72,595,356.843077
15.043863	0.2041	69,751,491.155504
15.047263	0.204	64,706,877.104649
15.050665	0.2041	59,149,117.602094
15.054067	0.2041	54,196,725.180515
15.057467	0.204	49,297,500.753440
15.060868	0.2041	41,799,229.504334
15.064270	0.2041	33,674,373.824080
15.067670	0.204	26,656,702.575458
15.071072	0.2041	19,673,149.497293
15.074473	0.2041	14,738,091.137551
15.077873	0.204	12,071,707.858238
15.081275	0.2041	10,790,472.431544
15.084677	0.2041	10,652,749.369297
15.088077	0.204	10,994,019.080103
15.091478	0.2041	11,454,928.684606
15.094880	0.2041	11,753,975.555406
15.098280	0.204	11,717,930.445671
15.101682	0.2041	10,964,197.886501
15.105082	0.204	9,999,110.261154
15.108483	0.2041	8,917,188.893466
15.111885	0.2041	7,810,417.466021
15.115285	0.204	7,107,925.305765
15.118687	0.2041	6,586,904.163053
15.122088	0.2041	6,429,818.594151
15.125488	0.204	6,644,598.591575
15.128890	0.2041	6,876,713.341805
15.132292	0.2041	7,170,214.623945
15.135692	0.204	7,597,654.734537
15.139093	0.2041	7,936,334.265652
15.142495	0.2041	8,131,967.315525
15.145895	0.204	8,387,548.788471
15.149297	0.2041	8,778,565.472330
15.152698	0.2041	9,422,844.757576
15.156098	0.204	10,725,825.652270
15.159500	0.2041	12,625,748.271274
15.162902	0.2041	14,975,572.390279
15.166302	0.204	17,230,953.594786
15.169703	0.2041	18,315,066.627494
15.173103	0.204	18,034,794.523556
15.176505	0.2041	16,552,768.455950
15.179907	0.2041	14,220,855.939700
15.183307	0.204	11,636,349.472120
15.186708	0.2041	9,380,151.227319
15.190110	0.2041	7,850,113.597317
15.193510	0.204	7,173,503.036815
15.196912	0.2041	7,129,619.299836
15.200313	0.2041	7,430,786.889605
15.203713	0.204	7,930,004.825336
15.207115	0.2041	8,619,395.662993
15.210517	0.2041	9,353,238.905400
15.213917	0.204	9,700,423.343089
15.217318	0.2041	9,897,676.995044
15.220720	0.2041	10,306,827.527383
15.224120	0.204	10,635,572.106811
15.227522	0.2041	11,145,176.590694
15.230923	0.2041	11,967,017.733518
15.234323	0.204	12,451,258.106380
15.237725	0.2041	12,441,031.439510
15.241125	0.204	11,936,691.465499
15.244527	0.2041	10,956,250.936858
15.247928	0.2041	9,755,832.709175
15.251328	0.204	8,645,373.976071
15.254730	0.2041	7,920,162.969550
15.258132	0.2041	7,476,496.697265
15.261532	0.204	7,281,001.798404
15.264933	0.2041	7,403,265.898028
15.268335	0.2041	7,685,343.953753
15.271735	0.204	8,120,264.561367
15.275137	0.2041	8,434,001.100221
15.278538	0.2041	8,526,086.211655
15.281938	0.204	8,413,819.052904
15.285340	0.2041	8,139,206.042437
15.288742	0.2041	7,892,258.898985
15.292142	0.204	7,579,263.950858
15.295543	0.2041	7,482,026.613482
15.298945	0.2041	7,505,023.932659
15.302345	0.204	7,655,948.425561
15.305747	0.2041	8,120,622.171802
15.309147	0.204	8,547,090.331212
15.312548	0.2041	8,999,523.023767
15.315950	0.2041	9,290,436.523657
15.319350	0.204	9,200,650.078446
15.322752	0.2041	9,138,056.890297
15.326153	0.2041	9,094,766.953423
15.329553	0.204	8,822,693.997900
15.332955	0.2041	8,617,431.147208
15.336357	0.2041	8,548,032.891864
15.339757	0.204	8,372,541.070537
15.343158	0.2041	8,376,449.571190
15.346560	0.2041	8,301,636.640921
15.349960	0.204	7,999,292.521497
15.353362	0.2041	7,948,052.226353
15.356763	0.2041	7,903,544.745900
15.360163	0.204	7,849,902.452373
15.363565	0.2041	7,984,264.417978
15.366967	0.2041	8,170,669.711337
15.370367	0.204	8,237,810.227124
15.373768	0.2041	8,233,712.747731
15.377168	0.204	8,121,572.448067
15.380570	0.2041	7,908,614.365166
15.383972	0.2041	7,802,783.330781
15.387372	0.204	7,685,906.728437
15.390773	0.2041	7,678,058.430729
15.394175	0.2041	7,978,906.747671
15.397575	0.204	8,379,262.243195
15.400977	0.2041	9,133,669.214802
15.404378	0.2041	10,233,655.141231
15.407778	0.204	11,086,146.373120
15.411180	0.2041	11,563,542.953367
15.414582	0.2041	11,686,343.310559
15.417982	0.204	11,449,647.740063
15.421383	0.2041	10,870,499.894947
15.424785	0.2041	10,241,098.606720
15.428185	0.204	9,738,975.080062
15.431587	0.2041	9,338,062.906807
15.434987	0.204	9,049,580.154021
15.438388	0.2041	8,748,502.615613
15.441790	0.2041	8,522,107.610345
15.445190	0.204	8,308,459.611968
15.448592	0.2041	8,011,957.323997
15.451993	0.2041	7,867,072.568259
15.455393	0.204	7,738,327.392404
15.458795	0.2041	7,713,413.286994
15.462197	0.2041	7,878,209.235531
15.465597	0.204	7,889,821.091868
15.468998	0.2041	7,895,545.000308
15.472400	0.2041	7,951,792.118239
15.475800	0.204	7,879,341.183403
15.479202	0.2041	7,836,279.901428
15.482603	0.2041	7,726,988.063803
15.486003	0.204	7,560,506.461703
15.489405	0.2041	7,555,826.432121
15.492807	0.2041	7,588,403.030221
15.496207	0.204	7,750,741.899400
15.499608	0.2041	7,892,764.888407
15.503008	0.204	7,968,629.401391
15.506410	0.2041	8,000,299.545126
15.509812	0.2041	7,747,691.729302
15.513212	0.204	7,626,494.142388
15.516613	0.2041	7,549,493.674630
15.520015	0.2041	7,296,587.731541
15.523415	0.204	7,171,856.549406
