File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/729.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_16-2
Injection Number	51
Position	20
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	12:30:08 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001335
Time Max. (min)	22.996278
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,567,572.473171
Signal Max.	2,488,202,637.715850
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406474

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.149740	0.2041	36,396,045.701736
18.153142	0.2041	33,346,672.318258
18.156542	0.204	32,246,739.267021
18.159943	0.2041	32,669,300.216153
18.163345	0.2041	34,837,725.979413
18.166745	0.204	39,662,272.278075
18.170147	0.2041	46,539,337.920466
18.173547	0.204	54,359,341.581950
18.176948	0.2041	60,295,148.898623
18.180350	0.2041	63,930,290.213994
18.183750	0.204	64,733,130.554924
18.187152	0.2041	60,489,157.790140
18.190553	0.2041	51,996,995.871340
18.193953	0.204	41,500,958.129629
18.197355	0.2041	31,895,903.318882
18.200757	0.2041	24,769,815.739244
18.204157	0.204	19,354,375.763838
18.207558	0.2041	15,943,035.186760
18.210960	0.2041	14,520,750.748235
18.214360	0.204	14,175,866.825949
18.217762	0.2041	14,701,279.278161
18.221163	0.2041	15,934,517.339061
18.224563	0.204	17,491,192.060147
18.227965	0.2041	19,155,798.799031
18.231365	0.204	20,609,209.461186
18.234767	0.2041	21,523,185.277376
18.238168	0.2041	21,948,738.721910
18.241568	0.204	22,424,279.883936
18.244970	0.2041	23,289,529.029016
18.248372	0.2041	24,393,744.526300
18.251772	0.204	25,891,696.108007
18.255173	0.2041	27,517,955.191498
18.258575	0.2041	28,645,955.993652
18.261975	0.204	28,767,972.861180
18.265377	0.2041	27,215,424.639002
18.268778	0.2041	24,280,236.729677
18.272178	0.204	21,103,493.163015
18.275580	0.2041	18,018,110.650365
18.278982	0.2041	15,337,989.829313
18.282382	0.204	13,566,226.335983
18.285783	0.2041	12,239,328.463956
18.289183	0.204	11,567,127.453035
18.292585	0.2041	11,448,639.943734
18.295987	0.2041	11,236,920.014187
18.299387	0.204	11,205,918.143186
18.302788	0.2041	11,351,023.887980
18.306190	0.2041	11,603,558.931401
18.309590	0.204	11,885,435.087065
18.312992	0.2041	12,339,621.932022
18.316393	0.2041	13,143,038.727780
18.319793	0.204	13,712,616.171802
18.323195	0.2041	13,920,923.304124
18.326597	0.2041	14,175,405.428312
18.329997	0.204	13,985,549.051451
18.333398	0.2041	13,498,157.051004
18.336798	0.204	13,076,056.694391
18.340200	0.2041	12,400,591.280969
18.343602	0.2041	11,952,957.847859
18.347002	0.204	11,750,450.189657
18.350403	0.2041	11,194,877.435826
18.353805	0.2041	10,619,681.763149
18.357205	0.204	10,546,082.995377
18.360607	0.2041	10,501,915.956423
18.364008	0.2041	10,348,435.370066
18.367408	0.204	10,362,669.519494
18.370810	0.2041	10,282,761.963707
18.374212	0.2041	10,251,277.322112
18.377612	0.204	10,544,456.216603
18.381013	0.2041	10,843,928.704893
18.384415	0.2041	11,197,762.941409
18.387815	0.204	11,779,108.997461
18.391217	0.2041	12,725,196.613499
18.394617	0.204	14,279,552.101810
18.398018	0.2041	15,805,904.679778
18.401420	0.2041	16,955,858.457293
18.404820	0.204	17,979,146.171144
18.408222	0.2041	18,440,483.823411
18.411623	0.2041	18,020,304.111566
18.415023	0.204	17,364,631.909217
18.418425	0.2041	16,499,310.367361
18.421827	0.2041	15,594,452.035795
18.425227	0.204	15,112,577.508783
18.428628	0.2041	14,869,584.922238
18.432030	0.2041	15,641,200.097051
18.435430	0.204	17,654,810.619990
18.438832	0.2041	20,776,864.661507
18.442233	0.2041	25,415,941.695597
18.445633	0.204	31,285,541.038363
18.449035	0.2041	38,379,789.255413
18.452435	0.204	46,159,842.916717
18.455837	0.2041	53,555,851.828460
18.459238	0.2041	58,545,023.505731
18.462638	0.204	59,229,536.053744
18.466040	0.2041	55,955,628.529416
18.469442	0.2041	48,862,946.556008
18.472842	0.204	39,526,885.738284
18.476243	0.2041	30,914,148.866704
18.479645	0.2041	24,040,396.301159
18.483045	0.204	19,435,039.920939
18.486447	0.2041	17,199,672.471866
18.489848	0.2041	16,148,109.255702
18.493248	0.204	15,829,229.051102
18.496650	0.2041	15,793,153.267452
18.500052	0.2041	15,807,939.597957
18.503452	0.204	16,184,976.797379
18.506853	0.2041	16,210,729.579285
18.510255	0.2041	15,582,061.510928
18.513655	0.204	14,698,031.237948
18.517057	0.2041	13,716,437.412486
18.520457	0.204	12,941,759.554300
18.523858	0.2041	12,461,418.342191
18.527260	0.2041	11,825,057.809467
18.530660	0.204	11,440,155.017464
18.534062	0.2041	11,383,711.810571
18.537463	0.2041	11,178,224.932380
18.540863	0.204	11,169,537.476775
18.544265	0.2041	11,282,000.217938
18.547667	0.2041	11,182,730.181506
18.551067	0.204	11,186,550.209776
18.554468	0.2041	11,233,215.897154
18.557870	0.2041	11,259,204.199238
18.561270	0.204	11,411,959.037342
18.564672	0.2041	11,555,446.829215
18.568073	0.2041	11,541,750.383013
18.571473	0.204	11,591,445.469432
18.574875	0.2041	11,886,423.027430
18.578275	0.204	11,792,136.316107
18.581677	0.2041	11,564,091.866785
18.585078	0.2041	11,673,637.285708
18.588478	0.204	11,465,789.501025
18.591880	0.2041	11,203,197.828043
18.595282	0.2041	11,260,808.889090
18.598682	0.204	11,128,377.253206
18.602083	0.2041	10,754,281.361137
18.605485	0.2041	10,413,029.856134
18.608885	0.204	10,212,625.256650
18.612287	0.2041	10,348,517.576610
18.615688	0.2041	10,506,559.820887
18.619088	0.204	10,500,242.546517
18.622490	0.2041	10,653,621.655716
18.625892	0.2041	11,266,804.855005
18.629292	0.204	11,979,081.245775
18.632693	0.2041	12,597,681.740447
18.636093	0.204	13,191,111.012667
18.639495	0.2041	13,269,762.649777
18.642897	0.2041	13,230,404.354883
18.646297	0.204	13,036,149.972267
18.649698	0.2041	12,684,329.568189
18.653100	0.2041	12,622,785.471909
18.656500	0.204	12,503,740.103793
18.659902	0.2041	12,319,640.839160
18.663303	0.2041	12,307,389.229262
18.666703	0.204	12,393,013.335678
18.670105	0.2041	12,127,754.178019
18.673507	0.2041	11,827,507.726799
18.676907	0.204	11,712,512.710753
18.680308	0.2041	11,511,849.414556
18.683710	0.2041	11,516,695.197020
18.687110	0.204	11,716,316.491504
18.690512	0.2041	11,942,523.139041
18.693912	0.204	12,292,018.953740
18.697313	0.2041	12,765,416.001015
18.700715	0.2041	13,158,800.958459
18.704115	0.204	13,176,698.918782
18.707517	0.2041	12,971,530.817347
18.710918	0.2041	12,666,293.874959
18.714318	0.204	12,106,756.989107
18.717720	0.2041	11,678,926.102227
18.721122	0.2041	11,737,975.109745
18.724522	0.204	11,937,479.651526
18.727923	0.2041	11,788,490.074270
18.731325	0.2041	11,565,302.887718
18.734725	0.204	11,601,393.862702
18.738127	0.2041	11,855,911.480786
18.741528	0.2041	12,246,129.135832
18.744928	0.204	12,998,056.596361
18.748330	0.2041	14,229,951.669514
18.751730	0.204	15,702,101.766019
18.755132	0.2041	17,187,261.584948
18.758533	0.2041	18,081,818.336256
18.761933	0.204	18,243,854.885945
18.765335	0.2041	17,910,461.784731
18.768737	0.2041	16,968,550.913625
18.772137	0.204	15,925,813.256772
18.775538	0.2041	15,034,040.355767
18.778940	0.2041	14,116,522.400661
18.782340	0.204	13,389,751.736371
18.785742	0.2041	12,971,741.183671
18.789143	0.2041	12,816,710.215554
18.792543	0.204	13,179,621.301966
18.795945	0.2041	13,949,897.613848
18.799347	0.2041	14,871,396.713457
18.802747	0.204	16,172,292.500448
18.806148	0.2041	17,069,509.754348
18.809548	0.204	17,362,782.043440
18.812950	0.2041	17,446,457.362901
18.816352	0.2041	17,176,157.481712
18.819752	0.204	16,649,430.671716
18.823153	0.2041	16,031,765.516118
18.826555	0.2041	15,549,689.990313
18.829955	0.204	15,052,343.205556
18.833357	0.2041	14,713,819.259864
18.836758	0.2041	14,754,483.837715
18.840158	0.204	14,655,677.845402
18.843560	0.2041	14,602,527.911150
18.846962	0.2041	14,731,139.825449
18.850362	0.204	14,516,436.512951
18.853763	0.2041	14,390,832.102069
18.857165	0.2041	14,372,955.579021
18.860565	0.204	13,954,676.003735
18.863967	0.2041	13,783,280.476532
18.867367	0.204	13,941,585.461819
18.870768	0.2041	14,329,637.135616
18.874170	0.2041	15,441,697.258501
18.877570	0.204	16,846,591.506959
18.880972	0.2041	18,439,382.545191
18.884373	0.2041	19,885,663.300787
18.887773	0.204	20,489,490.379449
18.891175	0.2041	20,577,061.042202
18.894577	0.2041	20,215,661.872739
18.897977	0.204	19,005,769.291733
18.901378	0.2041	17,522,212.237682
18.904780	0.2041	16,503,365.318277
18.908180	0.204	15,879,407.074819
18.911582	0.2041	15,796,113.321621
18.914983	0.2041	16,685,539.061712
18.918383	0.204	17,941,460.106112
18.921785	0.2041	19,183,352.662491
18.925185	0.204	20,470,806.338507
18.928587	0.2041	21,118,612.883555
18.931988	0.2041	21,456,357.153459
18.935388	0.204	21,316,186.460809
18.938790	0.2041	19,738,389.478137
18.942192	0.2041	17,703,141.522022
18.945592	0.204	16,041,063.570947
18.948993	0.2041	14,491,869.313576
18.952395	0.2041	13,154,867.954649
18.955795	0.204	12,326,793.115963
18.959197	0.2041	11,949,922.451862
18.962598	0.2041	11,947,756.433241
18.965998	0.204	12,478,039.163236
18.969400	0.2041	13,483,650.135518
18.972802	0.2041	15,456,518.804421
18.976202	0.204	18,622,222.228128
18.979603	0.2041	22,374,804.707251
18.983005	0.2041	26,342,885.147978
18.986405	0.204	29,934,586.108250
18.989807	0.2041	31,576,359.101979
18.993207	0.204	30,546,705.857253
18.996608	0.2041	27,810,446.674296
19.000010	0.2041	23,990,885.310189
19.003410	0.204	19,980,002.865846
19.006812	0.2041	17,087,149.190624
19.010213	0.2041	15,779,010.516504
19.013613	0.204	15,616,194.417332
19.017015	0.2041	17,013,033.586585
19.020417	0.2041	20,204,765.649766
19.023817	0.204	24,064,575.765725
19.027218	0.2041	28,129,077.167980
19.030620	0.2041	31,471,511.596400
19.034020	0.204	33,006,373.013160
19.037422	0.2041	33,137,810.164373
19.040823	0.2041	32,070,959.644235
19.044223	0.204	30,261,300.645102
19.047625	0.2041	28,490,105.853889
19.051025	0.204	26,457,574.037153
19.054427	0.2041	24,087,485.507442
19.057828	0.2041	21,487,102.507356
19.061228	0.204	18,742,883.468534
19.064630	0.2041	16,284,583.516280
19.068032	0.2041	14,575,169.187278
19.071432	0.204	13,401,137.601745
19.074833	0.2041	12,462,897.475581
19.078235	0.2041	11,879,013.324911
19.081635	0.204	11,768,204.142788
19.085037	0.2041	11,851,246.625372
19.088438	0.2041	11,871,060.818372
19.091838	0.204	11,961,298.249684
19.095240	0.2041	11,955,028.199373
19.098642	0.2041	11,973,305.839046
19.102042	0.204	12,213,120.661239
19.105443	0.2041	12,395,335.262023
19.108845	0.2041	12,334,423.364039
19.112245	0.204	12,229,886.535987
19.115647	0.2041	12,094,633.263163
19.119047	0.204	12,031,521.178713
19.122448	0.2041	11,986,517.451641
19.125850	0.2041	11,758,719.794731
19.129250	0.204	11,887,221.443067
19.132652	0.2041	12,240,137.432689
19.136053	0.2041	12,268,702.570662
19.139453	0.204	12,485,143.382012
19.142855	0.2041	12,880,360.385710
19.146257	0.2041	12,905,043.553750
19.149657	0.204	12,817,562.434426
19.153058	0.2041	12,665,493.606526
19.156460	0.2041	12,269,070.631099
19.159860	0.204	12,038,180.892564
19.163262	0.2041	12,140,797.122740
19.166663	0.2041	12,370,278.761173
19.170063	0.204	12,863,020.547712
19.173465	0.2041	13,339,493.233111
19.176865	0.204	13,768,448.767403
19.180267	0.2041	14,588,977.102835
19.183668	0.2041	15,419,447.625700
19.187068	0.204	15,913,050.697017
19.190470	0.2041	16,610,739.617831
19.193872	0.2041	17,218,321.367408
19.197272	0.204	17,336,991.336108
19.200673	0.2041	17,502,933.967197
19.204075	0.2041	17,331,216.552039
19.207475	0.204	16,843,531.572935
19.210877	0.2041	16,214,003.095625
19.214278	0.2041	15,237,587.514775
19.217678	0.204	14,375,192.979088
19.221080	0.2041	13,979,457.684829
19.224482	0.2041	13,761,788.826825
19.227882	0.204	13,550,658.886056
19.231283	0.2041	14,068,257.821643
19.234683	0.204	15,014,588.058711
19.238085	0.2041	16,173,160.756589
19.241487	0.2041	18,064,790.017999
19.244887	0.204	20,181,149.621812
19.248288	0.2041	22,206,401.567673
19.251690	0.2041	23,841,629.122313
19.255090	0.204	24,429,849.368747
19.258492	0.2041	23,826,818.493901
19.261893	0.2041	22,672,637.286075
19.265293	0.204	21,780,421.655825
19.268695	0.2041	20,866,787.272145
19.272097	0.2041	19,948,111.836277
19.275497	0.204	19,205,477.273739
19.278898	0.2041	18,075,722.313145
19.282300	0.2041	17,204,013.537424
19.285700	0.204	16,626,977.202806
19.289102	0.2041	15,644,232.903738
19.292502	0.204	14,870,704.994785
19.295903	0.2041	14,688,737.468420
19.299305	0.2041	14,673,743.412780
19.302705	0.204	14,752,272.234439
19.306107	0.2041	15,141,452.064080
19.309508	0.2041	15,720,101.091981
19.312908	0.204	16,057,416.029923
19.316310	0.2041	16,160,140.806094
19.319712	0.2041	16,071,414.772231
19.323112	0.204	15,648,100.163496
19.326513	0.2041	15,031,873.479162
19.329915	0.2041	14,473,156.512385
19.333315	0.204	14,364,713.588491
19.336717	0.2041	14,204,449.913310
19.340118	0.2041	13,972,329.191960
19.343518	0.204	14,009,646.481114
19.346920	0.2041	14,145,297.547437
19.350320	0.204	14,337,266.677061
19.353722	0.2041	14,328,466.445769
19.357123	0.2041	14,249,896.661349
19.360523	0.204	13,961,407.966759
19.363925	0.2041	13,690,733.495371
19.367327	0.2041	13,740,396.413861
19.370727	0.204	13,888,245.232114
19.374128	0.2041	14,066,497.495382
19.377530	0.2041	14,213,541.760807
19.380930	0.204	14,509,191.522146
19.384332	0.2041	14,607,745.817678
19.387733	0.2041	14,266,411.719047
19.391133	0.204	14,023,280.040208
19.394535	0.2041	13,851,873.425629
19.397937	0.2041	13,582,162.337310
19.401337	0.204	13,323,545.476559
19.404738	0.2041	13,191,177.957101
19.408138	0.204	13,035,244.360331
19.411540	0.2041	12,709,388.520678
19.414942	0.2041	12,550,918.982929
19.418342	0.204	12,463,624.567975
19.421743	0.2041	12,088,670.171528
19.425145	0.2041	11,791,877.793957
19.428545	0.204	11,781,416.594803
19.431947	0.2041	11,561,425.345818
19.435348	0.2041	11,540,659.898250
19.438748	0.204	11,914,791.124593
19.442150	0.2041	12,008,016.741583
19.445552	0.2041	12,064,422.424869
19.448952	0.204	12,229,051.148657
19.452353	0.2041	12,326,188.686816
19.455755	0.2041	12,625,684.829566
19.459155	0.204	12,794,894.823989
19.462557	0.2041	12,696,741.989616
19.465957	0.204	12,499,234.291029
19.469358	0.2041	12,363,316.066778
19.472760	0.2041	12,322,435.556226
19.476160	0.204	12,110,835.141595
19.479562	0.2041	12,057,313.247729
19.482963	0.2041	12,003,766.419031
19.486363	0.204	11,924,254.937928
19.489765	0.2041	11,947,082.424817
19.493167	0.2041	11,853,249.084647
19.496567	0.204	11,845,883.798573
19.499968	0.2041	11,755,293.582084
19.503370	0.2041	11,680,499.078802
19.506770	0.204	11,883,781.600082
19.510172	0.2041	12,033,319.839001
19.513573	0.2041	12,111,337.845862
19.516973	0.204	12,268,583.196685
19.520375	0.2041	12,374,276.858780
19.523777	0.2041	12,395,899.407373
19.527177	0.204	12,152,388.820619
19.530578	0.2041	11,993,454.746278
19.533978	0.204	12,119,774.238978
19.537380	0.2041	12,104,669.210827
19.540782	0.2041	12,112,917.373180
19.544182	0.204	12,590,875.999919
19.547583	0.2041	13,867,970.838846
19.550985	0.2041	15,744,399.433206
19.554385	0.204	18,307,473.643795
19.557787	0.2041	21,849,298.986424
19.561188	0.2041	25,654,384.847105
19.564588	0.204	28,659,965.322811
19.567990	0.2041	30,120,779.264666
19.571392	0.2041	29,582,753.680704
19.574792	0.204	27,509,218.095535
19.578193	0.2041	25,196,354.735359
19.581595	0.2041	22,981,860.911586
19.584995	0.204	20,661,071.974922
19.588397	0.2041	18,773,386.979470
19.591798	0.2041	17,799,589.532732
19.595198	0.204	17,066,044.741218
19.598600	0.2041	16,184,486.713361
19.602000	0.204	15,928,030.552087
19.605402	0.2041	15,786,894.038812
19.608803	0.2041	15,464,484.982076
19.612203	0.204	15,544,567.216466
19.615605	0.2041	15,560,934.682250
19.619007	0.2041	15,319,290.580830
19.622407	0.204	15,186,666.515140
19.625808	0.2041	15,169,322.722443
19.629210	0.2041	15,216,231.100106
19.632610	0.204	15,273,050.908957
19.636012	0.2041	15,098,775.031959
19.639413	0.2041	14,870,180.799546
19.642813	0.204	14,547,591.902520
19.646215	0.2041	14,188,210.367260
19.649617	0.2041	13,999,452.278077
19.653017	0.204	13,630,317.649995
19.656418	0.2041	13,313,807.980175
19.659818	0.204	13,340,462.045715
19.663220	0.2041	13,836,540.931252
19.666622	0.2041	14,552,678.704669
19.670022	0.204	15,303,083.114486
19.673423	0.2041	16,421,801.501085
19.676825	0.2041	17,613,839.758781
19.680225	0.204	18,505,622.047799
19.683627	0.2041	18,757,994.631619
19.687028	0.2041	18,570,494.041765
19.690428	0.204	17,957,612.331438
19.693830	0.2041	16,773,506.148557
19.697232	0.2041	15,578,875.891512
19.700632	0.204	14,736,614.658592
19.704033	0.2041	14,208,100.277917
19.707435	0.2041	13,862,733.055887
19.710835	0.204	14,158,432.887861
19.714237	0.2041	14,785,826.935288
19.717637	0.204	15,212,789.268730
19.721038	0.2041	15,700,052.473352
19.724440	0.2041	16,003,990.969820
19.727840	0.204	15,972,522.081941
19.731242	0.2041	15,753,435.434765
19.734643	0.2041	15,492,422.942521
19.738043	0.204	15,210,825.556083
19.741445	0.2041	14,813,412.281080
19.744847	0.2041	14,713,078.112475
19.748247	0.204	14,637,318.301165
19.751648	0.2041	14,388,671.902584
19.755050	0.2041	14,297,980.177110
19.758450	0.204	14,083,436.468477
19.761852	0.2041	14,022,962.587250
19.765253	0.2041	13,902,049.463370
19.768653	0.204	13,877,443.398195
19.772055	0.2041	14,254,078.570545
19.775457	0.2041	14,402,775.225379
19.778857	0.204	14,683,307.098866
19.782258	0.2041	14,950,250.360948
19.785658	0.204	15,072,879.098356
19.789060	0.2041	15,066,812.711020
19.792462	0.2041	14,726,541.451100
19.795862	0.204	14,609,848.728737
19.799263	0.2041	14,555,567.173310
19.802665	0.2041	14,299,421.354188
19.806065	0.204	13,936,201.224712
19.809467	0.2041	13,501,839.706971
19.812868	0.2041	13,151,595.575767
19.816268	0.204	12,763,064.602854
19.819670	0.2041	12,345,849.469890
19.823072	0.2041	12,247,958.906221
19.826472	0.204	12,128,666.879886
19.829873	0.2041	11,865,451.484129
19.833273	0.204	11,897,507.078688
19.836675	0.2041	12,169,702.229477
19.840077	0.2041	12,339,893.642184
19.843477	0.204	12,232,727.379280
19.846878	0.2041	12,237,974.111518
19.850280	0.2041	12,197,115.658488
19.853680	0.204	11,866,559.570849
19.857082	0.2041	11,507,129.667144
19.860483	0.2041	11,382,536.675739
19.863883	0.204	11,243,757.082274
19.867285	0.2041	10,903,558.455540
19.870687	0.2041	10,931,405.126235
19.874087	0.204	10,983,489.998169
19.877488	0.2041	11,119,480.542708
19.880890	0.2041	11,396,816.339897
19.884290	0.204	11,346,666.963472
19.887692	0.2041	11,435,661.251116
19.891092	0.204	11,431,124.311804
19.894493	0.2041	11,470,929.075755
19.897895	0.2041	11,815,046.315877
19.901295	0.204	11,806,719.604468
19.904697	0.2041	11,803,958.510309
19.908098	0.2041	11,951,168.783135
19.911498	0.204	11,804,159.474787
19.914900	0.2041	11,485,408.570091
19.918302	0.2041	11,220,219.027045
19.921702	0.204	11,036,993.763382
19.925103	0.2041	10,814,916.850998
19.928505	0.2041	10,656,635.907332
19.931905	0.204	10,611,810.649441
19.935307	0.2041	10,574,106.318027
19.938708	0.2041	10,586,086.737263
19.942108	0.204	10,842,623.553664
19.945510	0.2041	11,195,207.497614
19.948910	0.204	11,714,543.156176
19.952312	0.2041	12,501,402.428652
19.955713	0.2041	13,208,694.615778
19.959113	0.204	14,216,313.046934
19.962515	0.2041	14,759,789.442238
19.965917	0.2041	14,619,306.650405
19.969317	0.204	14,490,392.789352
19.972718	0.2041	13,839,492.353428
19.976120	0.2041	12,928,663.141795
19.979520	0.204	12,166,635.212275
19.982922	0.2041	11,658,408.884499
19.986323	0.2041	11,267,630.273421
19.989723	0.204	11,000,016.332258
19.993125	0.2041	10,827,472.982719
19.996527	0.2041	10,742,932.517057
19.999927	0.204	11,109,470.355504
20.003328	0.2041	11,441,338.266582
20.006730	0.2041	11,713,795.354472
20.010130	0.204	12,220,052.126797
20.013532	0.2041	12,843,501.195976
20.016932	0.204	13,345,605.733264
20.020333	0.2041	13,585,571.127615
20.023735	0.2041	13,789,192.616039
20.027135	0.204	13,793,904.910990
20.030537	0.2041	13,584,534.159788
20.033938	0.2041	13,504,014.742868
20.037338	0.204	13,654,935.038010
20.040740	0.2041	13,923,035.571951
20.044142	0.2041	14,048,891.102804
20.047542	0.204	14,081,120.665811
20.050943	0.2041	14,200,517.124119
20.054345	0.2041	14,030,066.370543
20.057745	0.204	13,672,468.926488
20.061147	0.2041	13,476,044.474106
20.064547	0.204	13,064,856.725642
20.067948	0.2041	12,677,943.265134
20.071350	0.2041	12,361,712.341388
20.074750	0.204	11,722,377.305112
20.078152	0.2041	11,047,888.472097
20.081553	0.2041	10,639,269.789362
20.084953	0.204	10,328,285.658893
20.088355	0.2041	10,067,175.123110
20.091757	0.2041	9,925,061.602125
20.095157	0.204	9,965,061.637238
20.098558	0.2041	10,118,469.140637
20.101960	0.2041	10,259,313.620898
20.105360	0.204	10,483,689.832098
20.108762	0.2041	10,892,587.740213
20.112163	0.2041	11,354,027.017456
20.115563	0.204	11,367,893.523009
20.118965	0.2041	11,195,382.545591
20.122365	0.204	11,272,815.429755
20.125767	0.2041	10,955,366.651154
20.129168	0.2041	10,592,916.536060
20.132568	0.204	10,512,074.478390
20.135970	0.2041	10,255,368.228828
20.139372	0.2041	10,200,630.907693
20.142772	0.204	10,242,355.912492
20.146173	0.2041	10,200,009.978864
20.149575	0.2041	10,018,813.337534
20.152975	0.204	9,699,212.787317
20.156377	0.2041	9,683,051.976520
20.159778	0.2041	9,577,568.623903
20.163178	0.204	9,366,654.522222
20.166580	0.2041	9,541,798.907794
20.169982	0.2041	9,910,677.838201
20.173382	0.204	10,459,805.573027
20.176783	0.2041	11,517,626.281638
20.180185	0.2041	12,867,119.103055
20.183585	0.204	14,354,235.887080
20.186987	0.2041	15,670,829.146016
20.190387	0.204	16,070,295.313759
20.193788	0.2041	15,597,407.464274
20.197190	0.2041	14,378,776.261489
20.200590	0.204	12,875,875.756915
20.203992	0.2041	11,706,869.829570
20.207393	0.2041	10,585,342.216504
20.210793	0.204	9,717,715.012991
20.214195	0.2041	9,347,587.044622
20.217597	0.2041	9,109,045.537528
20.220997	0.204	9,034,071.774020
20.224398	0.2041	9,081,497.862800
20.227800	0.2041	9,005,300.215970
20.231200	0.204	9,016,103.012570
20.234602	0.2041	9,225,162.602585
20.238003	0.2041	9,257,598.851185
20.241403	0.204	9,083,007.542709
20.244805	0.2041	9,048,992.293945
20.248205	0.204	9,046,516.941167
20.251607	0.2041	9,031,346.472676
20.255008	0.2041	9,090,172.470832
20.258408	0.204	9,029,243.535899
20.261810	0.2041	8,984,979.381296
20.265212	0.2041	9,002,659.771149
20.268612	0.204	8,995,544.747496
20.272013	0.2041	8,945,002.067984
20.275415	0.2041	8,794,782.691888
20.278815	0.204	8,830,439.012903
20.282217	0.2041	9,046,431.477849
20.285618	0.2041	9,214,903.305211
20.289018	0.204	9,106,942.669405
20.292420	0.2041	8,978,515.853932
20.295822	0.2041	9,150,903.639442
20.299222	0.204	9,228,796.552461
20.302623	0.2041	9,439,360.903126
20.306023	0.204	10,036,584.875855
20.309425	0.2041	10,666,369.891136
20.312827	0.2041	11,391,290.630225
20.316227	0.204	12,088,045.156695
20.319628	0.2041	12,494,105.875415
20.323030	0.2041	12,714,408.974405
20.326430	0.204	12,571,408.485474
20.329832	0.2041	11,916,310.929347
20.333233	0.2041	11,140,703.938060
20.336633	0.204	10,548,386.289238
20.340035	0.2041	10,174,656.596394
20.343437	0.2041	9,945,985.182951
20.346837	0.204	9,656,470.306871
20.350238	0.2041	9,447,487.910025
20.353640	0.2041	9,443,311.888060
20.357040	0.204	9,423,826.736970
20.360442	0.2041	9,206,977.036922
20.363842	0.204	9,064,064.549123
20.367243	0.2041	9,048,465.865837
20.370645	0.2041	9,028,251.084670
20.374045	0.204	9,030,231.721675
20.377447	0.2041	8,940,846.575229
20.380848	0.2041	8,950,650.135429
20.384248	0.204	9,021,910.755958
20.387650	0.2041	9,130,577.658340
20.391052	0.2041	9,347,628.948213
20.394452	0.204	9,487,703.698081
20.397853	0.2041	9,427,526.523644
20.401255	0.2041	9,604,949.662796
20.404655	0.204	9,990,426.269541
20.408057	0.2041	9,905,425.661530
20.411458	0.2041	9,775,731.226513
20.414858	0.204	10,017,512.634563
20.418260	0.2041	10,052,028.952828
20.421660	0.204	9,895,031.934114
20.425062	0.2041	9,898,171.253370
20.428463	0.2041	9,941,691.699348
20.431863	0.204	10,087,782.661834
20.435265	0.2041	10,444,526.762516
20.438667	0.2041	10,558,831.700074
20.442067	0.204	10,434,984.566205
20.445468	0.2041	10,376,615.533232
20.448870	0.2041	10,093,212.441538
20.452270	0.204	9,780,129.682881
20.455672	0.2041	9,596,319.080442
20.459073	0.2041	9,376,144.933916
20.462473	0.204	9,061,835.851024
20.465875	0.2041	8,810,506.580492
20.469277	0.2041	8,876,387.826885
20.472677	0.204	8,971,078.426324
20.476078	0.2041	8,992,447.722507
20.479478	0.204	9,088,404.530036
20.482880	0.2041	9,217,999.878522
20.486282	0.2041	9,135,820.959416
20.489682	0.204	9,026,056.817064
20.493083	0.2041	9,118,827.304266
20.496485	0.2041	9,091,631.912847
20.499885	0.204	9,034,184.292153
20.503287	0.2041	9,072,783.504388
20.506688	0.2041	9,172,585.588703
20.510088	0.204	9,291,827.103757
20.513490	0.2041	9,338,190.895839
20.516892	0.2041	9,550,354.732435
20.520292	0.204	9,665,393.077904
20.523693	0.2041	9,519,360.703863
20.527095	0.2041	9,625,135.753967
20.530495	0.204	9,783,573.232311
20.533897	0.2041	9,698,685.105821
20.537298	0.2041	9,605,606.628603
20.540698	0.204	9,510,221.172441
20.544100	0.2041	9,209,588.348287
20.547500	0.204	9,097,480.742493
20.550902	0.2041	9,425,454.573450
20.554303	0.2041	9,487,203.395521
20.557703	0.204	9,363,983.069898
20.561105	0.2041	9,494,000.873590
20.564507	0.2041	9,517,522.073457
20.567907	0.204	9,408,178.995797
20.571308	0.2041	9,478,270.849545
20.574710	0.2041	9,614,287.080007
20.578110	0.204	9,728,540.254838
20.581512	0.2041	9,728,255.475651
20.584913	0.2041	9,712,376.559945
20.588313	0.204	9,769,475.363675
20.591715	0.2041	9,719,271.616710
20.595117	0.2041	9,666,966.313939
20.598517	0.204	9,528,506.898947
