File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/636.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	bag_blank_01
Injection Number	7
Position	155
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Blank
Status	Finished
Injection Date	9/8/2018
Injection Time	4:04:39 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000605
Time Max. (min)	22.992172
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2 SR4 Build 8179 (264636)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	890,352.957550
Signal Max.	548,072,869.533062
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.220860	0.2041	6,775,939.958082
13.224260	0.204	4,743,445.995427
13.227662	0.2041	3,357,379.991444
13.231063	0.2041	2,520,629.249773
13.234463	0.204	2,147,262.041274
13.237865	0.2041	2,016,519.476909
13.241267	0.2041	2,055,650.410016
13.244667	0.204	2,351,340.770887
13.248068	0.2041	2,745,821.284016
13.251470	0.2041	3,190,555.049131
13.254870	0.204	3,655,827.177372
13.258272	0.2041	4,112,462.492737
13.261672	0.204	4,343,090.245370
13.265073	0.2041	4,238,012.784043
13.268475	0.2041	3,957,431.160483
13.271875	0.204	3,601,589.994891
13.275277	0.2041	3,178,769.066679
13.278678	0.2041	2,771,186.404793
13.282078	0.204	2,512,788.109339
13.285480	0.2041	2,466,175.990822
13.288882	0.2041	2,767,940.807868
13.292282	0.204	3,613,135.994259
13.295683	0.2041	5,440,201.977857
13.299085	0.2041	8,774,016.712477
13.302485	0.204	13,744,976.791512
13.305887	0.2041	19,780,165.847477
13.309288	0.2041	25,455,566.233542
13.312688	0.204	28,763,285.509354
13.316090	0.2041	28,652,009.481880
13.319492	0.2041	25,334,573.062073
13.322892	0.204	19,667,785.669575
13.326293	0.2041	13,775,123.798824
13.329693	0.204	9,064,685.974370
13.333095	0.2041	5,544,853.533958
13.336497	0.2041	3,408,150.211940
13.339897	0.204	2,553,904.501516
13.343298	0.2041	2,234,967.269071
13.346700	0.2041	2,126,124.229688
13.350100	0.204	2,274,379.856122
13.353502	0.2041	2,483,367.465593
13.356903	0.2041	2,790,111.597341
13.360303	0.204	3,141,309.940843
13.363705	0.2041	3,382,819.360825
13.367107	0.2041	3,517,097.989791
13.370507	0.204	3,488,678.337446
13.373908	0.2041	3,342,216.864166
13.377310	0.2041	2,991,924.761332
13.380710	0.204	2,571,575.430838
13.384112	0.2041	2,298,138.738958
13.387512	0.204	2,116,200.693112
13.390913	0.2041	1,978,945.885509
13.394315	0.2041	1,884,063.597166
13.397715	0.204	1,966,217.491801
13.401117	0.2041	2,081,255.402751
13.404518	0.2041	2,152,000.322043
13.407918	0.204	2,217,659.837998
13.411320	0.2041	2,178,952.521732
13.414722	0.2041	2,159,896.980574
13.418122	0.204	2,148,785.837178
13.421523	0.2041	2,133,761.033378
13.424925	0.2041	2,155,804.851540
13.428325	0.204	2,170,084.087509
13.431727	0.2041	2,313,604.204974
13.435128	0.2041	2,624,675.108763
13.438528	0.204	3,071,016.361376
13.441930	0.2041	3,746,789.333031
13.445332	0.2041	4,539,295.702742
13.448732	0.204	5,249,816.797001
13.452133	0.2041	5,637,104.196561
13.455533	0.204	5,605,214.622450
13.458935	0.2041	5,251,000.371967
13.462337	0.2041	4,542,928.953024
13.465737	0.204	3,750,934.718747
13.469138	0.2041	3,124,880.817284
13.472540	0.2041	2,652,285.536056
13.475940	0.204	2,414,796.737676
13.479342	0.2041	2,264,351.507809
13.482743	0.2041	2,160,282.483333
13.486143	0.204	2,113,435.944712
13.489545	0.2041	2,028,016.214852
13.492947	0.2041	2,006,139.719417
13.496347	0.204	2,005,899.975186
13.499748	0.2041	2,000,433.099677
13.503150	0.2041	1,996,792.295402
13.506550	0.204	2,058,803.315823
13.509952	0.2041	2,220,049.962107
13.513353	0.2041	2,355,087.334838
13.516753	0.204	2,500,709.224594
13.520155	0.2041	2,741,298.634419
13.523555	0.204	3,057,417.265324
13.526957	0.2041	3,249,050.576180
13.530358	0.2041	3,406,364.079671
13.533758	0.204	3,476,472.909111
13.537160	0.2041	3,272,307.845049
13.540562	0.2041	3,117,342.731899
13.543962	0.204	2,958,412.941067
13.547363	0.2041	2,710,910.381777
13.550765	0.2041	2,496,844.186729
13.554165	0.204	2,315,504.855130
13.557567	0.2041	2,227,947.275874
13.560968	0.2041	2,147,031.797766
13.564368	0.204	2,081,932.172580
13.567770	0.2041	2,046,387.327807
13.571172	0.2041	1,986,397.399334
13.574572	0.204	2,029,189.267118
13.577973	0.2041	2,184,235.615342
13.581375	0.2041	2,442,192.182214
13.584775	0.204	2,841,407.635771
13.588177	0.2041	3,273,143.305839
13.591577	0.204	3,789,330.077497
13.594978	0.2041	4,303,400.226004
13.598380	0.2041	4,750,236.334670
13.601780	0.204	5,122,566.457081
13.605182	0.2041	5,250,423.245563
13.608583	0.2041	5,229,599.385747
13.611983	0.204	4,964,400.555767
13.615385	0.2041	4,420,289.837852
13.618787	0.2041	3,840,185.335777
13.622187	0.204	3,291,276.628389
13.625588	0.2041	2,930,954.086605
13.628990	0.2041	2,751,936.219907
13.632390	0.204	2,676,900.884671
13.635792	0.2041	2,721,684.613451
13.639193	0.2041	2,858,850.091441
13.642593	0.204	3,004,701.973851
13.645995	0.2041	3,118,116.950317
13.649397	0.2041	3,361,532.851530
13.652797	0.204	3,678,781.694678
13.656198	0.2041	3,939,031.948221
13.659598	0.204	4,126,205.176004
13.663000	0.2041	4,073,767.830238
13.666402	0.2041	3,746,736.125223
13.669802	0.204	3,313,652.366464
13.673203	0.2041	2,876,041.512834
13.676605	0.2041	2,485,368.915111
13.680005	0.204	2,203,608.739629
13.683407	0.2041	2,060,209.764995
13.686808	0.2041	2,085,606.732036
13.690208	0.204	2,103,879.209999
13.693610	0.2041	2,086,723.969891
13.697012	0.2041	2,165,777.482855
13.700412	0.204	2,272,448.143940
13.703813	0.2041	2,391,246.956957
13.707215	0.2041	2,497,248.096237
13.710615	0.204	2,651,186.874503
13.714017	0.2041	2,902,446.435299
13.717418	0.2041	3,093,892.588370
13.720818	0.204	3,124,380.080765
13.724220	0.2041	3,043,834.087528
13.727620	0.204	2,906,964.535313
13.731022	0.2041	2,810,895.160503
13.734423	0.2041	2,709,270.293026
13.737823	0.204	2,734,990.197625
13.741225	0.2041	2,928,720.921791
13.744627	0.2041	3,114,898.041552
13.748027	0.204	3,286,706.964860
13.751428	0.2041	3,350,500.076774
13.754830	0.2041	3,330,192.105450
13.758230	0.204	3,179,571.067603
13.761632	0.2041	2,994,328.613830
13.765033	0.2041	2,856,956.205761
13.768433	0.204	2,768,492.617189
13.771835	0.2041	2,769,329.638829
13.775237	0.2041	2,775,182.522368
13.778637	0.204	2,881,101.466841
13.782038	0.2041	3,269,640.675056
13.785440	0.2041	3,937,558.088736
13.788840	0.204	4,792,046.654330
13.792242	0.2041	5,868,294.595876
13.795642	0.204	6,874,784.080819
13.799043	0.2041	7,476,083.505286
13.802445	0.2041	7,547,179.247167
13.805845	0.204	6,919,701.978638
13.809247	0.2041	5,819,847.124464
13.812648	0.2041	4,663,832.228292
13.816048	0.204	3,685,156.398377
13.819450	0.2041	3,010,388.721887
13.822852	0.2041	2,610,708.168328
13.826252	0.204	2,485,469.546892
13.829653	0.2041	2,563,925.711753
13.833055	0.2041	2,761,012.883823
13.836455	0.204	2,969,554.889376
13.839857	0.2041	3,215,709.538557
13.843258	0.2041	3,436,156.856164
13.846658	0.204	3,377,151.926544
13.850060	0.2041	3,256,991.335816
13.853462	0.2041	3,148,555.399911
13.856862	0.204	2,890,522.102639
13.860263	0.2041	2,589,020.036211
13.863663	0.204	2,431,319.400917
13.867065	0.2041	2,330,717.426683
13.870467	0.2041	2,203,383.910425
13.873867	0.204	2,203,670.948558
13.877268	0.2041	2,215,999.853390
13.880670	0.2041	2,209,786.496385
13.884070	0.204	2,329,346.683096
13.887472	0.2041	2,424,455.424416
13.890873	0.2041	2,520,727.452586
13.894273	0.204	2,703,718.431009
13.897675	0.2041	2,759,566.570995
13.901077	0.2041	2,822,115.380170
13.904477	0.204	2,864,568.899905
13.907878	0.2041	2,703,583.806532
13.911280	0.2041	2,543,311.942376
13.914680	0.204	2,384,229.036994
13.918082	0.2041	2,229,998.042714
13.921483	0.2041	2,136,597.959962
13.924883	0.204	2,092,238.252264
13.928285	0.2041	2,055,127.568429
13.931685	0.204	2,001,928.750619
13.935087	0.2041	2,003,026.415638
13.938488	0.2041	2,027,503.581566
13.941888	0.204	2,070,720.093914
13.945290	0.2041	2,063,039.677749
13.948692	0.2041	2,081,782.541752
13.952092	0.204	2,144,788.089699
13.955493	0.2041	2,109,854.853958
13.958895	0.2041	2,087,624.681001
13.962295	0.204	2,103,516.624471
13.965697	0.2041	2,165,368.334729
13.969098	0.2041	2,269,261.155410
13.972498	0.204	2,378,285.434811
13.975900	0.2041	2,517,958.039668
13.979302	0.2041	2,625,153.122637
13.982702	0.204	2,768,255.300385
13.986103	0.2041	3,017,978.307898
13.989505	0.2041	3,170,789.086185
13.992905	0.204	3,178,128.483601
13.996307	0.2041	3,176,629.150005
13.999707	0.204	3,163,366.683350
14.003108	0.2041	3,058,974.305610
14.006510	0.2041	2,949,739.593604
14.009910	0.204	2,904,101.639692
14.013312	0.2041	2,905,924.093743
14.016713	0.2041	3,083,145.472067
14.020113	0.204	3,320,268.948785
14.023515	0.2041	3,487,412.455388
14.026917	0.2041	3,804,531.477275
14.030317	0.204	4,221,994.285174
14.033718	0.2041	4,542,352.871757
14.037120	0.2041	4,965,624.426720
14.040520	0.204	5,570,682.902707
14.043922	0.2041	6,022,654.541056
14.047323	0.2041	6,333,945.729085
14.050723	0.204	6,550,756.969804
14.054125	0.2041	6,211,025.191646
14.057527	0.2041	5,497,032.715904
14.060927	0.204	4,763,256.946982
14.064328	0.2041	4,012,709.048066
14.067728	0.204	3,355,471.444226
14.071130	0.2041	2,840,352.508587
14.074532	0.2041	2,524,267.750379
14.077932	0.204	2,316,454.075125
14.081333	0.2041	2,220,275.320998
14.084735	0.2041	2,291,261.659066
14.088135	0.204	2,359,459.693335
14.091537	0.2041	2,438,786.637329
14.094938	0.2041	2,640,516.142704
14.098338	0.204	2,837,854.287070
14.101740	0.2041	2,988,468.471164
14.105142	0.2041	3,206,177.271230
14.108542	0.204	3,367,876.060167
14.111943	0.2041	3,319,696.843614
14.115345	0.2041	3,173,261.633457
14.118745	0.204	3,047,886.032671
14.122147	0.2041	2,915,422.232217
14.125548	0.2041	2,716,925.473738
14.128948	0.204	2,575,459.870197
14.132350	0.2041	2,562,451.267860
14.135750	0.204	2,558,204.988280
14.139152	0.2041	2,561,072.582565
14.142553	0.2041	2,602,738.846661
14.145953	0.204	2,632,566.353051
14.149355	0.2041	2,590,706.520368
14.152757	0.2041	2,522,315.069075
14.156157	0.204	2,492,755.408206
14.159558	0.2041	2,436,656.440009
14.162960	0.2041	2,331,822.089705
14.166360	0.204	2,204,628.939624
14.169762	0.2041	2,119,760.844836
14.173163	0.2041	2,088,857.251896
14.176563	0.204	2,050,935.430683
14.179965	0.2041	2,071,011.828873
14.183367	0.2041	2,140,352.068761
14.186767	0.204	2,212,432.330394
14.190168	0.2041	2,361,203.487766
14.193570	0.2041	2,541,555.965955
14.196970	0.204	2,602,471.973786
14.200372	0.2041	2,593,785.518037
14.203772	0.204	2,637,156.639309
14.207173	0.2041	2,733,562.579122
14.210575	0.2041	2,772,455.321273
14.213975	0.204	2,766,698.896808
14.217377	0.2041	2,773,773.580609
14.220778	0.2041	2,746,764.237195
14.224178	0.204	2,721,429.973427
14.227580	0.2041	2,790,247.019514
14.230982	0.2041	2,873,075.017949
14.234382	0.204	2,919,205.949559
14.237783	0.2041	3,072,325.470327
14.241185	0.2041	3,268,223.713200
14.244585	0.204	3,521,909.725056
14.247987	0.2041	3,859,633.875307
14.251388	0.2041	4,181,015.214995
14.254788	0.204	4,471,682.767770
14.258190	0.2041	4,764,151.485899
14.261590	0.204	4,885,052.112274
14.264992	0.2041	4,576,497.792011
14.268393	0.2041	4,140,152.751155
14.271793	0.204	3,753,018.885383
14.275195	0.2041	3,393,201.841508
14.278597	0.2041	3,145,848.641988
14.281997	0.204	2,957,333.163688
14.285398	0.2041	2,850,787.811228
14.288800	0.2041	2,772,267.318892
14.292200	0.204	2,816,531.472644
14.295602	0.2041	3,032,362.262086
14.299003	0.2041	3,248,784.159013
14.302403	0.204	3,588,481.602554
14.305805	0.2041	3,964,954.208993
14.309207	0.2041	4,097,587.832847
14.312607	0.204	4,183,184.779526
14.316008	0.2041	4,212,100.162388
14.319410	0.2041	4,077,420.593333
14.322810	0.204	4,016,847.970233
14.326212	0.2041	3,998,083.890625
14.329612	0.204	3,902,754.926808
14.333013	0.2041	3,800,276.808745
14.336415	0.2041	3,657,870.828502
14.339815	0.204	3,346,149.759902
14.343217	0.2041	3,026,018.889770
14.346618	0.2041	2,821,226.081442
14.350018	0.204	2,637,521.481471
14.353420	0.2041	2,544,261.659831
14.356822	0.2041	2,485,081.557777
14.360222	0.204	2,361,062.075945
14.363623	0.2041	2,262,371.770047
14.367025	0.2041	2,228,086.812469
14.370425	0.204	2,185,512.104303
14.373827	0.2041	2,131,139.725072
14.377228	0.2041	2,091,694.564583
14.380628	0.204	2,062,582.218646
14.384030	0.2041	2,074,800.306720
14.387432	0.2041	2,105,943.157775
14.390832	0.204	2,073,523.505295
14.394233	0.2041	2,038,819.665478
14.397633	0.204	2,054,519.916984
14.401035	0.2041	2,010,761.851779
14.404437	0.2041	1,998,066.047933
14.407837	0.204	2,061,491.862619
14.411238	0.2041	2,042,719.828441
14.414640	0.2041	2,042,590.667275
14.418040	0.204	2,095,883.091726
14.421442	0.2041	2,103,342.557164
14.424843	0.2041	2,166,069.055995
14.428243	0.204	2,227,607.618682
14.431645	0.2041	2,270,722.574076
14.435047	0.2041	2,369,175.979680
14.438447	0.204	2,402,700.018228
14.441848	0.2041	2,440,817.359979
14.445250	0.2041	2,634,453.954578
14.448650	0.204	2,962,649.819106
14.452052	0.2041	3,528,622.907122
14.455453	0.2041	4,460,398.191694
14.458853	0.204	5,721,523.102936
14.462255	0.2041	7,149,196.172725
14.465655	0.204	8,479,969.669344
14.469057	0.2041	9,282,163.110636
14.472458	0.2041	9,341,230.049593
14.475858	0.204	8,704,883.588252
14.479260	0.2041	7,400,873.101133
14.482662	0.2041	5,987,253.570721
14.486062	0.204	4,825,030.359499
14.489463	0.2041	3,841,317.941256
14.492865	0.2041	3,291,355.237635
14.496265	0.204	3,146,793.911326
14.499667	0.2041	3,165,483.698780
14.503068	0.2041	3,305,113.248430
14.506468	0.204	3,446,846.080218
14.509870	0.2041	3,553,889.762856
14.513272	0.2041	3,661,817.492778
14.516672	0.204	3,719,824.514132
14.520073	0.2041	3,746,928.879159
14.523475	0.2041	3,794,797.439757
14.526875	0.204	4,034,700.703180
14.530277	0.2041	4,370,157.744443
14.533677	0.204	4,621,938.448760
14.537078	0.2041	5,013,704.867723
14.540480	0.2041	5,479,760.849635
14.543880	0.204	5,905,951.763415
14.547282	0.2041	6,350,362.076689
14.550683	0.2041	6,696,522.486246
14.554083	0.204	6,808,275.977229
14.557485	0.2041	7,046,489.844052
14.560887	0.2041	7,613,583.788092
14.564287	0.204	8,436,737.200791
14.567688	0.2041	9,637,434.330425
14.571090	0.2041	10,432,568.045738
14.574490	0.204	10,135,976.691992
14.577892	0.2041	9,240,804.862010
14.581293	0.2041	7,772,160.667250
14.584693	0.204	5,985,850.322461
14.588095	0.2041	4,523,278.336065
14.591497	0.2041	3,357,803.968445
14.594897	0.204	2,776,559.713205
14.598298	0.2041	2,530,783.592276
14.601698	0.204	2,376,344.502542
14.605100	0.2041	2,426,240.223853
14.608502	0.2041	2,394,843.513157
14.611902	0.204	2,361,910.398775
14.615303	0.2041	2,406,242.156502
14.618705	0.2041	2,451,808.561260
14.622105	0.204	2,671,210.472453
14.625507	0.2041	3,244,425.198788
14.628908	0.2041	4,147,730.669465
14.632308	0.204	5,543,339.770424
14.635710	0.2041	7,497,439.019061
14.639112	0.2041	9,642,139.692882
14.642512	0.204	11,409,289.791218
14.645913	0.2041	12,694,236.089195
14.649315	0.2041	13,348,672.881128
14.652715	0.204	12,686,712.800808
14.656117	0.2041	11,101,615.793403
14.659518	0.2041	9,218,309.600887
14.662918	0.204	7,436,735.348094
14.666320	0.2041	6,074,585.279000
14.669720	0.204	4,934,883.264478
14.673122	0.2041	4,234,340.420114
14.676523	0.2041	3,838,905.103991
14.679923	0.204	3,513,283.825095
14.683325	0.2041	3,328,800.278032
14.686727	0.2041	3,159,669.420779
14.690127	0.204	2,941,456.339168
14.693528	0.2041	2,732,847.403394
14.696930	0.2041	2,673,399.688146
14.700330	0.204	2,734,759.250522
14.703732	0.2041	2,894,194.129755
14.707133	0.2041	3,227,315.472310
14.710533	0.204	3,819,767.762523
14.713935	0.2041	4,732,420.469822
14.717337	0.2041	6,083,980.153284
14.720737	0.204	7,831,596.937323
14.724138	0.2041	9,783,794.977729
14.727540	0.2041	11,930,830.800873
14.730940	0.204	13,843,077.234466
14.734342	0.2041	15,535,248.308193
14.737742	0.204	17,562,216.891357
14.741143	0.2041	19,903,268.742567
14.744545	0.2041	23,562,735.138878
14.747945	0.204	30,040,957.844962
14.751347	0.2041	38,658,083.337417
14.754748	0.2041	49,490,440.829743
14.758148	0.204	60,785,545.854401
14.761550	0.2041	67,666,798.501481
14.764952	0.2041	68,448,857.390786
14.768352	0.204	62,124,108.774585
14.771753	0.2041	51,079,463.117095
14.775155	0.2041	38,033,504.606072
14.778555	0.204	24,782,985.836916
14.781957	0.2041	15,515,089.338363
14.785358	0.2041	9,644,362.912524
14.788758	0.204	6,231,798.226286
14.792160	0.2041	4,785,378.096079
14.795562	0.2041	3,907,707.009649
14.798962	0.204	3,613,099.039444
14.802363	0.2041	3,507,935.994872
14.805763	0.204	3,358,411.793710
14.809165	0.2041	3,204,974.921900
14.812567	0.2041	3,133,598.272047
14.815967	0.204	3,123,536.634432
14.819368	0.2041	3,005,556.625990
14.822770	0.2041	2,945,426.203036
14.826170	0.204	3,016,626.256352
14.829572	0.2041	3,039,992.867487
14.832973	0.2041	3,000,143.996279
14.836373	0.204	2,989,499.312633
14.839775	0.2041	3,141,543.622084
14.843177	0.2041	3,228,298.204921
14.846577	0.204	3,185,856.520915
14.849978	0.2041	3,144,534.448268
14.853380	0.2041	3,079,782.095982
14.856780	0.204	3,014,197.059193
14.860182	0.2041	2,909,656.143255
14.863583	0.2041	2,799,610.432193
14.866983	0.204	2,713,921.817649
14.870385	0.2041	2,722,277.244857
14.873785	0.204	2,745,114.951811
14.877187	0.2041	2,661,150.867614
14.880588	0.2041	2,691,393.386417
14.883988	0.204	2,797,089.849734
14.887390	0.2041	2,730,525.894938
14.890792	0.2041	2,694,671.847052
14.894192	0.204	2,784,914.366056
14.897593	0.2041	2,832,298.599810
14.900995	0.2041	2,788,880.694418
14.904395	0.204	2,744,140.147495
14.907797	0.2041	2,706,574.188102
14.911198	0.2041	2,617,056.000019
14.914598	0.204	2,615,465.264690
14.918000	0.2041	2,583,558.250615
14.921402	0.2041	2,519,270.496115
14.924802	0.204	2,544,482.385855
14.928203	0.2041	2,619,927.101383
14.931605	0.2041	2,795,927.219802
14.935005	0.204	2,995,598.708661
14.938407	0.2041	3,272,048.802664
14.941807	0.204	3,641,492.752386
14.945208	0.2041	3,988,279.794035
14.948610	0.2041	4,265,989.676769
14.952010	0.204	4,394,693.241622
14.955412	0.2041	4,226,992.690502
14.958813	0.2041	4,010,117.158250
14.962213	0.204	3,883,833.063766
14.965615	0.2041	3,658,934.694828
14.969017	0.2041	3,416,577.628714
14.972417	0.204	3,177,445.208263
14.975818	0.2041	2,957,468.316807
14.979220	0.2041	2,752,268.895434
14.982620	0.204	2,601,833.050551
14.986022	0.2041	2,543,597.324532
14.989423	0.2041	2,498,564.672285
14.992823	0.204	2,478,632.806298
14.996225	0.2041	2,504,617.071057
14.999627	0.2041	2,564,591.306338
15.003027	0.204	2,742,084.126249
15.006428	0.2041	3,066,464.010612
15.009828	0.204	3,626,153.921144
15.013230	0.2041	4,827,359.291484
15.016632	0.2041	6,604,678.608769
15.020032	0.204	8,745,370.372797
15.023433	0.2041	11,398,696.526811
15.026835	0.2041	14,332,026.558848
15.030235	0.204	17,562,086.129398
15.033637	0.2041	21,325,311.652242
15.037038	0.2041	25,621,433.211324
15.040438	0.204	30,271,103.900219
15.043840	0.2041	33,482,178.277180
15.047242	0.2041	34,857,548.115021
15.050642	0.204	34,766,946.957254
15.054043	0.2041	30,810,897.770255
15.057445	0.2041	23,902,542.299703
15.060845	0.204	17,289,118.932445
15.064247	0.2041	11,959,885.139103
15.067648	0.2041	8,417,329.438673
15.071048	0.204	6,486,296.096646
15.074450	0.2041	5,718,480.514652
15.077850	0.204	5,708,048.723511
15.081252	0.2041	5,950,179.234167
15.084653	0.2041	6,129,325.988228
15.088053	0.204	6,209,484.866538
15.091455	0.2041	6,008,814.464525
15.094857	0.2041	5,394,611.393223
15.098257	0.204	4,726,150.059815
15.101658	0.2041	4,072,792.124852
15.105060	0.2041	3,414,614.085123
15.108460	0.204	2,953,552.248579
15.111862	0.2041	2,645,715.800039
15.115263	0.2041	2,398,949.056403
15.118663	0.204	2,455,513.786858
15.122065	0.2041	2,638,277.307916
15.125467	0.2041	2,702,420.164585
15.128867	0.204	2,797,006.895445
15.132268	0.2041	2,902,133.775640
15.135670	0.2041	2,979,263.542505
15.139070	0.204	3,182,374.372982
15.142472	0.2041	3,608,618.854883
15.145872	0.204	4,375,746.156840
15.149273	0.2041	5,794,247.339292
15.152675	0.2041	7,752,919.004843
15.156075	0.204	9,745,405.609855
15.159477	0.2041	11,535,994.187497
15.162878	0.2041	12,588,191.378332
15.166278	0.204	12,359,921.119962
15.169680	0.2041	11,119,155.813649
15.173082	0.2041	9,199,539.401333
15.176482	0.204	6,969,923.749741
15.179883	0.2041	5,058,551.208574
15.183285	0.2041	3,851,884.612175
15.186685	0.204	3,220,746.180915
15.190087	0.2041	2,893,766.402348
15.193488	0.2041	2,833,345.371453
15.196888	0.204	2,961,951.184107
15.200290	0.2041	3,162,174.018243
15.203692	0.2041	3,354,457.243604
15.207092	0.204	3,560,731.156223
15.210493	0.2041	3,981,963.829464
15.213893	0.204	4,562,462.013380
15.217295	0.2041	5,330,175.252236
15.220697	0.2041	6,258,430.348022
15.224097	0.204	7,085,353.653695
15.227498	0.2041	7,699,662.393277
15.230900	0.2041	7,847,922.422537
15.234300	0.204	7,359,370.042406
15.237702	0.2041	6,471,721.364368
15.241103	0.2041	5,422,106.649861
15.244503	0.204	4,477,657.319961
15.247905	0.2041	3,935,331.058143
15.251307	0.2041	3,539,817.082251
15.254707	0.204	3,122,938.649276
15.258108	0.2041	2,970,419.795214
15.261510	0.2041	3,073,880.006142
15.264910	0.204	3,116,731.526348
15.268312	0.2041	3,104,541.761969
15.271713	0.2041	3,189,672.768113
15.275113	0.204	3,177,894.205634
15.278515	0.2041	3,096,957.324230
15.281915	0.204	3,031,487.243326
15.285317	0.2041	2,984,351.891661
15.288718	0.2041	3,048,777.350344
15.292118	0.204	3,232,557.300164
15.295520	0.2041	3,547,277.208851
15.298922	0.2041	3,828,120.998815
15.302322	0.204	4,108,208.089480
15.305723	0.2041	4,383,780.936621
15.309125	0.2041	4,540,549.839395
15.312525	0.204	4,538,502.927017
15.315927	0.2041	4,293,866.904446
15.319328	0.2041	4,091,443.819784
15.322728	0.204	4,006,062.711069
15.326130	0.2041	3,833,958.524216
15.329532	0.2041	3,634,177.291403
15.332932	0.204	3,491,917.653254
15.336333	0.2041	3,375,828.539999
15.339733	0.204	3,237,515.818486
15.343135	0.2041	3,069,134.496065
15.346537	0.2041	2,984,340.097601
15.349937	0.204	2,919,539.802130
15.353338	0.2041	2,799,065.485357
15.356740	0.2041	2,778,239.001399
15.360140	0.204	2,785,844.469223
15.363542	0.2041	2,785,160.282943
15.366943	0.2041	2,826,263.238160
15.370343	0.204	2,853,366.685751
15.373745	0.2041	2,894,570.869863
15.377147	0.2041	2,900,381.656533
15.380547	0.204	2,880,400.591782
15.383948	0.2041	2,853,254.795895
15.387350	0.2041	2,771,508.495735
15.390750	0.204	2,740,565.411396
15.394152	0.2041	2,712,724.762726
15.397553	0.2041	2,666,168.333568
15.400953	0.204	2,635,494.394086
15.404355	0.2041	2,590,423.230584
15.407755	0.204	2,586,031.780478
15.411157	0.2041	2,596,869.560302
15.414558	0.2041	2,641,750.453591
15.417958	0.204	2,773,534.474928
15.421360	0.2041	2,932,150.020912
15.424762	0.2041	3,066,472.246609
15.428162	0.204	3,201,685.655554
15.431563	0.2041	3,243,049.988328
15.434965	0.2041	3,173,665.577778
15.438365	0.204	3,163,965.969825
15.441767	0.2041	3,174,233.669571
15.445168	0.2041	3,095,417.071866
15.448568	0.204	3,047,080.263317
15.451970	0.2041	3,017,985.356129
15.455372	0.2041	2,934,249.099753
15.458772	0.204	2,925,591.476888
15.462173	0.2041	2,930,499.572833
15.465575	0.2041	2,929,021.549246
15.468975	0.204	2,942,109.443172
15.472377	0.2041	2,921,944.115925
15.475777	0.204	2,987,980.049076
15.479178	0.2041	3,043,499.071520
15.482580	0.2041	3,035,239.785072
15.485980	0.204	3,060,112.481567
15.489382	0.2041	3,066,298.739088
15.492783	0.2041	3,081,960.155970
15.496183	0.204	3,100,904.155430
15.499585	0.2041	3,014,359.244650
15.502987	0.2041	2,868,928.248044
15.506387	0.204	2,747,535.708631
15.509788	0.2041	2,668,243.447728
15.513190	0.2041	2,628,187.157429
15.516590	0.204	2,600,470.837078
15.519992	0.2041	2,594,089.593771
15.523393	0.2041	2,627,740.496711
15.526793	0.204	2,648,890.431852
15.530195	0.2041	2,670,141.182055
15.533597	0.2041	2,726,708.782930
15.536997	0.204	2,742,422.099550
15.540398	0.2041	2,791,413.002689
15.543798	0.204	2,848,570.134393
15.547200	0.2041	2,892,144.459825
15.550602	0.2041	2,925,652.307362
15.554002	0.204	2,866,757.537221
15.557403	0.2041	2,795,989.890747
15.560805	0.2041	2,781,128.993445
15.564205	0.204	2,816,562.300696
15.567607	0.2041	2,891,563.729675
15.571008	0.2041	2,894,692.951693
15.574408	0.204	2,817,617.976014
15.577810	0.2041	2,811,658.297412
15.581212	0.2041	2,883,794.454822
15.584612	0.204	2,946,473.247805
15.588013	0.2041	3,001,332.053391
15.591415	0.2041	3,073,124.810837
15.594815	0.204	3,166,981.765281
15.598217	0.2041	3,181,538.984845
15.601618	0.2041	3,081,134.139143
15.605018	0.204	3,107,975.144933
15.608420	0.2041	3,124,849.549140
15.611820	0.204	2,994,731.165409
15.615222	0.2041	2,960,776.353668
15.618623	0.2041	2,961,901.001527
15.622023	0.204	2,924,672.018860
15.625425	0.2041	2,912,422.059522
15.628827	0.2041	3,019,425.220065
15.632227	0.204	3,309,414.550565
15.635628	0.2041	3,902,899.877510
15.639030	0.2041	5,027,216.473028
15.642430	0.204	6,699,324.006861
15.645832	0.2041	9,011,360.042729
15.649233	0.2041	11,478,824.902858
15.652633	0.204	13,360,351.515793
15.656035	0.2041	14,541,975.145961
15.659437	0.2041	14,516,297.975201
15.662837	0.204	13,006,369.028282
15.666238	0.2041	11,045,112.791447
15.669640	0.2041	9,383,729.663337
15.673040	0.204	8,068,474.707954
