File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/456.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_no_fiber_1
Injection Number	1
Position	0
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	7:25:53 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033932
Time Max. (min)	37.990342
Data Points	11161
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	43,539.441406
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406672

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.278227	0.204	12,704.187500
8.281628	0.2041	3,950.369873
8.285030	0.2041	263.513092
8.288430	0.204	8,434.284058
8.291832	0.2041	9,101.880859
8.295233	0.2041	6,689.562012
8.298633	0.204	4,786.762207
8.302035	0.2041	6,557.833008
8.305437	0.2041	12,481.244141
8.308837	0.204	12,762.526367
8.312238	0.2041	9,681.192383
8.315640	0.2041	9,027.794922
8.319040	0.204	8,782.454102
8.322442	0.2041	5,831.179688
8.325843	0.2041	4,478.493652
8.329243	0.204	6,587.019531
8.332645	0.2041	14,641.828125
8.336047	0.2041	11,220.344727
8.339447	0.204	3,093.152588
8.342848	0.2041	6,012.507813
8.346250	0.2041	9,476.620117
8.349650	0.204	6,788.346680
8.353052	0.2041	5,990.341309
8.356453	0.2041	3,271.846191
8.359853	0.204	4,520.903564
8.363255	0.2041	2,518.309570
8.366657	0.2041	3,157.420898
8.370057	0.204	12,237.531250
8.373458	0.2041	15,262.861328
8.376860	0.2041	3,966.489502
8.380260	0.204	3,114.181396
8.383662	0.2041	7,938.010254
8.387063	0.2041	8,744.065430
8.390463	0.204	4,630.459961
8.393865	0.2041	0.000000
8.397267	0.2041	10,070.380859
8.400667	0.204	12,106.978516
8.404068	0.2041	11,446.597168
8.407470	0.2041	5,022.410645
8.410870	0.204	3,577.278320
8.414272	0.2041	6,956.012207
8.417673	0.2041	11,292.860352
8.421073	0.204	8,618.822266
8.424475	0.2041	7,842.955078
8.427877	0.2041	8,782.268555
8.431277	0.204	5,086.414551
8.434678	0.2041	3,742.425781
8.438080	0.2041	4,610.764648
8.441480	0.204	4,658.054199
8.444882	0.2041	3,060.090332
8.448283	0.2041	4,347.128418
8.451683	0.204	3,309.354004
8.455085	0.2041	725.568481
8.458487	0.2041	6,732.529297
8.461887	0.204	5,461.795898
8.465288	0.2041	4,014.007324
8.468690	0.2041	3,865.978027
8.472090	0.204	7,672.818359
8.475492	0.2041	9,098.562500
8.478893	0.2041	5,365.359375
8.482293	0.204	3,812.646973
8.485695	0.2041	7,137.291016
8.489097	0.2041	8,738.409180
8.492497	0.204	4,689.427246
8.495898	0.2041	4,592.279297
8.499300	0.2041	5,025.231445
8.502700	0.204	6,617.580078
8.506102	0.2041	6,763.443848
8.509503	0.2041	4,962.272949
8.512903	0.204	8,910.825195
8.516305	0.2041	4,787.138672
8.519707	0.2041	1,723.433960
8.523107	0.204	13,533.916992
8.526508	0.2041	16,414.861328
8.529910	0.2041	7,808.784180
8.533310	0.204	7,768.216309
8.536712	0.2041	6,589.732422
8.540113	0.2041	6,074.879395
8.543513	0.204	8,547.766602
8.546915	0.2041	6,176.304932
8.550317	0.2041	8,618.597168
8.553717	0.204	5,983.145996
8.557118	0.2041	735.267761
8.560520	0.2041	1,468.230469
8.563920	0.204	0.000000
8.567322	0.2041	5,339.896484
8.570723	0.2041	2,755.721924
8.574123	0.204	6,637.968750
8.577525	0.2041	8,113.129883
8.580927	0.2041	4,240.035156
8.584327	0.204	13,321.009766
8.587728	0.2041	10,407.328125
8.591130	0.2041	4,790.804688
8.594530	0.204	675.003174
8.597932	0.2041	5,168.237305
8.601333	0.2041	6,668.531250
8.604733	0.204	3,116.500000
8.608135	0.2041	3,261.022949
8.611537	0.2041	2,713.612549
8.614937	0.204	6,308.464355
8.618338	0.2041	3,238.823486
8.621740	0.2041	4,108.751953
8.625140	0.204	5,415.088379
8.628542	0.2041	6,079.965820
8.631943	0.2041	10,571.334229
8.635343	0.204	3,147.589355
8.638745	0.2041	1,075.995361
8.642147	0.2041	3,756.423584
8.645547	0.204	4,377.448242
8.648948	0.2041	6,389.279297
8.652350	0.2041	11,140.950195
8.655750	0.204	13,093.717773
8.659152	0.2041	10,283.474609
8.662553	0.2041	14,093.584961
8.665953	0.204	8,869.835938
8.669355	0.2041	7,684.987793
8.672757	0.2041	12,370.852539
8.676157	0.204	8,918.333984
8.679558	0.2041	7,806.915527
8.682960	0.2041	8,983.732422
8.686360	0.204	6,312.518555
8.689762	0.2041	6,010.383720
8.693163	0.2041	6,855.589355
8.696563	0.204	3,002.822510
8.699965	0.2041	3,189.652832
8.703367	0.2041	6,791.831055
8.706767	0.204	5,174.014648
8.710168	0.2041	5,685.551758
8.713570	0.2041	10,192.008789
8.716970	0.204	5,883.218750
8.720372	0.2041	4,142.961914
8.723773	0.2041	5,356.347656
8.727173	0.204	6,448.907715
8.730575	0.2041	8,388.147461
8.733977	0.2041	6,576.848145
8.737377	0.204	2,946.039551
8.740778	0.2041	3,888.319176
8.744180	0.2041	7,198.845703
8.747580	0.204	8,312.939453
8.750982	0.2041	7,021.496582
8.754383	0.2041	11,710.366211
8.757783	0.204	11,509.493164
8.761185	0.2041	8,372.431641
8.764587	0.2041	11,039.141602
8.767987	0.204	9,521.619141
8.771388	0.2041	9,369.688477
8.774790	0.2041	12,140.275391
8.778190	0.204	10,404.378906
8.781592	0.2041	4,190.177246
8.784993	0.2041	1,027.983032
8.788393	0.204	4,881.272949
8.791795	0.2041	6,505.492188
8.795197	0.2041	7,566.991699
8.798597	0.204	6,268.837402
8.801998	0.2041	11,418.873047
8.805400	0.2041	10,331.095215
8.808800	0.204	4,893.312012
8.812202	0.2041	3,806.959229
8.815603	0.2041	8,178.942871
8.819003	0.204	10,705.171875
8.822405	0.2041	8,935.041992
8.825807	0.2041	7,099.344238
8.829207	0.204	9,109.431641
8.832608	0.2041	7,124.547363
8.836010	0.2041	2,847.705811
8.839410	0.204	10,149.289856
8.842812	0.2041	14,440.739258
8.846213	0.2041	6,870.998535
8.849613	0.204	2,402.924072
8.853015	0.2041	5,329.077148
8.856417	0.2041	7,988.308594
8.859817	0.204	4,329.781250
8.863218	0.2041	3,105.234375
8.866620	0.2041	13,292.868652
8.870020	0.204	9,884.246094
8.873422	0.2041	2,448.008301
8.876823	0.2041	2,185.835693
8.880223	0.204	6,709.018555
8.883625	0.2041	7,373.315430
8.887027	0.2041	5,788.604492
8.890427	0.204	10,111.410156
8.893828	0.2041	8,424.672852
8.897230	0.2041	4,002.263428
8.900630	0.204	1,564.600586
8.904032	0.2041	8,376.814453
8.907433	0.2041	16,484.197266
8.910833	0.204	10,386.878906
8.914235	0.2041	2,986.514648
8.917637	0.2041	2,359.432129
8.921037	0.204	3,118.976807
8.924438	0.2041	2,929.276123
8.927840	0.2041	1,633.724731
8.931240	0.204	7,906.740723
8.934642	0.2041	16,378.095459
8.938043	0.2041	8,785.088867
8.941443	0.204	2,546.103027
8.944845	0.2041	3,385.534180
8.948247	0.2041	5,290.406250
8.951647	0.204	6,729.064941
8.955048	0.2041	5,606.561035
8.958450	0.2041	1,838.433311
8.961850	0.204	2,156.554688
8.965252	0.2041	6,014.929199
8.968653	0.2041	9,849.352539
8.972053	0.204	10,498.500977
8.975455	0.2041	6,901.289551
8.978857	0.2041	5,201.279297
8.982257	0.204	5,489.995605
8.985658	0.2041	12,756.009766
8.989060	0.2041	15,933.790039
8.992460	0.204	10,452.419922
8.995862	0.2041	3,943.291748
8.999263	0.2041	892.106384
9.002663	0.204	12,539.951172
9.006065	0.2041	7,749.479004
9.009467	0.2041	6,952.968750
9.012867	0.204	8,005.860840
9.016268	0.2041	5,146.711426
9.019670	0.2041	7,201.071777
9.023070	0.204	7,074.247070
9.026472	0.2041	6,271.826416
9.029873	0.2041	6,009.871582
9.033273	0.204	1,567.695679
9.036675	0.2041	5,526.320801
9.040077	0.2041	12,482.645996
9.043477	0.204	4,040.434082
9.046878	0.2041	6,023.078125
9.050280	0.2041	11,928.081055
9.053680	0.204	9,537.958008
9.057082	0.2041	7,398.785645
9.060483	0.2041	9,878.641602
9.063883	0.204	9,606.657227
9.067285	0.2041	3,753.614746
9.070687	0.2041	5,123.068359
9.074087	0.204	7,791.174316
9.077488	0.2041	7,402.610840
9.080890	0.2041	8,985.718750
9.084290	0.204	9,653.447266
9.087692	0.2041	4,411.795898
9.091093	0.2041	5,399.084961
9.094493	0.204	7,453.889160
9.097895	0.2041	10,019.953125
9.101297	0.2041	9,745.264648
9.104697	0.204	2,084.553223
9.108098	0.2041	6,702.994141
9.111500	0.2041	11,986.877197
9.114900	0.204	10,226.493164
9.118302	0.2041	4,773.698730
9.121703	0.2041	5,576.424805
9.125103	0.204	6,762.423340
9.128505	0.2041	6,246.241211
9.131907	0.2041	3,368.333740
9.135307	0.204	9,964.630859
9.138708	0.2041	9,206.778320
9.142110	0.2041	4,420.078613
9.145510	0.204	4,154.438965
9.148912	0.2041	7,853.080078
9.152313	0.2041	8,640.380615
9.155713	0.204	0.000000
9.159115	0.2041	9,638.380859
9.162517	0.2041	11,176.826172
9.165917	0.204	5,540.369141
9.169318	0.2041	5,247.762695
9.172720	0.2041	7,608.192383
9.176120	0.204	8,595.634155
9.179522	0.2041	13,167.909180
9.182923	0.2041	8,202.861328
9.186323	0.204	3,087.455322
9.189725	0.2041	10,693.059570
9.193127	0.2041	13,821.533203
9.196527	0.204	9,551.244141
9.199928	0.2041	14,617.139648
9.203330	0.2041	13,009.214844
9.206730	0.204	4,040.130371
9.210132	0.2041	3,683.447754
9.213533	0.2041	6,980.617188
9.216933	0.204	5,516.676758
9.220335	0.2041	0.000000
9.223737	0.2041	8,563.001953
9.227137	0.204	12,214.945313
9.230538	0.2041	1,124.455322
9.233940	0.2041	4,401.147461
9.237340	0.204	9,641.864258
9.240742	0.2041	6,403.831543
9.244143	0.2041	4,191.792969
9.247543	0.204	9,806.282227
9.250945	0.2041	12,230.405762
9.254347	0.2041	2,629.207214
9.257747	0.204	4,807.303223
9.261148	0.2041	10,495.275391
9.264550	0.2041	12,026.527344
9.267950	0.204	5,152.402832
9.271352	0.2041	6,542.223145
9.274753	0.2041	7,956.318848
9.278153	0.204	3,604.993164
9.281555	0.2041	8,571.345703
9.284957	0.2041	17,177.070313
9.288357	0.204	13,137.097656
9.291758	0.2041	7,530.201660
9.295160	0.2041	5,794.756836
9.298560	0.204	8,476.233398
9.301962	0.2041	8,957.284424
9.305363	0.2041	6,931.150391
9.308763	0.204	3,336.031738
9.312165	0.2041	1,448.654785
9.315567	0.2041	4,324.489746
9.318967	0.204	3,514.234131
9.322368	0.2041	5,432.450195
9.325770	0.2041	12,268.494141
9.329170	0.204	9,019.493164
9.332572	0.2041	6,228.185547
9.335973	0.2041	5,710.588867
9.339373	0.204	5,319.367676
9.342775	0.2041	6,484.561523
9.346177	0.2041	8,715.006836
9.349577	0.204	3,936.999756
9.352978	0.2041	7,434.363770
9.356380	0.2041	14,897.961426
9.359780	0.204	9,652.305664
9.363182	0.2041	6,559.249512
9.366583	0.2041	5,141.114746
9.369983	0.204	5,010.216797
9.373385	0.2041	7,445.533203
9.376787	0.2041	10,831.999023
9.380187	0.204	8,050.038086
9.383588	0.2041	9,650.150391
9.386990	0.2041	7,433.607910
9.390390	0.204	5,974.280029
9.393792	0.2041	11,102.315430
9.397193	0.2041	13,379.752930
9.400593	0.204	8,388.474609
9.403995	0.2041	5,190.210938
9.407397	0.2041	4,670.072754
9.410797	0.204	5,330.791992
9.414198	0.2041	2,919.831787
9.417600	0.2041	1,222.144775
9.421000	0.204	7,207.384766
9.424402	0.2041	8,578.412109
9.427803	0.2041	10,719.449219
9.431203	0.204	7,828.841919
9.434605	0.2041	8,319.466064
9.438007	0.2041	9,241.943359
9.441407	0.204	5,906.927734
9.444808	0.2041	2,931.296509
9.448210	0.2041	3,924.761047
9.451610	0.204	9,008.704102
9.455012	0.2041	12,954.383789
9.458413	0.2041	8,664.611328
9.461813	0.204	2,715.744171
9.465215	0.2041	10,307.729004
9.468617	0.2041	10,259.954102
9.472017	0.204	1,616.802856
9.475418	0.2041	2,650.852295
9.478820	0.2041	6,364.569824
9.482220	0.204	3,543.561523
9.485622	0.2041	5,188.989746
9.489023	0.2041	6,291.062988
9.492423	0.204	2,295.255371
9.495825	0.2041	2,150.751465
9.499227	0.2041	6,897.512207
9.502627	0.204	9,893.080078
9.506028	0.2041	8,703.677124
9.509430	0.2041	6,619.858887
9.512830	0.204	6,797.816895
9.516232	0.2041	1,517.498535
9.519633	0.2041	11,054.118652
9.523033	0.204	9,038.715820
9.526435	0.2041	2,970.574463
9.529837	0.2041	7,720.032715
9.533237	0.204	15,018.911133
9.536638	0.2041	11,913.756836
9.540040	0.2041	3,979.920654
9.543440	0.204	5,271.311523
9.546842	0.2041	9,452.099609
9.550243	0.2041	8,531.963867
9.553643	0.204	2,513.982178
9.557045	0.2041	0.000000
9.560447	0.2041	0.000000
9.563847	0.204	6,807.783813
9.567248	0.2041	11,809.315918
9.570650	0.2041	10,000.315430
9.574050	0.204	8,117.187500
9.577452	0.2041	5,273.896973
9.580853	0.2041	10,767.590332
9.584253	0.204	10,231.036133
9.587655	0.2041	11,195.639648
9.591057	0.2041	6,568.724609
9.594457	0.204	11,734.662109
9.597858	0.2041	7,349.802734
9.601260	0.2041	9,213.385742
9.604660	0.204	11,242.879883
9.608062	0.2041	7,749.066528
9.611463	0.2041	5,395.500488
9.614863	0.204	8,106.312988
9.618265	0.2041	8,703.783203
9.621667	0.2041	6,276.609863
9.625067	0.204	7,505.578613
9.628468	0.2041	7,758.443848
9.631870	0.2041	7,529.705566
9.635270	0.204	5,900.830566
9.638672	0.2041	12,441.383789
9.642073	0.2041	13,642.404297
9.645473	0.204	7,315.070801
9.648875	0.2041	5,632.902832
9.652277	0.2041	4,613.399414
9.655677	0.204	1,524.606689
9.659078	0.2041	9,148.664551
9.662480	0.2041	9,799.667969
9.665880	0.204	6,556.523926
9.669282	0.2041	2,693.758789
9.672683	0.2041	3,124.237793
9.676083	0.204	4,635.596680
9.679485	0.2041	3,990.149170
9.682887	0.2041	2,492.890137
9.686287	0.204	4,103.494629
9.689688	0.2041	2,913.108398
9.693090	0.2041	7,434.094727
9.696490	0.204	10,447.984375
9.699892	0.2041	4,325.840820
9.703293	0.2041	6,069.737305
9.706693	0.204	11,281.942383
9.710095	0.2041	7,294.565430
9.713497	0.2041	11,837.901367
9.716897	0.204	15,641.778320
9.720298	0.2041	9,228.978516
9.723700	0.2041	5,688.902832
9.727100	0.204	4,218.820801
9.730502	0.2041	4,979.071777
9.733903	0.2041	12,081.001953
9.737303	0.204	14,481.333496
9.740705	0.2041	2,058.862793
9.744107	0.2041	5,283.227539
9.747507	0.204	9,224.872070
9.750908	0.2041	9,372.539063
9.754310	0.2041	11,421.476563
9.757710	0.204	8,691.588867
9.761112	0.2041	8,510.455078
9.764513	0.2041	13,103.460938
9.767913	0.204	18,613.541016
9.771315	0.2041	10,825.073242
9.774717	0.2041	6,404.512695
9.778117	0.204	4,698.909180
9.781518	0.2041	8,787.644531
9.784920	0.2041	10,332.119141
9.788320	0.204	5,229.066895
9.791722	0.2041	9,104.383789
9.795123	0.2041	16,175.260742
9.798523	0.204	9,966.172852
9.801925	0.2041	4,049.887939
9.805327	0.2041	11,412.128906
9.808727	0.204	13,395.199219
9.812128	0.2041	5,159.722656
9.815530	0.2041	8,639.089844
9.818930	0.204	15,078.681641
9.822332	0.2041	10,888.809570
9.825733	0.2041	2,731.202637
9.829133	0.204	5,757.460938
9.832535	0.2041	14,561.403320
9.835937	0.2041	12,552.164063
9.839337	0.204	8,436.109375
9.842738	0.2041	7,232.833008
9.846140	0.2041	9,032.221680
9.849540	0.204	9,107.232422
9.852942	0.2041	8,648.007813
9.856343	0.2041	10,632.425781
9.859743	0.204	9,699.623047
9.863145	0.2041	8,045.360352
9.866547	0.2041	5,112.082520
9.869947	0.204	11,758.053711
9.873348	0.2041	8,622.267578
9.876750	0.2041	12,300.156250
9.880150	0.204	9,569.639648
9.883552	0.2041	2,816.264404
9.886953	0.2041	4,491.949219
9.890353	0.204	8,190.092285
9.893755	0.2041	1,170.323730
9.897157	0.2041	4,680.010254
9.900557	0.204	5,466.862793
9.903958	0.2041	3,895.602051
9.907360	0.2041	8,093.377930
9.910760	0.204	11,232.030273
9.914162	0.2041	3,838.469727
9.917563	0.2041	4,443.792480
9.920963	0.204	10,725.714355
9.924365	0.2041	6,603.403320
9.927767	0.2041	7,847.776855
9.931167	0.204	6,050.040527
9.934568	0.2041	5,698.728760
9.937970	0.2041	6,474.869629
9.941370	0.204	2,423.627197
9.944772	0.2041	1,956.908569
9.948173	0.2041	11,653.434326
9.951573	0.204	14,921.972168
9.954975	0.2041	14,362.470703
9.958377	0.2041	1,894.607666
9.961777	0.204	3,107.118164
9.965178	0.2041	2,668.367920
9.968580	0.2041	13,146.755859
9.971980	0.204	15,677.908203
9.975382	0.2041	11,001.895508
9.978783	0.2041	9,254.228516
9.982183	0.204	7,322.744629
9.985585	0.2041	7,454.271973
9.988987	0.2041	11,144.757568
9.992387	0.204	7,538.343262
9.995788	0.2041	10,563.772461
9.999190	0.2041	4,328.296387
10.002590	0.204	6,772.836426
10.005992	0.2041	10,650.645508
10.009393	0.2041	5,631.870605
10.012793	0.204	2,332.018066
10.016195	0.2041	5,269.339844
10.019597	0.2041	5,864.376953
10.022997	0.204	8,614.589844
10.026398	0.2041	10,216.002930
10.029800	0.2041	7,341.446777
10.033200	0.204	5,527.914551
10.036602	0.2041	7,330.529297
10.040003	0.2041	5,727.076172
10.043403	0.204	6,090.501465
10.046805	0.2041	7,728.197266
10.050207	0.2041	5,221.479004
10.053607	0.204	5,044.305786
10.057008	0.2041	7,262.546875
10.060410	0.2041	5,667.351563
10.063810	0.204	8,443.184570
10.067212	0.2041	6,795.847656
10.070613	0.2041	2,889.648438
10.074013	0.204	8,199.783203
10.077415	0.2041	8,042.369629
10.080817	0.2041	8,645.730713
10.084217	0.204	7,582.198730
10.087618	0.2041	3,956.996094
10.091020	0.2041	5,202.722656
10.094420	0.204	9,294.551758
10.097822	0.2041	4,816.082520
10.101223	0.2041	2,288.648438
10.104623	0.204	7,166.780762
10.108025	0.2041	12,438.454102
10.111427	0.2041	10,843.875000
10.114827	0.204	3,735.174805
10.118228	0.2041	4,259.738281
10.121630	0.2041	8,827.818359
10.125030	0.204	8,490.823242
10.128432	0.2041	4,703.214355
10.131833	0.2041	10,576.874023
10.135233	0.204	8,178.830078
10.138635	0.2041	932.454895
10.142037	0.2041	3,172.814941
10.145437	0.204	5,954.417480
10.148838	0.2041	6,186.783203
10.152240	0.2041	7,726.586426
10.155640	0.204	11,679.611328
10.159042	0.2041	11,633.760742
10.162443	0.2041	8,747.706055
10.165843	0.204	16,338.190918
10.169245	0.2041	9,856.168945
10.172647	0.2041	9,742.041992
10.176047	0.204	8,934.855469
10.179448	0.2041	7,511.942871
10.182850	0.2041	9,408.769531
10.186250	0.204	10,146.298828
10.189652	0.2041	7,970.799316
10.193053	0.2041	5,675.240723
10.196453	0.204	1,825.676270
10.199855	0.2041	4,219.543457
10.203257	0.2041	3,446.606445
10.206657	0.204	8,418.825195
10.210058	0.2041	13,228.230469
10.213460	0.2041	5,836.145020
10.216860	0.204	5,606.585670
10.220262	0.2041	7,663.358887
10.223663	0.2041	9,468.161133
10.227063	0.204	8,621.636719
10.230465	0.2041	1,207.011841
10.233867	0.2041	5,563.312500
10.237267	0.204	7,993.756836
10.240668	0.2041	7,177.545410
10.244070	0.2041	7,986.689941
10.247470	0.204	9,694.383301
10.250872	0.2041	10,867.394531
10.254273	0.2041	6,904.457031
10.257673	0.204	6,439.673340
10.261075	0.2041	5,859.542480
10.264477	0.2041	6,801.546387
10.267877	0.204	10,879.302734
10.271278	0.2041	13,199.223877
10.274680	0.2041	12,043.310547
10.278080	0.204	10,523.589844
10.281482	0.2041	10,661.927246
10.284883	0.2041	11,479.754395
10.288283	0.204	3,782.763672
10.291685	0.2041	4,314.575195
10.295087	0.2041	8,069.760681
10.298488	0.2041	6,580.423828
10.301888	0.204	6,068.461426
10.305290	0.2041	8,483.126953
10.308692	0.2041	10,243.299805
10.312092	0.204	11,038.750732
10.315493	0.2041	8,661.322266
10.318895	0.2041	10,279.744141
10.322295	0.204	5,954.616211
10.325697	0.2041	5,003.441406
10.329098	0.2041	4,820.679688
10.332498	0.204	6,934.559082
10.335900	0.2041	11,276.174805
10.339302	0.2041	6,019.393066
10.342702	0.204	8,952.876709
10.346103	0.2041	7,395.123047
10.349505	0.2041	10,235.556641
10.352905	0.204	7,760.832397
10.356307	0.2041	1,651.383057
10.359708	0.2041	6,483.556641
10.363108	0.204	8,519.485352
10.366510	0.2041	8,183.253418
10.369912	0.2041	10,127.326172
10.373312	0.204	5,339.314453
10.376713	0.2041	4,971.614746
10.380115	0.2041	11,318.124023
10.383515	0.204	3,361.288086
10.386917	0.2041	5,826.475098
10.390318	0.2041	6,143.511719
10.393718	0.204	7,023.526367
10.397120	0.2041	16,082.030762
10.400520	0.204	12,786.660156
10.403922	0.2041	3,997.937012
10.407323	0.2041	8,109.020996
10.410725	0.2041	8,416.226563
10.414125	0.204	6,343.934082
10.417527	0.2041	7,414.097168
10.420928	0.2041	13,161.782227
10.424328	0.204	7,007.851074
10.427730	0.2041	4,466.645020
10.431132	0.2041	4,487.589844
10.434532	0.204	3,679.375977
10.437933	0.2041	6,380.700684
10.441335	0.2041	8,726.103516
10.444735	0.204	3,180.123047
10.448137	0.2041	3,931.970215
10.451538	0.2041	3,195.904785
10.454938	0.204	5,353.416992
10.458340	0.2041	7,289.917969
10.461742	0.2041	8,062.687988
10.465142	0.204	7,888.910645
10.468543	0.2041	6,236.804199
10.471945	0.2041	6,295.788086
10.475345	0.204	4,501.094238
10.478747	0.2041	7,761.733887
10.482148	0.2041	4,230.107422
10.485548	0.204	5,797.474121
10.488950	0.2041	8,247.674805
10.492352	0.2041	10,878.790039
10.495752	0.204	6,858.875000
10.499153	0.2041	5,400.100586
10.502555	0.2041	11,375.547852
10.505955	0.204	8,613.062500
10.509357	0.2041	4,317.213379
10.512758	0.2041	6,790.217285
10.516158	0.204	8,985.835938
10.519560	0.2041	13,511.204102
10.522960	0.204	11,370.324219
10.526362	0.2041	4,571.495605
10.529763	0.2041	4,905.969727
10.533163	0.204	5,748.052246
10.536565	0.2041	10,605.509766
10.539967	0.2041	10,619.106445
10.543367	0.204	4,714.154785
10.546768	0.2041	6,406.719238
10.550170	0.2041	6,382.808105
10.553570	0.204	1,332.712769
10.556972	0.2041	5,402.940796
10.560373	0.2041	2,438.039795
10.563773	0.204	0.000000
10.567175	0.2041	2,899.440186
10.570577	0.2041	4,300.814453
10.573977	0.204	10,582.016113
10.577378	0.2041	5,719.862305
10.580780	0.2041	537.719299
10.584180	0.204	5,084.549072
10.587582	0.2041	8,652.740234
10.590983	0.2041	6,618.669922
10.594385	0.2041	2,327.937012
10.597785	0.204	3,410.935303
10.601187	0.2041	10,938.245361
10.604588	0.2041	9,330.827148
10.607988	0.204	2,857.855469
10.611390	0.2041	5,838.875977
10.614792	0.2041	9,865.856445
10.618192	0.204	8,470.257813
10.621593	0.2041	6,041.919922
10.624995	0.2041	7,662.975098
10.628395	0.204	11,364.301758
10.631797	0.2041	11,166.225220
10.635198	0.2041	7,453.459961
10.638598	0.204	9,442.828125
10.642000	0.2041	7,987.080078
10.645402	0.2041	9,035.277344
10.648802	0.204	7,836.128418
10.652203	0.2041	6,806.416992
10.655605	0.2041	8,964.229492
10.659005	0.204	3,636.012207
10.662407	0.2041	57.229523
10.665808	0.2041	8,107.839844
10.669208	0.204	8,793.533203
10.672610	0.2041	5,944.523926
10.676012	0.2041	4,208.803223
10.679412	0.204	3,787.944580
10.682813	0.2041	0.000000
10.686215	0.2041	9,775.410156
10.689615	0.204	9,980.026367
10.693017	0.2041	3,117.087402
10.696418	0.2041	0.000000
10.699818	0.204	8,388.739258
10.703220	0.2041	15,430.506836
10.706622	0.2041	3,930.110596
10.710022	0.204	5,172.625488
10.713423	0.2041	8,460.812500
10.716825	0.2041	8,368.658691
10.720225	0.204	0.000000
10.723627	0.2041	4,396.767090
10.727028	0.2041	6,777.795898
10.730428	0.204	3,218.437500
10.733830	0.2041	5,497.025391
10.737232	0.2041	7,457.408691
10.740632	0.204	6,310.493164
10.744033	0.2041	3,224.884277
10.747435	0.2041	0.000000
10.750835	0.204	12,352.648438
10.754237	0.2041	4,391.148438
10.757638	0.2041	7,719.118652
10.761038	0.204	7,109.301270
10.764440	0.2041	10,698.079102
10.767842	0.2041	10,282.141602
10.771242	0.204	3,455.738770
10.774643	0.2041	9,941.945313
10.778045	0.2041	11,308.547852
10.781445	0.204	6,480.305664
10.784847	0.2041	3,695.132813
10.788248	0.2041	8,676.032959
10.791648	0.204	5,283.173340
10.795050	0.2041	1,288.301025
10.798452	0.2041	4,812.565430
10.801852	0.204	13,852.574219
10.805253	0.2041	9,899.321289
10.808655	0.2041	341.493042
10.812055	0.204	4,278.636230
10.815457	0.2041	4,367.203613
10.818858	0.2041	4,684.520996
10.822258	0.204	3,609.423035
10.825660	0.2041	3,294.606201
10.829062	0.2041	7,278.925049
10.832462	0.204	10,410.750000
10.835863	0.2041	6,196.082031
10.839265	0.2041	9,805.063477
10.842665	0.204	10,644.609375
10.846067	0.2041	7,635.308594
10.849468	0.2041	7,762.167969
10.852868	0.204	8,125.181152
10.856270	0.2041	5,548.856934
10.859672	0.2041	10,980.637695
10.863072	0.204	15,238.404297
10.866473	0.2041	6,523.967773
10.869875	0.2041	4,882.106445
10.873275	0.204	11,568.921875
10.876677	0.2041	14,908.457520
10.880078	0.2041	8,068.559570
10.883478	0.204	6,826.908691
10.886880	0.2041	13,563.914063
10.890282	0.2041	1,202.037842
10.893682	0.204	3,829.034668
10.897083	0.2041	7,535.745117
10.900485	0.2041	8,908.678711
10.903885	0.204	8,472.917236
10.907287	0.2041	5,239.158203
10.910688	0.2041	4,470.001953
10.914088	0.204	5,221.612305
10.917490	0.2041	6,015.426758
10.920892	0.2041	5,149.148438
10.924292	0.204	4,455.680176
10.927693	0.2041	2,466.464111
10.931095	0.2041	2,033.213867
10.934495	0.204	4,328.153809
10.937897	0.2041	5,144.911133
10.941298	0.2041	8,065.261719
10.944698	0.204	6,500.039551
10.948100	0.2041	1,983.059906
10.951502	0.2041	9,860.908203
10.954902	0.204	10,432.246094
10.958303	0.2041	5,509.137695
10.961705	0.2041	6,727.995605
10.965105	0.204	5,087.344727
10.968507	0.2041	4,756.741211
10.971908	0.2041	14,283.957031
10.975308	0.204	12,988.640625
10.978710	0.2041	2,804.891602
10.982112	0.2041	4,595.590332
10.985512	0.204	8,931.397461
10.988913	0.2041	6,609.377441
10.992315	0.2041	2,202.947998
10.995715	0.204	4,056.898682
10.999117	0.2041	9,864.057617
11.002518	0.2041	4,828.404785
11.005918	0.204	4,963.045410
11.009320	0.2041	20,397.958008
11.012722	0.2041	13,320.233398
11.016122	0.204	5,501.578125
