File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/772.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_7
Injection Number	35
Position	38
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	11:51:43 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033928
Time Max. (min)	35.000763
Data Points	10282
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	8,085,593.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.264037	0.2041	31,635.378906
16.267438	0.2041	41,383.750000
16.270838	0.204	50,624.093750
16.274240	0.2041	54,152.687500
16.277642	0.2041	53,887.171875
16.281042	0.204	47,693.578125
16.284443	0.2041	36,045.847656
16.287845	0.2041	41,338.472656
16.291245	0.204	41,219.023438
16.294647	0.2041	28,175.082031
16.298048	0.2041	23,792.201172
16.301448	0.204	28,441.876953
16.304850	0.2041	33,187.597656
16.308252	0.2041	28,043.458984
16.311652	0.204	24,315.033203
16.315053	0.2041	22,765.597656
16.318455	0.2041	35,800.332031
16.321855	0.204	35,247.207031
16.325257	0.2041	35,602.261719
16.328658	0.2041	47,959.390625
16.332060	0.2041	42,540.542969
16.335460	0.204	38,552.757813
16.338862	0.2041	37,971.363281
16.342263	0.2041	36,249.886719
16.345663	0.204	36,295.261719
16.349065	0.2041	33,737.136719
16.352467	0.2041	41,960.039063
16.355867	0.204	44,671.730469
16.359268	0.2041	47,150.585938
16.362670	0.2041	43,464.156250
16.366070	0.204	46,663.175781
16.369472	0.2041	45,690.574219
16.372873	0.2041	43,090.562500
16.376273	0.204	60,000.824219
16.379675	0.2041	71,237.140625
16.383075	0.204	79,469.054688
16.386477	0.2041	81,363.414063
16.389878	0.2041	83,136.132813
16.393278	0.204	96,998.617188
16.396680	0.2041	98,956.046875
16.400082	0.2041	97,630.031250
16.403482	0.204	106,094.851563
16.406883	0.2041	108,829.445313
16.410285	0.2041	88,914.453125
16.413687	0.2041	85,845.875000
16.417087	0.204	73,563.312500
16.420488	0.2041	52,524.316406
16.423890	0.2041	57,120.507813
16.427290	0.204	47,751.269531
16.430692	0.2041	31,363.474609
16.434093	0.2041	37,573.296875
16.437493	0.204	44,984.605469
16.440895	0.2041	43,855.628906
16.444297	0.2041	26,191.306641
16.447697	0.204	29,762.455078
16.451098	0.2041	44,169.925781
16.454500	0.2041	30,156.453125
16.457900	0.204	22,180.808594
16.461302	0.2041	30,025.253906
16.464703	0.2041	44,088.520996
16.468103	0.204	36,405.710938
16.471505	0.2041	28,280.330078
16.474907	0.2041	28,097.505859
16.478307	0.204	33,992.101563
16.481708	0.2041	42,245.410156
16.485110	0.2041	34,466.460938
16.488510	0.204	28,384.935547
16.491912	0.2041	29,404.214844
16.495313	0.2041	27,758.681641
16.498713	0.204	34,145.988281
16.502115	0.2041	39,050.709961
16.505517	0.2041	35,994.085938
16.508917	0.204	29,254.796875
16.512318	0.2041	27,826.761719
16.515720	0.2041	35,404.550781
16.519120	0.204	35,718.277344
16.522522	0.2041	45,643.953125
16.525923	0.2041	43,509.792969
16.529323	0.204	33,410.164063
16.532725	0.2041	32,042.533203
16.536127	0.2041	29,689.134766
16.539527	0.204	36,770.488281
16.542928	0.2041	37,641.898438
16.546330	0.2041	37,357.523438
16.549730	0.204	28,495.552734
16.553132	0.2041	25,751.080078
16.556533	0.2041	31,828.580078
16.559933	0.204	30,198.314453
16.563335	0.2041	30,287.080078
16.566737	0.2041	28,362.958984
16.570137	0.204	26,711.222656
16.573538	0.2041	33,352.222656
16.576940	0.2041	39,145.828125
16.580340	0.204	35,112.101563
16.583742	0.2041	41,239.648438
16.587143	0.2041	47,648.914063
16.590543	0.204	42,778.968750
16.593945	0.2041	43,856.089844
16.597347	0.2041	42,686.050781
16.600747	0.204	38,116.656250
16.604148	0.2041	39,054.953125
16.607550	0.2041	40,840.910156
16.610950	0.204	31,429.666016
16.614352	0.2041	30,865.693359
16.617753	0.2041	30,667.798828
16.621153	0.204	21,567.439453
16.624555	0.2041	33,636.382813
16.627957	0.2041	41,753.050781
16.631357	0.204	31,073.681641
16.634758	0.2041	24,256.529297
16.638160	0.2041	22,701.625000
16.641560	0.204	23,972.898438
16.644962	0.2041	26,335.986328
16.648363	0.2041	23,686.289063
16.651763	0.204	27,455.808594
16.655165	0.2041	27,871.166016
16.658567	0.2041	19,958.113281
16.661967	0.204	36,156.117188
16.665368	0.2041	45,731.007813
16.668770	0.2041	27,514.185547
16.672170	0.204	23,334.205078
16.675572	0.2041	21,190.685547
16.678973	0.2041	19,837.406250
16.682373	0.204	24,533.048828
16.685775	0.2041	18,871.763672
16.689177	0.2041	24,872.121094
16.692577	0.204	26,905.134766
16.695978	0.2041	29,125.871094
16.699380	0.2041	31,316.824219
16.702780	0.204	26,303.923828
16.706182	0.2041	24,757.146484
16.709583	0.2041	17,727.636719
16.712983	0.204	17,155.867188
16.716385	0.2041	24,865.140625
16.719787	0.2041	23,518.533203
16.723187	0.204	21,133.095703
16.726588	0.2041	22,452.373047
16.729990	0.2041	22,562.869141
16.733390	0.204	22,742.302734
16.736792	0.2041	32,459.458984
16.740193	0.2041	30,048.826172
16.743593	0.204	17,365.037109
16.746995	0.2041	16,136.226563
16.750397	0.2041	20,427.078125
16.753797	0.204	29,903.074219
16.757198	0.2041	31,281.730469
16.760600	0.2041	33,166.738281
16.764000	0.204	34,670.226563
16.767402	0.2041	33,198.449219
16.770803	0.2041	41,094.582031
16.774203	0.204	40,363.273438
16.777605	0.2041	40,882.390625
16.781007	0.2041	40,926.929688
16.784407	0.204	38,071.972656
16.787808	0.2041	49,316.507813
16.791210	0.2041	50,018.007813
16.794610	0.204	49,140.062500
16.798012	0.2041	45,275.890625
16.801413	0.2041	36,787.031250
16.804813	0.204	46,017.699219
16.808215	0.2041	47,929.730469
16.811617	0.2041	50,291.546875
16.815017	0.204	48,354.695313
16.818418	0.2041	44,270.003906
16.821820	0.2041	57,628.710938
16.825220	0.204	46,283.398438
16.828622	0.2041	42,915.683594
16.832023	0.2041	46,670.878906
16.835423	0.204	43,353.878906
16.838825	0.2041	59,740.921875
16.842227	0.2041	71,627.171875
16.845627	0.204	55,923.753906
16.849028	0.2041	55,826.734375
16.852430	0.2041	71,195.421875
16.855830	0.204	62,141.867188
16.859232	0.2041	54,117.015625
16.862633	0.2041	63,404.531250
16.866033	0.204	72,030.273438
16.869435	0.2041	77,437.570313
16.872837	0.2041	69,088.468750
16.876237	0.204	74,131.804688
16.879638	0.2041	67,775.632813
16.883040	0.2041	52,812.468750
16.886440	0.204	47,746.992188
16.889842	0.2041	35,476.917969
16.893243	0.2041	47,709.472656
16.896643	0.204	46,873.957031
16.900045	0.2041	32,730.943359
16.903447	0.2041	35,103.113281
16.906847	0.204	49,156.746094
16.910248	0.2041	47,012.074219
16.913650	0.2041	41,679.839844
16.917050	0.204	42,307.871094
16.920452	0.2041	35,795.277344
16.923853	0.2041	39,078.199219
16.927253	0.204	37,250.546875
16.930655	0.2041	43,910.777344
16.934057	0.2041	46,797.820313
16.937457	0.204	50,791.468750
16.940858	0.2041	60,628.992188
16.944260	0.2041	52,866.164063
16.947660	0.204	52,344.757813
16.951062	0.2041	72,222.328125
16.954463	0.2041	72,575.921875
16.957863	0.204	68,073.773438
16.961265	0.2041	69,796.390625
16.964667	0.2041	73,937.375000
16.968067	0.204	82,955.914063
16.971468	0.2041	83,920.835938
16.974870	0.2041	65,472.093750
16.978270	0.204	53,164.867188
16.981672	0.2041	63,418.792969
16.985073	0.2041	66,583.273438
16.988473	0.204	63,962.640625
16.991875	0.2041	66,461.468750
16.995277	0.2041	63,149.792969
16.998677	0.204	57,000.093750
17.002078	0.2041	49,730.750000
17.005480	0.2041	44,396.695313
17.008880	0.204	41,069.281250
17.012282	0.2041	44,275.074219
17.015683	0.2041	38,885.664063
17.019083	0.204	35,288.429688
17.022485	0.2041	37,705.933594
17.025887	0.2041	28,158.804688
17.029287	0.204	40,628.800781
17.032688	0.2041	43,070.429688
17.036090	0.2041	24,486.066406
17.039490	0.204	27,936.236328
17.042892	0.2041	30,782.472656
17.046293	0.2041	23,414.417969
17.049693	0.204	24,505.710938
17.053095	0.2041	16,678.636719
17.056497	0.2041	32,891.886719
17.059897	0.204	35,581.695313
17.063298	0.2041	33,329.628906
17.066700	0.2041	29,890.144531
17.070100	0.204	34,550.320313
17.073502	0.2041	40,743.550781
17.076903	0.2041	32,444.220703
17.080303	0.204	27,498.828125
17.083705	0.2041	30,570.957031
17.087107	0.2041	28,355.560547
17.090507	0.204	25,711.320313
17.093908	0.2041	32,149.386719
17.097310	0.2041	37,181.503906
17.100710	0.204	34,530.113281
17.104112	0.2041	24,257.521484
17.107513	0.2041	24,461.068359
17.110913	0.204	31,550.771484
17.114315	0.2041	36,379.964844
17.117717	0.2041	32,276.492188
17.121117	0.204	32,755.699219
17.124518	0.2041	38,890.992188
17.127920	0.2041	33,819.589844
17.131320	0.204	29,813.802734
17.134722	0.2041	28,350.462891
17.138123	0.2041	32,449.060547
17.141523	0.204	45,639.695313
17.144925	0.2041	39,168.140625
17.148327	0.2041	28,358.398438
17.151727	0.204	27,339.097656
17.155128	0.2041	26,892.744141
17.158530	0.2041	32,152.171875
17.161930	0.204	24,347.279297
17.165332	0.2041	21,840.023438
17.168733	0.2041	22,661.757813
17.172133	0.204	30,967.478516
17.175535	0.2041	39,266.996094
17.178937	0.2041	30,454.039063
17.182337	0.204	26,235.916016
17.185738	0.2041	22,532.779297
17.189140	0.2041	22,628.058594
17.192540	0.204	30,694.955078
17.195942	0.2041	23,254.373047
17.199343	0.2041	18,699.791016
17.202743	0.204	32,819.824219
17.206145	0.2041	29,913.960938
17.209547	0.2041	21,142.789063
17.212947	0.204	27,819.761719
17.216348	0.2041	26,344.937500
17.219750	0.2041	24,234.357422
17.223150	0.204	29,543.302734
17.226552	0.2041	24,988.496094
17.229953	0.2041	29,397.412109
17.233353	0.204	33,809.082031
17.236755	0.2041	28,874.812500
17.240157	0.2041	32,336.443359
17.243557	0.204	39,273.488281
17.246958	0.2041	36,758.351563
17.250360	0.2041	30,106.714844
17.253760	0.204	24,155.087891
17.257162	0.2041	28,649.750000
17.260563	0.2041	33,234.535156
17.263963	0.204	22,868.148438
17.267365	0.2041	25,469.644531
17.270767	0.2041	33,464.562500
17.274167	0.204	27,039.375000
17.277568	0.2041	22,249.703125
17.280970	0.2041	29,686.083984
17.284370	0.204	20,218.810547
17.287772	0.2041	18,279.144531
17.291173	0.2041	31,643.123047
17.294573	0.204	28,279.892578
17.297975	0.2041	21,671.181641
17.301377	0.2041	27,700.289063
17.304777	0.204	27,959.095703
17.308178	0.2041	27,741.304688
17.311580	0.2041	35,503.226563
17.314980	0.204	31,226.679688
17.318382	0.2041	22,338.136719
17.321783	0.2041	18,878.218750
17.325183	0.204	22,361.136719
17.328585	0.2041	22,273.449219
17.331987	0.2041	27,080.529297
17.335387	0.204	25,762.179688
17.338788	0.2041	29,958.175781
17.342190	0.2041	32,955.878906
17.345590	0.204	38,374.285156
17.348992	0.2041	45,655.796875
17.352393	0.2041	46,443.312500
17.355793	0.204	45,369.199219
17.359195	0.2041	61,886.152344
17.362597	0.2041	57,013.980469
17.365997	0.204	44,054.199219
17.369398	0.2041	47,888.582031
17.372800	0.2041	57,927.585938
17.376200	0.204	52,351.218750
17.379602	0.2041	50,951.265625
17.383003	0.2041	46,952.597656
17.386403	0.204	60,357.800781
17.389805	0.2041	56,756.824219
17.393207	0.2041	35,344.687500
17.396607	0.204	44,210.234375
17.400008	0.2041	39,481.308594
17.403410	0.2041	38,666.164063
17.406810	0.204	35,337.722656
17.410212	0.2041	24,800.539063
17.413613	0.2041	41,269.335938
17.417013	0.204	42,015.566406
17.420415	0.2041	27,857.541016
17.423817	0.2041	35,096.539063
17.427217	0.204	35,596.023438
17.430618	0.2041	28,982.498047
17.434020	0.2041	28,325.531250
17.437420	0.204	28,374.851563
17.440822	0.2041	27,871.158203
17.444223	0.2041	29,445.060547
17.447623	0.204	38,324.457031
17.451025	0.2041	32,872.371094
17.454427	0.2041	29,040.904297
17.457827	0.204	37,102.550781
17.461228	0.2041	36,157.460938
17.464630	0.2041	29,205.923828
17.468030	0.204	30,278.513672
17.471432	0.2041	45,218.273438
17.474833	0.2041	45,589.019531
17.478233	0.204	45,453.468750
17.481635	0.2041	56,870.011719
17.485037	0.2041	49,835.511719
17.488437	0.204	45,225.468750
17.491838	0.2041	48,967.226563
17.495240	0.2041	63,101.578125
17.498640	0.204	71,114.625000
17.502042	0.2041	67,512.046875
17.505443	0.2041	67,032.203125
17.508843	0.204	62,937.875000
17.512245	0.2041	68,276.281250
17.515647	0.2041	62,519.632813
17.519047	0.204	65,426.273438
17.522448	0.2041	70,829.796875
17.525850	0.2041	69,635.289063
17.529250	0.204	71,112.039063
17.532652	0.2041	61,875.574219
17.536053	0.2041	61,251.300781
17.539453	0.204	48,172.753906
17.542855	0.2041	48,788.511719
17.546257	0.2041	54,750.937500
17.549657	0.204	55,375.582031
17.553058	0.2041	57,118.136719
17.556460	0.2041	46,880.617188
17.559860	0.204	46,416.171875
17.563262	0.2041	50,538.648438
17.566663	0.2041	43,705.506836
17.570063	0.204	42,556.101563
17.573465	0.2041	45,308.390625
17.576867	0.2041	40,188.667969
17.580267	0.204	32,014.115234
17.583668	0.2041	25,455.396484
17.587070	0.2041	28,203.416016
17.590470	0.204	20,706.529297
17.593872	0.2041	12,452.976563
17.597273	0.2041	17,028.462891
17.600673	0.204	15,003.474609
17.604075	0.2041	25,708.960938
17.607477	0.2041	30,837.308594
17.610877	0.204	24,551.177734
17.614278	0.2041	23,967.589844
17.617680	0.2041	28,692.824219
17.621080	0.204	28,116.162109
17.624482	0.2041	24,609.371094
17.627883	0.2041	22,080.753906
17.631283	0.204	24,961.427734
17.634685	0.2041	25,486.601563
17.638087	0.2041	20,524.273438
17.641487	0.204	23,681.490234
17.644888	0.2041	25,921.548828
17.648290	0.2041	22,474.949219
17.651690	0.204	33,801.078125
17.655092	0.2041	29,364.478516
17.658493	0.2041	7,166.241211
17.661893	0.204	24,837.082031
17.665295	0.2041	31,809.625000
17.668697	0.2041	24,741.466797
17.672097	0.204	30,028.285156
17.675498	0.2041	29,781.419922
17.678900	0.2041	30,704.431641
17.682300	0.204	40,120.000000
17.685702	0.2041	37,244.675781
17.689103	0.2041	29,172.792969
17.692503	0.204	47,251.339844
17.695905	0.2041	55,629.339844
17.699307	0.2041	37,477.531250
17.702707	0.204	43,847.597656
17.706108	0.2041	61,263.359131
17.709510	0.2041	57,451.781250
17.712910	0.204	61,693.128906
17.716312	0.2041	66,697.171875
17.719713	0.2041	41,646.843750
17.723113	0.204	45,584.718750
17.726515	0.2041	53,969.003906
17.729917	0.2041	29,550.703125
17.733317	0.204	34,014.742188
17.736718	0.2041	33,161.683594
17.740120	0.2041	22,545.023438
17.743520	0.204	40,538.183594
17.746922	0.2041	43,823.179688
17.750323	0.2041	34,674.785156
17.753723	0.204	29,674.652344
17.757125	0.2041	24,901.054688
17.760527	0.2041	28,982.726563
17.763927	0.204	32,091.531250
17.767328	0.2041	35,924.156250
17.770730	0.2041	32,046.507813
17.774130	0.204	33,904.613281
17.777532	0.2041	41,205.156250
17.780933	0.2041	34,726.094421
17.784333	0.204	24,377.142578
17.787735	0.2041	43,194.718750
17.791137	0.2041	44,910.480469
17.794537	0.204	30,741.982422
17.797938	0.2041	41,508.000000
17.801340	0.2041	45,031.785156
17.804740	0.204	34,344.625000
17.808142	0.2041	49,459.324219
17.811543	0.2041	59,824.289063
17.814943	0.204	50,732.566406
17.818345	0.2041	67,573.695313
17.821747	0.2041	67,915.958374
17.825147	0.204	35,296.183594
17.828548	0.2041	59,370.769531
17.831950	0.2041	71,405.398438
17.835350	0.204	49,559.574219
17.838752	0.2041	53,109.476563
17.842153	0.2041	62,955.976563
17.845553	0.204	50,813.199219
17.848955	0.2041	41,460.062500
17.852357	0.2041	35,710.387451
17.855757	0.204	34,606.769531
17.859158	0.2041	35,549.773438
17.862560	0.2041	29,363.341797
17.865960	0.204	27,607.298828
17.869362	0.2041	33,248.093750
17.872763	0.2041	31,951.033203
17.876163	0.204	41,003.894531
17.879565	0.2041	53,666.609375
17.882967	0.2041	52,964.996094
17.886367	0.204	58,975.253906
17.889768	0.2041	71,584.132813
17.893170	0.2041	63,285.304688
17.896570	0.204	64,025.296875
17.899972	0.2041	82,910.460938
17.903373	0.2041	66,150.742188
17.906773	0.204	59,797.542969
17.910175	0.2041	69,402.617188
17.913577	0.2041	66,917.335938
17.916977	0.204	62,816.320313
17.920378	0.2041	54,826.140625
17.923780	0.2041	41,379.902344
17.927180	0.204	44,672.687500
17.930582	0.2041	38,386.800781
17.933983	0.2041	32,413.654297
17.937383	0.204	42,668.355469
17.940785	0.2041	38,420.410156
17.944187	0.2041	23,603.771484
17.947587	0.204	34,002.148438
17.950988	0.2041	39,607.507813
17.954390	0.2041	37,905.468750
17.957790	0.204	39,836.054688
17.961192	0.2041	29,895.421875
17.964593	0.2041	37,329.726563
17.967995	0.2041	46,029.007813
17.971395	0.204	37,636.925781
17.974797	0.2041	32,420.777344
17.978198	0.2041	32,619.574219
17.981598	0.204	38,711.687500
17.985000	0.2041	41,611.347656
17.988402	0.2041	25,524.126953
17.991802	0.204	25,149.167969
17.995203	0.2041	31,457.248047
17.998605	0.2041	36,599.656250
18.002005	0.204	43,207.808594
18.005407	0.2041	44,731.175781
18.008808	0.2041	47,202.410156
18.012208	0.204	44,879.148438
18.015610	0.2041	28,168.445313
18.019012	0.2041	18,100.208984
18.022412	0.204	29,916.070313
18.025813	0.2041	29,030.328125
18.029215	0.2041	20,187.470703
18.032615	0.204	24,457.750000
18.036017	0.2041	26,154.964844
18.039418	0.2041	23,641.570313
18.042818	0.204	24,876.976563
18.046220	0.2041	23,748.162109
18.049622	0.2041	24,195.501953
18.053022	0.204	18,910.361328
18.056423	0.2041	23,484.890625
18.059825	0.2041	28,604.972656
18.063225	0.204	29,595.769531
18.066627	0.2041	22,529.621094
18.070028	0.2041	20,272.214844
18.073428	0.204	25,882.117188
18.076830	0.2041	23,745.589844
18.080232	0.2041	24,949.402344
18.083632	0.204	28,801.531250
18.087033	0.2041	32,795.476563
18.090435	0.2041	28,233.199219
18.093835	0.204	21,185.937500
18.097237	0.2041	28,893.250000
18.100638	0.2041	33,376.634766
18.104038	0.204	24,594.347656
18.107440	0.2041	21,213.007813
18.110842	0.2041	21,741.171875
18.114242	0.204	32,316.064453
18.117643	0.2041	36,277.300781
18.121045	0.2041	27,677.783203
18.124445	0.204	27,744.994141
18.127847	0.2041	31,818.333984
18.131248	0.2041	23,750.939453
18.134648	0.204	22,624.242188
18.138050	0.2041	30,730.363281
18.141452	0.2041	30,032.480469
18.144852	0.204	34,957.757813
18.148253	0.2041	36,325.816406
18.151655	0.2041	31,661.039063
18.155055	0.204	31,824.332031
18.158457	0.2041	33,245.421875
18.161858	0.2041	31,131.537109
18.165258	0.204	28,274.457031
18.168660	0.2041	31,473.253906
18.172062	0.2041	25,821.130859
18.175462	0.204	19,170.785156
18.178863	0.2041	27,007.314453
18.182265	0.2041	25,926.480469
18.185665	0.204	26,051.800781
18.189067	0.2041	27,650.400391
18.192468	0.2041	19,251.937500
18.195868	0.204	20,018.150391
18.199270	0.2041	22,184.853516
18.202672	0.2041	22,065.105469
18.206072	0.204	25,660.162109
18.209473	0.2041	28,952.972656
18.212875	0.2041	34,595.117188
18.216275	0.204	37,081.000000
18.219677	0.2041	30,749.482422
18.223078	0.2041	25,490.475586
18.226478	0.204	26,874.902344
18.229880	0.2041	22,569.099609
18.233282	0.2041	24,519.626953
18.236682	0.204	31,145.849609
18.240083	0.2041	25,868.013672
18.243485	0.2041	19,584.605469
18.246885	0.204	21,299.048828
18.250287	0.2041	26,764.474609
18.253688	0.2041	27,799.982422
18.257088	0.204	28,283.585938
18.260490	0.2041	30,216.826172
18.263892	0.2041	22,912.853516
18.267292	0.204	19,151.884766
18.270693	0.2041	28,522.335938
18.274095	0.2041	31,193.275391
18.277495	0.204	29,618.318359
18.280897	0.2041	27,939.820313
18.284298	0.2041	23,449.958984
18.287698	0.204	21,759.271484
18.291100	0.2041	24,417.384766
18.294502	0.2041	13,970.372070
18.297902	0.204	10,969.541992
18.301303	0.2041	23,325.583984
18.304705	0.2041	24,009.802734
18.308105	0.204	19,389.275391
18.311507	0.2041	24,464.017578
18.314908	0.2041	23,544.234375
18.318308	0.204	20,887.230469
18.321710	0.2041	18,673.585938
18.325112	0.2041	23,942.167969
18.328512	0.204	29,989.146484
18.331913	0.2041	23,165.564453
18.335315	0.2041	20,738.615234
18.338715	0.204	23,704.751953
18.342117	0.2041	21,991.798828
18.345518	0.2041	24,791.328125
18.348918	0.204	34,379.230957
18.352320	0.2041	37,273.222656
18.355722	0.2041	27,277.535156
18.359122	0.204	19,168.515625
18.362523	0.2041	33,992.589844
18.365925	0.2041	33,617.359375
18.369325	0.204	23,629.790527
18.372727	0.2041	23,307.732422
18.376128	0.2041	26,295.115234
18.379528	0.204	24,058.597656
18.382930	0.2041	32,134.828125
18.386332	0.2041	25,548.830078
18.389732	0.204	16,267.823242
18.393133	0.2041	21,127.312500
18.396535	0.2041	20,653.292969
18.399935	0.204	20,765.851563
18.403337	0.2041	24,961.146484
18.406738	0.2041	27,340.128906
18.410138	0.204	35,708.117188
18.413540	0.2041	38,374.214844
18.416942	0.2041	39,292.906250
18.420342	0.204	41,464.628906
18.423743	0.2041	30,339.103516
18.427145	0.2041	22,532.125000
18.430545	0.204	19,516.656250
18.433947	0.2041	37,065.429688
18.437348	0.2041	44,104.601563
18.440748	0.204	21,203.791016
18.444150	0.2041	26,367.126953
18.447552	0.2041	30,441.630859
18.450952	0.204	25,536.318359
18.454353	0.2041	30,823.763672
18.457755	0.2041	29,228.164063
18.461155	0.204	30,672.142578
18.464557	0.2041	37,023.250000
18.467958	0.2041	32,754.675781
18.471358	0.204	23,935.548828
18.474760	0.2041	31,323.042969
18.478162	0.2041	40,012.769531
18.481562	0.204	35,237.320313
18.484963	0.2041	31,436.953125
18.488365	0.2041	30,502.373047
18.491765	0.204	25,437.619141
18.495167	0.2041	23,172.019531
18.498568	0.2041	28,882.769531
18.501968	0.204	37,769.726563
18.505370	0.2041	39,553.164063
18.508772	0.2041	38,111.957031
18.512172	0.204	32,571.878906
18.515573	0.2041	27,252.636719
18.518975	0.2041	28,239.746094
18.522375	0.204	32,955.070313
18.525777	0.2041	41,116.644531
18.529178	0.2041	41,476.140625
18.532578	0.204	42,920.617188
18.535980	0.2041	41,332.757813
18.539382	0.2041	38,318.027344
18.542782	0.204	40,322.757813
18.546183	0.2041	46,297.832031
18.549585	0.2041	41,034.910156
18.552985	0.204	37,313.667969
18.556387	0.2041	38,539.492188
18.559788	0.2041	38,536.308594
18.563188	0.204	32,948.003906
18.566590	0.2041	26,329.347656
18.569992	0.2041	26,674.636719
18.573392	0.204	26,023.664063
18.576793	0.2041	28,959.603516
18.580195	0.2041	30,914.855469
18.583595	0.204	28,953.345703
18.586997	0.2041	34,438.601563
18.590398	0.2041	30,119.484375
18.593798	0.204	23,345.218750
18.597200	0.2041	27,250.339844
18.600602	0.2041	23,690.367188
18.604002	0.204	21,277.398438
18.607403	0.2041	15,523.146484
18.610805	0.2041	16,564.679688
18.614205	0.204	26,936.281250
18.617607	0.2041	27,369.443359
18.621008	0.2041	15,878.634766
18.624408	0.204	15,737.654297
18.627810	0.2041	23,695.548828
18.631212	0.2041	26,547.039063
18.634612	0.204	23,977.275391
18.638013	0.2041	20,202.359375
18.641415	0.2041	27,819.367188
18.644815	0.204	36,898.460938
18.648217	0.2041	41,876.660156
18.651618	0.2041	37,029.968750
18.655018	0.204	33,702.726563
18.658420	0.2041	58,700.738281
18.661822	0.2041	94,761.296875
18.665222	0.204	118,563.445313
18.668623	0.2041	137,714.203125
18.672025	0.2041	155,693.406250
18.675425	0.204	142,915.859375
18.678827	0.2041	162,658.375000
18.682228	0.2041	200,686.656250
18.685628	0.204	212,955.953125
18.689030	0.2041	215,764.453125
18.692432	0.2041	204,066.921875
18.695832	0.204	189,633.609375
18.699233	0.2041	207,402.265625
18.702635	0.2041	228,447.750000
18.706035	0.204	208,440.468750
18.709437	0.2041	167,355.578125
18.712838	0.2041	169,365.234375
18.716238	0.204	173,661.093750
18.719640	0.2041	168,678.890625
18.723042	0.2041	160,448.000000
18.726442	0.204	156,030.296875
18.729843	0.2041	151,835.500000
18.733245	0.2041	123,289.195313
18.736645	0.204	91,447.296875
18.740047	0.2041	86,147.898438
18.743448	0.2041	83,013.203125
18.746848	0.204	83,147.515625
18.750250	0.2041	89,417.117188
18.753652	0.2041	79,911.593750
18.757052	0.204	77,154.117188
18.760453	0.2041	92,762.851563
18.763855	0.2041	79,554.984375
18.767255	0.204	79,817.492188
18.770657	0.2041	81,267.226563
18.774058	0.2041	74,443.414063
18.777458	0.204	73,354.156250
18.780860	0.2041	70,151.031250
18.784262	0.2041	72,911.796875
18.787662	0.204	60,674.031250
18.791063	0.2041	54,130.859375
18.794465	0.2041	45,156.570313
18.797865	0.204	41,224.675781
18.801267	0.2041	39,502.808594
18.804668	0.2041	31,078.166016
18.808068	0.204	39,427.890625
18.811470	0.2041	30,317.873047
18.814872	0.2041	18,883.339844
18.818272	0.204	25,084.490234
18.821673	0.2041	27,441.830078
18.825075	0.2041	25,280.687500
18.828475	0.204	22,936.263672
18.831877	0.2041	20,699.755859
18.835278	0.2041	25,741.394531
18.838678	0.204	29,741.722656
18.842080	0.2041	29,555.330078
18.845482	0.2041	32,847.574219
18.848882	0.204	27,839.033203
18.852283	0.2041	23,703.314453
18.855685	0.2041	29,743.931641
18.859085	0.204	27,786.966797
18.862487	0.2041	30,841.958984
18.865888	0.2041	28,120.585938
18.869288	0.204	27,961.181641
18.872690	0.2041	40,183.582031
18.876092	0.2041	31,654.156250
18.879492	0.204	25,033.685547
18.882893	0.2041	28,606.871094
18.886295	0.2041	32,290.964844
18.889695	0.204	30,060.001953
18.893097	0.2041	32,807.316406
18.896498	0.2041	40,087.085938
18.899898	0.204	34,864.890625
18.903300	0.2041	37,688.117188
18.906702	0.2041	36,179.015625
18.910102	0.204	27,731.988281
18.913503	0.2041	32,033.558594
18.916905	0.2041	30,154.591797
18.920305	0.204	25,335.021484
18.923707	0.2041	33,326.582031
18.927108	0.2041	35,137.015625
18.930508	0.204	37,893.687500
18.933910	0.2041	30,016.988281
18.937312	0.2041	20,417.851563
18.940712	0.204	21,265.281250
18.944113	0.2041	32,388.757813
18.947515	0.2041	47,901.570313
18.950915	0.204	36,308.464844
18.954317	0.2041	27,074.537109
18.957718	0.2041	33,774.566406
18.961118	0.204	28,803.453125
18.964520	0.2041	30,815.273438
18.967922	0.2041	29,602.123047
18.971322	0.204	20,461.287109
18.974723	0.2041	30,644.253906
18.978125	0.2041	31,169.863281
18.981525	0.204	27,160.867188
18.984927	0.2041	36,678.144531
18.988328	0.2041	30,752.691406
18.991728	0.204	21,862.972656
