File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/399.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_bag_1ul_nonyl_acetate_field
Injection Number	29
Position	28
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	7/30/2021
Injection Time	1:33:41 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034018
Time Max. (min)	34.990693
Data Points	10279
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	5,605,626.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.573648	0.2041	29,061.359375
16.577050	0.2041	23,406.152344
16.580450	0.204	26,386.681641
16.583852	0.2041	31,326.789063
16.587253	0.2041	39,303.976563
16.590653	0.204	39,148.398438
16.594055	0.2041	30,601.095703
16.597457	0.2041	32,088.699219
16.600857	0.204	29,057.726563
16.604258	0.2041	31,290.796875
16.607660	0.2041	35,360.382813
16.611060	0.204	20,994.447266
16.614462	0.2041	20,496.935547
16.617863	0.2041	33,504.804688
16.621263	0.204	27,234.080078
16.624665	0.2041	41,597.308594
16.628067	0.2041	49,258.636719
16.631467	0.204	24,650.585938
16.634868	0.2041	27,306.337891
16.638270	0.2041	38,821.378906
16.641670	0.204	25,708.894531
16.645072	0.2041	31,046.107666
16.648473	0.2041	35,630.863281
16.651873	0.204	28,551.472656
16.655275	0.2041	25,853.740234
16.658677	0.2041	21,799.517578
16.662077	0.204	19,998.546875
16.665478	0.2041	26,139.911133
16.668880	0.2041	19,611.580078
16.672280	0.204	20,658.597656
16.675682	0.2041	23,701.666016
16.679083	0.2041	24,311.494141
16.682483	0.204	20,435.166016
16.685885	0.2041	18,767.335938
16.689287	0.2041	16,273.167969
16.692687	0.204	26,638.357422
16.696088	0.2041	26,993.658203
16.699490	0.2041	12,100.119141
16.702890	0.204	20,707.078125
16.706292	0.2041	25,543.753906
16.709693	0.2041	11,917.302734
16.713095	0.2041	16,758.439453
16.716495	0.204	25,395.720703
16.719897	0.2041	25,975.445313
16.723298	0.2041	22,539.333984
16.726698	0.204	20,558.869141
16.730100	0.2041	24,826.609375
16.733502	0.2041	29,677.271484
16.736902	0.204	35,715.757813
16.740303	0.2041	34,794.769531
16.743705	0.2041	18,301.177734
16.747105	0.204	24,489.960938
16.750507	0.2041	36,958.414063
16.753908	0.2041	27,667.822266
16.757308	0.204	25,627.353516
16.760710	0.2041	28,532.164063
16.764112	0.2041	27,776.113281
16.767512	0.204	23,934.103516
16.770913	0.2041	24,767.638672
16.774315	0.2041	25,697.951172
16.777715	0.204	22,403.562500
16.781117	0.2041	25,453.617188
16.784518	0.2041	23,871.048828
16.787918	0.204	34,772.949219
16.791320	0.2041	29,160.521484
16.794722	0.2041	22,202.714844
16.798122	0.204	36,253.121094
16.801523	0.2041	32,591.667969
16.804925	0.2041	22,463.458984
16.808325	0.204	21,885.494141
16.811727	0.2041	27,558.316406
16.815128	0.2041	32,790.558594
16.818528	0.204	29,321.615234
16.821930	0.2041	30,302.279297
16.825332	0.2041	40,916.957031
16.828732	0.204	36,616.854248
16.832133	0.2041	34,714.386719
16.835535	0.2041	33,513.156250
16.838935	0.204	36,493.652344
16.842337	0.2041	37,721.433594
16.845738	0.2041	32,314.207031
16.849138	0.204	26,751.976563
16.852540	0.2041	29,610.744141
16.855942	0.2041	26,413.386719
16.859342	0.204	27,320.216797
16.862743	0.2041	32,531.265625
16.866145	0.2041	29,519.435547
16.869545	0.204	35,140.288086
16.872947	0.2041	46,457.562500
16.876348	0.2041	34,832.699219
16.879748	0.204	28,960.843750
16.883150	0.2041	37,364.703125
16.886552	0.2041	36,679.089844
16.889952	0.204	33,992.878906
16.893353	0.2041	30,559.722656
16.896755	0.2041	27,640.544922
16.900155	0.204	29,293.376953
16.903557	0.2041	31,413.253906
16.906958	0.2041	20,391.648438
16.910358	0.204	26,992.679688
16.913760	0.2041	34,787.968750
16.917162	0.2041	24,782.027344
16.920562	0.204	29,200.978516
16.923963	0.2041	27,640.541016
16.927365	0.2041	24,861.349609
16.930765	0.204	27,281.187500
16.934167	0.2041	27,344.269531
16.937568	0.2041	27,845.839844
16.940968	0.204	32,955.734375
16.944370	0.2041	35,317.347656
16.947772	0.2041	32,950.011719
16.951172	0.204	30,336.152344
16.954573	0.2041	30,219.882813
16.957975	0.2041	25,106.085938
16.961375	0.204	45,290.339844
16.964777	0.2041	58,053.726563
16.968178	0.2041	35,949.792969
16.971578	0.204	39,249.187500
16.974980	0.2041	58,870.851563
16.978382	0.2041	55,228.421875
16.981782	0.204	52,675.851563
16.985183	0.2041	39,623.073242
16.988585	0.2041	32,743.357422
16.991985	0.204	47,746.207031
16.995387	0.2041	54,776.871094
16.998788	0.2041	50,736.582031
17.002188	0.204	53,606.371094
17.005590	0.2041	36,898.343750
17.008992	0.2041	34,423.125000
17.012392	0.204	45,258.132813
17.015793	0.2041	40,314.898438
17.019195	0.2041	44,667.199219
17.022595	0.204	41,924.792969
17.025997	0.2041	34,151.320313
17.029398	0.2041	36,742.531250
17.032798	0.204	31,203.585938
17.036200	0.2041	31,338.345703
17.039602	0.2041	39,255.902344
17.043002	0.204	40,840.925781
17.046403	0.2041	42,533.308594
17.049805	0.2041	35,578.468750
17.053205	0.204	31,746.775391
17.056607	0.2041	26,317.855469
17.060008	0.2041	34,779.421875
17.063410	0.2041	37,324.398438
17.066810	0.204	30,827.074219
17.070212	0.2041	25,563.531250
17.073613	0.2041	32,013.812500
17.077013	0.204	41,216.750000
17.080415	0.2041	41,161.562500
17.083817	0.2041	37,131.070313
17.087217	0.204	36,836.292969
17.090618	0.2041	41,580.519531
17.094020	0.2041	43,850.292969
17.097420	0.204	41,801.613281
17.100822	0.2041	44,533.152344
17.104223	0.2041	43,802.304688
17.107623	0.204	38,725.824219
17.111025	0.2041	34,701.871094
17.114427	0.2041	45,827.718750
17.117827	0.204	35,745.222656
17.121228	0.2041	24,179.291016
17.124630	0.2041	28,817.574219
17.128030	0.204	37,839.113281
17.131432	0.2041	39,880.996094
17.134833	0.2041	38,047.062500
17.138233	0.204	35,254.308594
17.141635	0.2041	38,825.699219
17.145037	0.2041	39,330.250000
17.148437	0.204	40,045.945313
17.151838	0.2041	36,672.066406
17.155240	0.2041	45,845.113281
17.158640	0.204	44,518.914063
17.162042	0.2041	29,538.594482
17.165443	0.2041	30,433.183594
17.168843	0.204	33,906.496094
17.172245	0.2041	35,362.785156
17.175647	0.2041	45,104.394531
17.179047	0.204	46,252.636719
17.182448	0.2041	34,914.968750
17.185850	0.2041	39,438.414063
17.189250	0.204	45,534.156250
17.192652	0.2041	41,401.394531
17.196053	0.2041	42,885.808594
17.199453	0.204	27,206.037109
17.202855	0.2041	36,624.722656
17.206257	0.2041	39,192.925781
17.209657	0.204	39,001.765137
17.213058	0.2041	45,337.046875
17.216460	0.2041	50,273.652344
17.219860	0.204	45,930.742188
17.223262	0.2041	38,743.648438
17.226663	0.2041	48,243.457031
17.230063	0.204	60,502.089844
17.233465	0.2041	51,678.265625
17.236867	0.2041	44,605.589844
17.240267	0.204	54,226.898438
17.243668	0.2041	59,404.476563
17.247070	0.2041	61,929.613281
17.250470	0.204	53,382.933594
17.253872	0.2041	48,362.492188
17.257273	0.2041	47,041.207031
17.260673	0.204	47,063.609375
17.264075	0.2041	39,461.816406
17.267477	0.2041	53,768.564453
17.270877	0.204	40,265.410156
17.274278	0.2041	51,735.136719
17.277680	0.2041	46,243.625000
17.281080	0.204	39,617.078125
17.284482	0.2041	47,018.359375
17.287883	0.2041	39,932.812500
17.291283	0.204	39,007.156250
17.294685	0.2041	35,450.765625
17.298087	0.2041	34,929.222656
17.301487	0.204	35,168.707031
17.304888	0.2041	34,347.398438
17.308290	0.2041	32,888.027344
17.311690	0.204	22,209.380859
17.315092	0.2041	26,633.654297
17.318493	0.2041	34,062.445313
17.321893	0.204	32,235.681641
17.325295	0.2041	34,708.632813
17.328697	0.2041	46,504.765625
17.332097	0.204	41,651.351563
17.335498	0.2041	26,357.421875
17.338900	0.2041	32,085.992188
17.342300	0.204	38,313.714844
17.345702	0.2041	43,461.906250
17.349103	0.2041	44,997.734375
17.352503	0.204	35,570.382813
17.355905	0.2041	36,083.433594
17.359307	0.2041	26,937.195313
17.362707	0.204	28,862.037109
17.366108	0.2041	37,777.441406
17.369510	0.2041	31,899.871094
17.372910	0.204	36,232.003906
17.376312	0.2041	33,471.480469
17.379713	0.2041	29,105.050781
17.383113	0.204	31,246.255859
17.386515	0.2041	23,314.974609
17.389917	0.2041	26,722.058594
17.393317	0.204	40,073.390625
17.396718	0.2041	45,544.921875
17.400120	0.2041	38,996.992188
17.403522	0.2041	26,892.093750
17.406922	0.204	35,022.769531
17.410323	0.2041	36,213.648438
17.413725	0.2041	28,960.828125
17.417125	0.204	35,544.765625
17.420527	0.2041	34,408.433594
17.423928	0.2041	22,357.490234
17.427328	0.204	23,106.072266
17.430730	0.2041	25,171.027344
17.434132	0.2041	27,776.531250
17.437532	0.204	25,576.929688
17.440933	0.2041	25,434.974609
17.444335	0.2041	32,027.380859
17.447735	0.204	29,614.740234
17.451137	0.2041	31,126.578125
17.454538	0.2041	28,135.193359
17.457938	0.204	29,703.033203
17.461340	0.2041	39,707.230469
17.464742	0.2041	36,863.782227
17.468142	0.204	32,884.769531
17.471543	0.2041	30,781.873047
17.474945	0.2041	26,893.546875
17.478345	0.204	26,730.712891
17.481747	0.2041	25,510.441406
17.485148	0.2041	23,557.099609
17.488548	0.204	22,206.029297
17.491950	0.2041	25,930.712891
17.495352	0.2041	21,978.109375
17.498752	0.204	22,513.791016
17.502153	0.2041	29,607.857422
17.505555	0.2041	31,577.521484
17.508955	0.204	32,624.746094
17.512357	0.2041	51,811.507813
17.515758	0.2041	54,210.007813
17.519158	0.204	51,247.523438
17.522560	0.2041	69,628.687500
17.525962	0.2041	75,652.531250
17.529362	0.204	113,938.859375
17.532763	0.2041	150,029.937500
17.536165	0.2041	154,282.656250
17.539565	0.204	189,079.296875
17.542967	0.2041	216,131.843750
17.546368	0.2041	219,007.531250
17.549768	0.204	217,455.609375
17.553170	0.2041	199,236.296875
17.556572	0.2041	212,203.125000
17.559972	0.204	226,759.296875
17.563373	0.2041	234,674.906250
17.566775	0.2041	232,524.906250
17.570175	0.204	247,019.515625
17.573577	0.2041	221,508.734375
17.576978	0.2041	221,521.578125
17.580378	0.204	225,800.328125
17.583780	0.2041	217,263.250000
17.587182	0.2041	196,908.078125
17.590582	0.204	185,783.921875
17.593983	0.2041	184,094.453125
17.597385	0.2041	171,170.093750
17.600785	0.204	178,029.000000
17.604187	0.2041	185,989.000000
17.607588	0.2041	159,128.375000
17.610988	0.204	141,057.031250
17.614390	0.2041	144,131.734375
17.617792	0.2041	132,304.937500
17.621192	0.204	135,029.593750
17.624593	0.2041	120,739.648438
17.627995	0.2041	102,906.476563
17.631395	0.204	103,387.851563
17.634797	0.2041	96,216.984375
17.638198	0.2041	80,996.937500
17.641598	0.204	69,038.390625
17.645000	0.2041	66,625.890625
17.648402	0.2041	70,560.648438
17.651802	0.204	72,542.382813
17.655203	0.2041	57,532.222656
17.658605	0.2041	54,914.207031
17.662005	0.204	55,007.710938
17.665407	0.2041	56,069.726563
17.668808	0.2041	49,696.179688
17.672208	0.204	39,710.175781
17.675610	0.2041	48,151.992188
17.679012	0.2041	50,410.671875
17.682412	0.204	43,037.226563
17.685813	0.2041	42,582.789063
17.689215	0.2041	36,194.753906
17.692615	0.204	34,515.933594
17.696017	0.2041	34,932.050781
17.699418	0.2041	38,303.410156
17.702818	0.204	34,236.070313
17.706220	0.2041	30,937.500000
17.709622	0.2041	31,115.546875
17.713022	0.204	27,515.816406
17.716423	0.2041	34,440.585938
17.719825	0.2041	39,522.894531
17.723225	0.204	44,483.968750
17.726627	0.2041	43,506.179688
17.730028	0.2041	44,838.796875
17.733428	0.204	43,517.933594
17.736830	0.2041	41,487.480469
17.740232	0.2041	32,381.984375
17.743632	0.204	29,135.480469
17.747033	0.2041	36,314.128906
17.750435	0.2041	31,358.935547
17.753835	0.204	29,897.724609
17.757237	0.2041	38,965.523438
17.760638	0.2041	33,018.132813
17.764040	0.2041	31,763.816406
17.767440	0.204	37,522.792969
17.770842	0.2041	33,648.531250
17.774243	0.2041	27,878.675781
17.777643	0.204	32,531.042969
17.781045	0.2041	44,972.804688
17.784447	0.2041	47,700.917969
17.787847	0.204	39,740.765625
17.791248	0.2041	37,218.664063
17.794650	0.2041	37,695.132813
17.798050	0.204	48,482.304688
17.801452	0.2041	62,906.582031
17.804853	0.2041	60,092.686035
17.808253	0.204	58,958.371094
17.811655	0.2041	58,880.035156
17.815057	0.2041	47,043.570313
17.818457	0.204	70,974.257813
17.821858	0.2041	99,162.414063
17.825260	0.2041	75,293.976563
17.828660	0.204	51,268.621094
17.832062	0.2041	61,931.914063
17.835463	0.2041	74,925.203125
17.838863	0.204	71,608.781250
17.842265	0.2041	62,036.238281
17.845667	0.2041	63,151.125000
17.849067	0.204	61,015.921875
17.852468	0.2041	51,393.230469
17.855870	0.2041	53,052.835938
17.859270	0.204	58,224.710938
17.862672	0.2041	67,330.742188
17.866073	0.2041	65,310.246094
17.869473	0.204	71,501.750000
17.872875	0.2041	71,396.156250
17.876277	0.2041	66,682.617188
17.879677	0.204	85,103.398438
17.883078	0.2041	103,676.062500
17.886480	0.2041	112,242.531250
17.889880	0.204	113,555.914063
17.893282	0.2041	105,294.054688
17.896683	0.2041	121,673.703125
17.900083	0.204	137,199.062500
17.903485	0.2041	139,408.109375
17.906887	0.2041	136,121.140625
17.910287	0.204	141,734.296875
17.913688	0.2041	133,588.515625
17.917090	0.2041	118,621.101563
17.920490	0.204	106,226.460938
17.923892	0.2041	111,323.382813
17.927293	0.2041	114,179.023438
17.930693	0.204	85,553.304688
17.934095	0.2041	78,926.437500
17.937497	0.2041	99,881.710938
17.940897	0.204	97,030.820313
17.944298	0.2041	81,547.867188
17.947700	0.2041	71,156.265625
17.951100	0.204	76,121.437500
17.954502	0.2041	77,784.687500
17.957903	0.2041	84,856.164063
17.961303	0.204	92,936.132813
17.964705	0.2041	66,736.781250
17.968107	0.2041	55,979.046875
17.971507	0.204	69,626.476563
17.974908	0.2041	82,148.171875
17.978310	0.2041	98,117.429688
17.981710	0.204	99,780.500000
17.985112	0.2041	81,313.671875
17.988513	0.2041	86,564.406250
17.991913	0.204	97,190.312500
17.995315	0.2041	111,184.257813
17.998717	0.2041	105,368.179688
18.002117	0.204	107,782.093750
18.005518	0.2041	124,573.726563
18.008920	0.2041	110,079.382813
18.012320	0.204	102,524.914063
18.015722	0.2041	123,971.171875
18.019123	0.2041	113,379.710938
18.022523	0.204	90,645.281250
18.025925	0.2041	94,296.656250
18.029327	0.2041	109,572.156250
18.032727	0.204	95,362.757813
18.036128	0.2041	93,052.117188
18.039530	0.2041	109,554.328125
18.042930	0.204	115,207.468750
18.046332	0.2041	97,530.617188
18.049733	0.2041	99,898.445313
18.053133	0.204	103,595.171875
18.056535	0.2041	90,787.835938
18.059937	0.2041	86,484.289063
18.063337	0.204	78,864.203125
18.066738	0.2041	88,359.656250
18.070140	0.2041	102,985.164063
18.073540	0.204	80,336.125000
18.076942	0.2041	71,298.078125
18.080343	0.2041	91,932.585938
18.083743	0.204	86,889.257813
18.087145	0.2041	73,566.437500
18.090547	0.2041	73,931.515625
18.093947	0.204	89,952.976563
18.097348	0.2041	84,974.757813
18.100750	0.2041	89,390.773438
18.104150	0.204	100,250.703125
18.107552	0.2041	77,587.921875
18.110953	0.2041	76,314.171875
18.114353	0.204	72,781.507813
18.117755	0.2041	60,932.664063
18.121157	0.2041	65,837.953125
18.124558	0.2041	69,192.031250
18.127958	0.204	74,556.281250
18.131360	0.2041	77,927.726563
18.134762	0.2041	82,192.968750
18.138162	0.204	86,081.453125
18.141563	0.2041	63,439.871094
18.144965	0.2041	58,209.910156
18.148365	0.204	70,675.828125
18.151767	0.2041	65,717.812500
18.155168	0.2041	44,990.429688
18.158568	0.204	63,252.792969
18.161970	0.2041	70,461.734375
18.165372	0.2041	52,991.027344
18.168772	0.204	54,431.000000
18.172173	0.2041	58,261.285156
18.175575	0.2041	53,684.867188
18.178975	0.204	57,367.519531
18.182377	0.2041	61,177.875000
18.185778	0.2041	68,720.804688
18.189178	0.204	63,760.132813
18.192580	0.2041	54,204.207031
18.195982	0.2041	61,095.191406
18.199382	0.204	58,370.761719
18.202783	0.2041	50,069.347656
18.206185	0.2041	54,439.519531
18.209585	0.204	61,254.281250
18.212987	0.2041	70,908.671875
18.216388	0.2041	63,213.132813
18.219788	0.204	45,181.679688
18.223190	0.2041	57,642.191406
18.226592	0.2041	70,312.757813
18.229992	0.204	71,222.507813
18.233393	0.2041	53,311.921875
18.236795	0.2041	61,377.945313
18.240195	0.204	63,481.515625
18.243597	0.2041	59,095.187500
18.246998	0.2041	62,653.195313
18.250398	0.204	62,534.369141
18.253800	0.2041	63,729.730469
18.257202	0.2041	80,012.546875
18.260602	0.204	80,315.265625
18.264003	0.2041	57,133.570313
18.267405	0.2041	57,715.421875
18.270805	0.204	74,347.156250
18.274207	0.2041	78,961.257813
18.277608	0.2041	75,855.578125
18.281008	0.204	50,008.621094
18.284410	0.2041	65,747.601563
18.287812	0.2041	82,986.921875
18.291212	0.204	87,695.398438
18.294613	0.2041	73,867.703125
18.298015	0.2041	85,421.890625
18.301415	0.204	81,286.460938
18.304817	0.2041	72,991.430176
18.308218	0.2041	81,456.968750
18.311618	0.204	79,024.625000
18.315020	0.2041	77,313.000000
18.318422	0.2041	74,805.250000
18.321822	0.204	69,930.804688
18.325223	0.2041	75,039.734375
18.328625	0.2041	71,858.007813
18.332025	0.204	74,341.750000
18.335427	0.2041	84,118.039063
18.338828	0.2041	78,895.742188
18.342228	0.204	90,916.515625
18.345630	0.2041	104,537.242188
18.349032	0.2041	92,130.375000
18.352432	0.204	104,376.617188
18.355833	0.2041	99,090.546875
18.359235	0.2041	115,930.734375
18.362635	0.204	96,936.515625
18.366037	0.2041	74,657.093750
18.369438	0.2041	76,519.945313
18.372838	0.204	91,890.281250
18.376240	0.2041	90,258.195313
18.379642	0.2041	84,194.023438
18.383042	0.204	107,767.226563
18.386443	0.2041	109,826.851563
18.389845	0.2041	88,447.085938
18.393245	0.204	85,539.054688
18.396647	0.2041	73,611.976563
18.400048	0.2041	90,188.539063
18.403448	0.204	91,451.609375
18.406850	0.2041	77,775.421875
18.410252	0.2041	80,400.164063
18.413652	0.204	81,855.562500
18.417053	0.2041	75,145.835938
18.420455	0.2041	84,466.492188
18.423855	0.204	89,917.546875
18.427257	0.2041	78,094.812500
18.430658	0.2041	75,706.460938
18.434058	0.204	85,781.289063
18.437460	0.2041	85,891.875000
18.440862	0.2041	85,165.710938
18.444262	0.204	95,781.789063
18.447663	0.2041	89,781.257813
18.451065	0.2041	89,019.601563
18.454467	0.2041	78,803.805664
18.457867	0.204	78,028.703125
18.461268	0.2041	71,740.750000
18.464670	0.2041	73,128.679688
18.468070	0.204	86,756.796875
18.471472	0.2041	89,327.687500
18.474873	0.2041	83,025.726563
18.478273	0.204	80,153.453125
18.481675	0.2041	78,232.789063
18.485077	0.2041	81,165.664063
18.488477	0.204	80,186.851563
18.491878	0.2041	87,696.648438
18.495280	0.2041	88,552.312500
18.498680	0.204	76,020.789063
18.502082	0.2041	75,116.140625
18.505483	0.2041	88,384.851563
18.508883	0.204	88,413.132813
18.512285	0.2041	70,584.148438
18.515687	0.2041	69,775.015625
18.519087	0.204	84,232.734375
18.522488	0.2041	90,896.093750
18.525890	0.2041	87,560.945313
18.529290	0.204	78,864.359375
18.532692	0.2041	99,365.851563
18.536093	0.2041	107,474.710938
18.539493	0.204	97,639.289063
18.542895	0.2041	95,967.742188
18.546297	0.2041	100,925.171875
18.549697	0.204	92,002.351563
18.553098	0.2041	73,126.234375
18.556500	0.2041	74,087.609375
18.559900	0.204	77,080.851563
18.563302	0.2041	82,352.039063
18.566703	0.2041	74,338.953125
18.570103	0.204	82,546.867188
18.573505	0.2041	92,521.789063
18.576907	0.2041	87,942.609375
18.580307	0.204	83,273.046875
18.583708	0.2041	82,739.468750
18.587110	0.2041	77,678.539063
18.590510	0.204	63,687.890625
18.593912	0.2041	82,373.638672
18.597313	0.2041	101,300.867188
18.600713	0.204	86,106.523438
18.604115	0.2041	67,075.992188
18.607517	0.2041	82,341.570313
18.610917	0.204	81,565.468750
18.614318	0.2041	76,707.320313
18.617720	0.2041	72,647.023438
18.621120	0.204	63,153.402344
18.624522	0.2041	73,091.234375
18.627923	0.2041	83,760.273438
18.631323	0.204	74,117.039063
18.634725	0.2041	63,507.285156
18.638127	0.2041	64,086.847656
18.641527	0.204	58,001.402344
18.644928	0.2041	55,070.976563
18.648330	0.2041	70,878.500000
18.651730	0.204	81,407.054688
18.655132	0.2041	101,993.796875
18.658533	0.2041	123,926.039063
18.661933	0.204	137,090.281250
18.665335	0.2041	172,610.562500
18.668737	0.2041	199,329.234375
18.672137	0.204	230,801.781250
18.675538	0.2041	283,603.781250
18.678940	0.2041	299,489.718750
18.682340	0.204	307,985.031250
18.685742	0.2041	360,196.718750
18.689143	0.2041	390,600.750000
18.692543	0.204	386,779.281250
18.695945	0.2041	439,188.906250
18.699347	0.2041	445,521.968750
18.702747	0.204	416,360.125000
18.706148	0.2041	450,769.562500
18.709550	0.2041	462,448.750000
18.712950	0.204	464,676.062500
18.716352	0.2041	432,811.093750
18.719753	0.2041	376,223.968750
18.723153	0.204	379,704.312500
18.726555	0.2041	408,512.031250
18.729957	0.2041	382,813.218750
18.733357	0.204	354,298.718750
18.736758	0.2041	355,677.125000
18.740160	0.2041	366,437.187500
18.743560	0.204	355,507.968750
18.746962	0.2041	299,503.937500
18.750363	0.2041	280,925.750000
18.753763	0.204	319,077.062500
18.757165	0.2041	318,939.468750
18.760567	0.2041	278,725.781250
18.763967	0.204	267,909.125000
18.767368	0.2041	248,605.562500
18.770770	0.2041	256,224.781250
18.774170	0.204	279,144.781250
18.777572	0.2041	266,808.718750
18.780973	0.2041	246,384.453125
18.784373	0.204	228,544.500000
18.787775	0.2041	225,352.718750
18.791177	0.2041	231,968.703125
18.794577	0.204	208,396.687500
18.797978	0.2041	181,430.171875
18.801380	0.2041	171,946.968750
18.804780	0.204	158,871.546875
18.808182	0.2041	142,299.625000
18.811583	0.2041	151,048.296875
18.814985	0.2041	144,268.234375
18.818385	0.204	101,064.203125
18.821787	0.2041	104,779.312500
18.825188	0.2041	89,343.140625
18.828588	0.204	92,669.570313
18.831990	0.2041	91,981.867188
18.835392	0.2041	85,630.625000
18.838792	0.204	87,735.117188
18.842193	0.2041	69,675.117188
18.845595	0.2041	68,629.164063
18.848995	0.204	59,846.644531
18.852397	0.2041	53,767.746094
18.855798	0.2041	57,099.406250
18.859198	0.204	68,922.210938
18.862600	0.2041	65,061.996094
18.866002	0.2041	49,393.292969
18.869402	0.204	69,120.335938
18.872803	0.2041	78,163.281250
18.876205	0.2041	65,719.906250
18.879605	0.204	67,457.804688
18.883007	0.2041	70,106.828125
18.886408	0.2041	59,244.203125
18.889808	0.204	66,023.406250
18.893210	0.2041	74,039.421875
18.896612	0.2041	64,094.871094
18.900012	0.204	67,349.234375
18.903413	0.2041	71,491.304688
18.906815	0.2041	60,784.503906
18.910215	0.204	63,761.699219
18.913617	0.2041	82,421.273438
18.917018	0.2041	76,816.187500
18.920418	0.204	63,287.265625
18.923820	0.2041	61,925.484375
18.927222	0.2041	71,620.335938
18.930622	0.204	74,425.312500
18.934023	0.2041	77,493.546875
18.937425	0.2041	75,066.812500
18.940825	0.204	83,600.695313
18.944227	0.2041	75,501.539063
18.947628	0.2041	70,244.484375
18.951028	0.204	70,365.882813
18.954430	0.2041	72,445.039063
18.957832	0.2041	79,650.296875
18.961232	0.204	68,965.242188
18.964633	0.2041	79,271.125000
18.968035	0.2041	91,538.460938
18.971435	0.204	60,958.902344
18.974837	0.2041	49,518.183594
18.978238	0.2041	60,367.003906
18.981638	0.204	78,136.804688
18.985040	0.2041	70,430.429688
18.988442	0.2041	58,726.128906
18.991842	0.204	69,703.734375
18.995243	0.2041	61,509.375000
18.998645	0.2041	49,155.480469
19.002045	0.204	58,326.535156
19.005447	0.2041	60,653.023438
19.008848	0.2041	74,344.976563
19.012248	0.204	69,875.546875
19.015650	0.2041	53,523.593750
19.019052	0.2041	84,412.007813
19.022452	0.204	87,812.375000
19.025853	0.2041	68,492.265625
19.029255	0.2041	87,675.820313
19.032655	0.204	80,948.664063
19.036057	0.2041	66,006.367188
19.039458	0.2041	77,504.398438
19.042858	0.204	80,250.828125
19.046260	0.2041	73,144.570313
19.049662	0.2041	67,055.992188
19.053062	0.204	62,323.230469
19.056463	0.2041	82,959.296875
19.059865	0.2041	97,294.835449
19.063265	0.204	80,927.695313
19.066667	0.2041	83,078.742188
19.070068	0.2041	88,590.195313
19.073468	0.204	75,750.867188
19.076870	0.2041	77,692.742188
19.080272	0.2041	90,859.093750
19.083672	0.204	92,653.117188
19.087073	0.2041	87,934.976563
19.090475	0.2041	84,679.414063
19.093875	0.204	95,236.882813
19.097277	0.2041	93,635.546875
19.100678	0.2041	76,160.109375
19.104078	0.204	74,268.570313
19.107480	0.2041	84,463.148438
19.110882	0.2041	89,976.210938
19.114282	0.204	68,514.335938
19.117683	0.2041	70,652.679688
19.121085	0.2041	79,623.359375
19.124485	0.204	85,629.718750
19.127887	0.2041	101,200.476563
19.131288	0.2041	100,974.609375
19.134688	0.204	80,026.195313
19.138090	0.2041	79,017.468750
19.141492	0.2041	88,577.937500
19.144892	0.204	82,945.781250
19.148293	0.2041	73,627.179688
19.151695	0.2041	73,080.835938
19.155097	0.2041	88,373.500000
19.158497	0.204	84,507.226563
19.161898	0.2041	80,080.757813
19.165300	0.2041	86,548.570313
19.168700	0.204	88,521.367188
19.172102	0.2041	86,641.031250
19.175503	0.2041	85,881.617188
19.178903	0.204	107,964.382813
19.182305	0.2041	88,675.070313
19.185707	0.2041	69,046.539063
19.189107	0.204	91,320.812500
19.192508	0.2041	102,103.023438
19.195910	0.2041	107,394.781250
19.199310	0.204	119,972.359375
19.202712	0.2041	116,284.960938
19.206113	0.2041	102,986.171875
19.209513	0.204	110,809.312500
19.212915	0.2041	113,901.953125
19.216317	0.2041	118,153.601563
19.219717	0.204	115,639.492188
19.223118	0.2041	108,328.335938
19.226520	0.2041	91,065.546875
19.229920	0.204	92,790.132813
19.233322	0.2041	115,214.703125
19.236723	0.2041	112,185.187500
19.240123	0.204	90,824.632813
19.243525	0.2041	106,254.328125
19.246927	0.2041	102,219.687500
19.250327	0.204	105,829.921875
19.253728	0.2041	126,839.289063
19.257130	0.2041	115,690.031250
19.260530	0.204	99,171.710938
19.263932	0.2041	98,113.000000
19.267333	0.2041	99,237.750000
19.270733	0.204	100,567.765625
19.274135	0.2041	102,225.062500
19.277537	0.2041	107,427.398438
19.280937	0.204	132,144.812500
19.284338	0.2041	137,666.390625
19.287740	0.2041	131,162.250000
19.291140	0.204	161,649.524414
19.294542	0.2041	181,994.343750
19.297943	0.2041	178,424.062500
19.301343	0.204	213,479.687500
19.304745	0.2041	269,475.687500
