File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/790.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_1ul_nonyl_acetate
Injection Number	4
Position	3
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	5/27/2021
Injection Time	12:50:24 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033893
Time Max. (min)	38.003935
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,056,556.539950
Signal Max.	6,717,525,685.283040
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.692478	0.204	249,467,890.905275
17.695880	0.2041	256,882,660.300988
17.699282	0.2041	259,083,084.973953
17.702682	0.204	266,107,454.876249
17.706083	0.2041	276,489,117.883663
17.709485	0.2041	282,240,298.482590
17.712885	0.204	285,592,058.681764
17.716287	0.2041	289,963,947.194220
17.719688	0.2041	294,662,931.169998
17.723088	0.204	301,821,753.281466
17.726490	0.2041	303,776,478.112573
17.729892	0.2041	302,796,977.767239
17.733292	0.204	305,095,341.322327
17.736693	0.2041	306,775,047.091355
17.740095	0.2041	309,907,834.610530
17.743495	0.204	312,485,525.743510
17.746897	0.2041	317,128,013.146238
17.750298	0.2041	321,596,733.178298
17.753698	0.204	323,810,364.197992
17.757100	0.2041	334,258,186.161729
17.760502	0.2041	340,891,126.066780
17.763902	0.204	340,159,349.240442
17.767303	0.2041	348,230,528.060645
17.770705	0.2041	359,034,930.496306
17.774105	0.204	363,095,831.972052
17.777507	0.2041	364,602,052.987272
17.780908	0.2041	369,139,061.263720
17.784308	0.204	376,528,218.693748
17.787710	0.2041	384,556,321.407558
17.791112	0.2041	388,480,139.072069
17.794512	0.204	391,507,674.048653
17.797913	0.2041	400,797,378.692057
17.801315	0.2041	407,715,395.220128
17.804715	0.204	412,375,209.258453
17.808117	0.2041	425,181,455.633837
17.811518	0.2041	431,784,351.115625
17.814920	0.2041	431,694,794.879868
17.818320	0.204	435,187,173.274884
17.821722	0.2041	436,445,605.991767
17.825122	0.204	438,286,680.880648
17.828523	0.2041	427,798,941.550924
17.831925	0.2041	388,567,731.061265
17.835325	0.204	320,308,491.277760
17.838727	0.2041	243,525,879.030043
17.842128	0.2041	187,575,994.979694
17.845528	0.204	160,710,873.903497
17.848930	0.2041	158,969,900.545386
17.852332	0.2041	172,370,863.860473
17.855732	0.204	199,320,456.590258
17.859133	0.2041	236,548,077.631170
17.862535	0.2041	278,961,395.762778
17.865935	0.204	330,744,728.267663
17.869337	0.2041	378,378,282.543415
17.872738	0.2041	414,125,543.031921
17.876138	0.204	444,677,121.623177
17.879540	0.2041	464,345,497.069892
17.882942	0.2041	468,481,199.087343
17.886342	0.204	453,884,329.772602
17.889743	0.2041	420,954,067.895806
17.893145	0.2041	374,291,287.341696
17.896547	0.2041	327,607,226.257394
17.899947	0.204	285,650,636.701435
17.903348	0.2041	237,313,971.324695
17.906750	0.2041	192,291,194.311090
17.910150	0.204	156,009,165.448493
17.913552	0.2041	125,407,623.165462
17.916953	0.2041	101,502,805.148626
17.920353	0.204	82,225,319.554664
17.923755	0.2041	68,402,989.974913
17.927157	0.2041	59,076,193.933222
17.930557	0.204	52,067,459.955905
17.933958	0.2041	46,753,209.631324
17.937360	0.2041	42,935,785.981246
17.940760	0.204	40,492,025.351759
17.944162	0.2041	38,852,057.661945
17.947563	0.2041	36,985,247.235016
17.950963	0.204	35,656,337.901988
17.954365	0.2041	34,534,371.158177
17.957767	0.2041	33,269,765.652881
17.961167	0.204	32,285,904.793232
17.964568	0.2041	31,535,124.429145
17.967970	0.2041	31,310,432.094212
17.971370	0.204	30,608,643.089699
17.974772	0.2041	29,571,568.100779
17.978173	0.2041	29,401,482.693874
17.981573	0.204	29,324,020.521511
17.984975	0.2041	28,349,153.393029
17.988377	0.2041	27,981,007.405603
17.991777	0.204	27,952,307.256514
17.995178	0.2041	27,057,770.188127
17.998580	0.2041	26,579,833.848960
18.001980	0.204	26,420,275.320764
18.005382	0.2041	26,281,124.115286
18.008783	0.2041	26,121,038.144531
18.012183	0.204	25,876,609.669359
18.015585	0.2041	25,808,032.541019
18.018987	0.2041	25,349,878.366787
18.022387	0.204	24,850,407.702777
18.025788	0.2041	24,656,746.865453
18.029190	0.2041	24,407,625.487299
18.032590	0.204	24,273,712.845983
18.035992	0.2041	23,955,450.524731
18.039393	0.2041	23,328,457.429953
18.042793	0.204	23,310,006.197325
18.046195	0.2041	23,424,470.151781
18.049597	0.2041	23,156,999.523596
18.052997	0.204	23,464,630.870359
18.056398	0.2041	24,002,767.944679
18.059800	0.2041	24,333,761.369879
18.063200	0.204	25,287,024.067892
18.066602	0.2041	26,682,215.136385
18.070003	0.2041	28,303,194.597552
18.073403	0.204	31,021,119.546866
18.076805	0.2041	34,092,757.655932
18.080207	0.2041	36,559,362.913452
18.083607	0.204	39,046,676.584868
18.087008	0.2041	40,981,159.863263
18.090410	0.2041	42,372,757.885487
18.093810	0.204	43,474,133.253970
18.097212	0.2041	43,164,244.095514
18.100613	0.2041	42,238,058.233364
18.104013	0.204	40,807,618.300280
18.107415	0.2041	38,299,227.198425
18.110817	0.2041	35,980,045.251595
18.114217	0.204	33,511,665.997179
18.117618	0.2041	31,086,847.970514
18.121020	0.2041	29,381,363.466751
18.124420	0.204	27,219,666.427961
18.127822	0.2041	25,410,334.556153
18.131223	0.2041	23,947,780.922990
18.134623	0.204	22,494,151.968003
18.138025	0.2041	22,003,313.245481
18.141427	0.2041	21,346,746.842058
18.144827	0.204	20,669,726.898341
18.148228	0.2041	20,335,855.686677
18.151630	0.2041	20,193,908.477577
18.155030	0.204	20,326,294.178769
18.158432	0.2041	20,066,556.173853
18.161833	0.2041	19,637,259.502484
18.165233	0.204	19,106,830.181797
18.168635	0.2041	18,722,520.386396
18.172037	0.2041	18,955,371.179791
18.175437	0.204	18,837,504.078187
18.178838	0.2041	18,496,572.178023
18.182240	0.2041	18,560,777.340327
18.185640	0.204	18,337,262.550489
18.189042	0.2041	18,232,859.648913
18.192443	0.2041	18,407,124.080054
18.195843	0.204	18,442,686.375419
18.199245	0.2041	18,489,708.403769
18.202647	0.2041	18,380,588.697095
18.206047	0.204	18,146,404.635219
18.209448	0.2041	18,068,245.650959
18.212850	0.2041	18,041,613.355457
18.216250	0.204	17,660,629.107452
18.219652	0.2041	17,261,839.225962
18.223053	0.2041	17,143,297.731762
18.226453	0.204	16,934,830.754152
18.229855	0.2041	16,608,462.634328
18.233257	0.2041	16,380,694.111477
18.236657	0.204	16,393,172.208036
18.240058	0.2041	16,218,073.197593
18.243460	0.2041	16,102,015.660063
18.246860	0.204	16,024,680.439338
18.250262	0.2041	15,820,507.664986
18.253663	0.2041	15,937,647.661124
18.257063	0.204	15,825,291.757527
18.260465	0.2041	15,538,555.962608
18.263867	0.2041	15,426,072.815283
18.267267	0.204	15,076,137.262946
18.270668	0.2041	14,930,828.221847
18.274070	0.2041	14,989,043.004435
18.277470	0.204	14,720,975.451031
18.280872	0.2041	14,558,151.642992
18.284273	0.2041	14,477,993.319342
18.287673	0.204	14,523,711.951355
18.291075	0.2041	14,757,086.979204
18.294477	0.2041	15,026,472.093795
18.297877	0.204	15,140,799.843626
18.301278	0.2041	15,090,225.341721
18.304680	0.2041	15,814,498.524028
18.308080	0.204	16,807,535.106229
18.311482	0.2041	17,801,930.240108
18.314883	0.2041	19,231,906.912446
18.318283	0.204	20,628,834.988233
18.321685	0.2041	22,432,935.744177
18.325087	0.2041	24,691,577.052842
18.328487	0.204	26,930,397.844269
18.331888	0.2041	28,950,498.444574
18.335290	0.2041	30,284,550.515956
18.338690	0.204	31,161,627.833895
18.342092	0.2041	31,620,344.546436
18.345493	0.2041	31,627,284.104839
18.348893	0.204	30,994,438.610073
18.352295	0.2041	29,647,869.677018
18.355697	0.2041	28,197,509.370980
18.359097	0.204	26,089,211.740347
18.362498	0.2041	23,594,024.072416
18.365900	0.2041	21,739,758.758192
18.369300	0.204	19,843,890.039599
18.372702	0.2041	17,977,141.427021
18.376103	0.2041	16,970,780.805721
18.379503	0.204	16,062,745.690616
18.382905	0.2041	15,214,469.243460
18.386307	0.2041	14,652,643.379639
18.389707	0.204	13,997,485.832454
18.393108	0.2041	13,752,423.388053
18.396510	0.2041	13,576,024.636527
18.399912	0.2041	13,288,947.936978
18.403312	0.204	13,000,041.155051
18.406713	0.2041	13,155,118.833460
18.410115	0.2041	13,464,929.550568
18.413515	0.204	13,036,888.092654
18.416917	0.2041	12,825,638.314499
18.420318	0.2041	12,667,467.681414
18.423718	0.204	12,650,032.955889
18.427120	0.2041	12,969,786.250188
18.430522	0.2041	12,980,386.934192
18.433922	0.204	12,917,543.613775
18.437323	0.2041	12,753,722.708784
18.440725	0.2041	12,846,303.749378
18.444125	0.204	13,092,869.403384
18.447527	0.2041	13,135,183.681256
18.450928	0.2041	13,216,106.626476
18.454328	0.204	13,771,577.918482
18.457730	0.2041	14,639,386.363642
18.461132	0.2041	15,319,481.274718
18.464532	0.204	16,185,275.078562
18.467933	0.2041	16,916,315.655294
18.471335	0.2041	17,322,080.833785
18.474735	0.204	18,243,468.009092
18.478137	0.2041	19,175,963.287070
18.481538	0.2041	19,714,070.695306
18.484938	0.204	21,200,668.690491
18.488340	0.2041	23,584,629.549264
18.491742	0.2041	25,829,760.252542
18.495142	0.204	28,555,836.483795
18.498543	0.2041	32,057,732.661635
18.501945	0.2041	35,506,773.949086
18.505345	0.204	38,826,567.434652
18.508747	0.2041	42,467,627.959729
18.512148	0.2041	45,269,280.366553
18.515548	0.204	46,230,801.762917
18.518950	0.2041	46,681,247.981826
18.522352	0.2041	46,011,866.238864
18.525752	0.204	43,571,311.694009
18.529153	0.2041	41,197,323.677617
18.532555	0.2041	38,691,860.353550
18.535955	0.204	34,669,872.174281
18.539357	0.2041	30,122,294.038306
18.542758	0.2041	27,091,947.727760
18.546158	0.204	24,430,988.417587
18.549560	0.2041	21,358,921.449714
18.552962	0.2041	18,889,093.319816
18.556362	0.204	16,869,934.504399
18.559763	0.2041	15,547,956.436701
18.563165	0.2041	14,370,091.852512
18.566565	0.204	13,021,568.149617
18.569967	0.2041	12,081,628.314136
18.573368	0.2041	11,613,061.791866
18.576768	0.204	11,412,787.874271
18.580170	0.2041	11,049,761.338014
18.583572	0.2041	10,874,245.286803
18.586972	0.204	10,837,693.475391
18.590373	0.2041	10,894,263.898469
18.593775	0.2041	10,944,278.616879
18.597175	0.204	10,790,567.881033
18.600577	0.2041	10,973,989.404526
18.603978	0.2041	11,047,325.443363
18.607378	0.204	11,068,711.118844
18.610780	0.2041	11,567,754.928455
18.614182	0.2041	11,806,282.652476
18.617582	0.204	12,059,910.433720
18.620983	0.2041	12,961,084.435861
18.624385	0.2041	14,361,848.975175
18.627785	0.204	15,849,530.962726
18.631187	0.2041	18,113,272.833000
18.634588	0.2041	21,018,632.424386
18.637988	0.204	24,346,236.127868
18.641390	0.2041	28,884,324.374515
18.644792	0.2041	34,012,268.733155
18.648192	0.204	39,719,172.043153
18.651593	0.2041	45,495,565.498242
18.654995	0.2041	51,235,043.318239
18.658395	0.204	55,958,453.500751
18.661797	0.2041	57,925,713.473684
18.665198	0.2041	58,500,444.151019
18.668598	0.204	59,171,560.070989
18.672000	0.2041	57,990,344.554764
18.675402	0.2041	54,946,339.212411
18.678802	0.204	51,304,369.658935
18.682203	0.2041	46,186,890.669643
18.685605	0.2041	42,125,428.357739
18.689005	0.204	38,302,507.611650
18.692407	0.2041	33,701,147.247938
18.695808	0.2041	30,212,720.192324
18.699208	0.204	26,895,278.624109
18.702610	0.2041	24,118,123.138606
18.706012	0.2041	21,736,969.879989
18.709412	0.204	19,355,255.816459
18.712813	0.2041	18,025,347.883340
18.716215	0.2041	16,798,063.412237
18.719615	0.204	15,075,756.928770
18.723017	0.2041	13,893,264.979773
18.726418	0.2041	13,236,822.738570
18.729818	0.204	12,617,633.101385
18.733220	0.2041	12,092,152.845703
18.736622	0.2041	11,963,059.756962
18.740022	0.204	11,720,945.978832
18.743423	0.2041	11,222,347.038460
18.746825	0.2041	11,134,768.672570
18.750225	0.204	11,173,077.518552
18.753627	0.2041	11,034,449.322600
18.757028	0.2041	10,904,253.921181
18.760428	0.204	11,045,890.364745
18.763830	0.2041	11,145,810.462078
18.767232	0.2041	11,074,148.410859
18.770632	0.204	11,339,145.107910
18.774033	0.2041	11,759,598.132946
18.777435	0.2041	11,745,021.173443
18.780835	0.204	11,308,904.996713
18.784237	0.2041	11,234,963.210697
18.787638	0.2041	11,412,119.305192
18.791038	0.204	11,363,703.485636
18.794440	0.2041	11,252,943.843216
18.797842	0.2041	11,105,250.458396
18.801242	0.204	10,654,425.733171
18.804643	0.2041	10,479,925.705309
18.808045	0.2041	10,635,406.268331
18.811445	0.204	10,292,538.079409
18.814847	0.2041	10,279,484.286001
18.818248	0.2041	10,254,588.114432
18.821648	0.204	9,954,418.267764
18.825050	0.2041	9,993,165.583005
18.828452	0.2041	9,885,302.409487
18.831852	0.204	9,929,045.085227
18.835253	0.2041	10,183,245.670880
18.838655	0.2041	10,280,047.086055
18.842055	0.204	10,317,353.764416
18.845457	0.2041	10,354,906.007497
18.848858	0.2041	10,680,148.972106
18.852258	0.204	10,996,096.544627
18.855660	0.2041	11,021,224.537510
18.859062	0.2041	11,136,084.613606
18.862462	0.204	11,282,223.558547
18.865863	0.2041	11,397,018.183707
18.869265	0.2041	11,513,947.825055
18.872665	0.204	11,563,524.363481
18.876067	0.2041	11,362,412.767644
18.879468	0.2041	11,256,642.871195
18.882868	0.204	11,385,690.803001
18.886270	0.2041	11,340,723.497994
18.889672	0.2041	11,134,018.825949
18.893072	0.204	11,588,217.261933
18.896473	0.2041	11,973,098.030634
18.899875	0.2041	11,865,811.630703
18.903275	0.204	12,221,834.315711
18.906677	0.2041	12,355,560.140665
18.910078	0.2041	12,264,451.491358
18.913480	0.2041	12,503,238.191060
18.916880	0.204	12,580,440.802180
18.920282	0.2041	12,057,879.587803
18.923683	0.2041	11,879,223.942113
18.927083	0.204	12,016,683.670476
18.930485	0.2041	11,566,824.369859
18.933887	0.2041	11,061,446.933636
18.937287	0.204	10,787,055.899854
18.940688	0.2041	10,327,631.132774
18.944090	0.2041	9,961,727.083327
18.947490	0.204	9,870,942.193309
18.950892	0.2041	9,424,781.793888
18.954293	0.2041	9,098,747.179643
18.957693	0.204	8,828,836.412368
18.961095	0.2041	8,398,456.531127
18.964497	0.2041	8,284,149.811513
18.967897	0.204	8,326,761.151140
18.971298	0.2041	8,424,099.624683
18.974700	0.2041	8,473,592.480919
18.978100	0.204	8,635,298.694374
18.981502	0.2041	9,097,364.357368
18.984903	0.2041	9,565,635.350683
18.988303	0.204	9,982,136.268457
18.991705	0.2041	10,590,810.479352
18.995107	0.2041	11,605,339.425323
18.998507	0.204	12,489,972.561170
19.001908	0.2041	13,137,433.782968
19.005310	0.2041	14,241,570.041431
19.008710	0.204	14,841,925.167805
19.012112	0.2041	14,874,841.795439
19.015513	0.2041	15,113,811.594877
19.018913	0.204	15,271,788.516196
19.022315	0.2041	15,132,100.461078
19.025717	0.2041	14,722,365.651356
19.029117	0.204	14,112,265.112928
19.032518	0.2041	13,219,145.550766
19.035920	0.2041	12,618,705.754127
19.039320	0.204	12,198,738.818223
19.042722	0.2041	11,521,789.762868
19.046123	0.2041	11,042,067.127871
19.049523	0.204	10,759,981.821324
19.052925	0.2041	10,436,653.659493
19.056327	0.2041	10,252,557.439700
19.059727	0.204	10,392,766.247806
19.063128	0.2041	10,357,347.927768
19.066530	0.2041	10,277,996.848436
19.069930	0.204	10,402,227.331796
19.073332	0.2041	10,472,438.297116
19.076733	0.2041	10,691,489.965283
19.080133	0.204	11,010,329.671571
19.083535	0.2041	11,178,603.701671
19.086937	0.2041	11,186,875.314073
19.090337	0.204	11,251,244.225784
19.093738	0.2041	11,161,290.140586
19.097140	0.2041	10,927,494.690589
19.100540	0.204	11,282,734.663758
19.103942	0.2041	11,386,907.671967
19.107343	0.2041	11,163,249.290573
19.110743	0.204	11,430,239.753229
19.114145	0.2041	11,516,332.236933
19.117547	0.2041	11,460,876.972748
19.120947	0.204	11,585,453.038756
19.124348	0.2041	11,671,980.926479
19.127750	0.2041	11,680,584.470264
19.131150	0.204	11,839,806.027226
19.134552	0.2041	12,252,402.643813
19.137953	0.2041	12,298,942.919899
19.141353	0.204	12,279,688.008193
19.144755	0.2041	12,568,377.465706
19.148157	0.2041	12,613,867.229192
19.151557	0.204	12,733,540.492749
19.154958	0.2041	13,025,882.147019
19.158360	0.2041	13,357,572.333701
19.161760	0.204	13,751,667.614047
19.165162	0.2041	13,850,777.702963
19.168563	0.2041	14,083,913.891773
19.171963	0.204	14,377,075.567210
19.175365	0.2041	14,526,883.809729
19.178767	0.2041	14,943,297.456757
19.182167	0.204	15,469,012.763685
19.185568	0.2041	15,648,924.689480
19.188970	0.2041	15,580,182.179025
19.192370	0.204	15,465,375.786763
19.195772	0.2041	15,329,763.050140
19.199173	0.2041	15,296,905.383864
19.202573	0.204	15,121,634.895923
19.205975	0.2041	14,597,894.735472
19.209377	0.2041	14,012,910.341325
19.212777	0.204	13,524,469.527615
19.216178	0.2041	12,882,577.307655
19.219580	0.2041	12,388,202.244495
19.222980	0.204	12,140,823.719181
19.226382	0.2041	11,692,679.291718
19.229783	0.2041	11,264,695.285539
19.233183	0.204	10,997,035.166021
19.236585	0.2041	10,797,954.251993
19.239987	0.2041	10,827,370.991651
19.243387	0.204	11,184,888.573193
19.246788	0.2041	12,045,164.416994
19.250190	0.2041	13,996,878.334802
19.253590	0.204	17,789,744.905237
19.256992	0.2041	25,082,001.372459
19.260393	0.2041	38,388,305.887031
19.263793	0.204	61,937,566.745886
19.267195	0.2041	98,797,452.198893
19.270597	0.2041	153,451,518.023056
19.273997	0.204	234,355,180.052783
19.277398	0.2041	343,243,059.199358
19.280800	0.2041	482,960,686.893670
19.284200	0.204	649,118,242.795185
19.287602	0.2041	832,494,565.185065
19.291003	0.2041	1,054,913,515.131900
19.294403	0.204	1,320,197,484.293350
19.297805	0.2041	1,630,532,184.059030
19.301207	0.2041	1,979,434,226.519220
19.304607	0.204	2,280,321,882.361990
19.308008	0.2041	2,513,842,174.145940
19.311410	0.2041	2,755,817,483.762230
19.314810	0.204	3,013,605,925.026180
19.318212	0.2041	3,261,943,516.361620
19.321613	0.2041	3,544,710,964.127090
19.325013	0.204	3,892,992,152.736440
19.328415	0.2041	4,263,123,487.277570
19.331817	0.2041	4,620,005,309.286550
19.335217	0.204	4,837,220,569.468860
19.338618	0.2041	4,871,870,887.993810
19.342020	0.2041	4,925,087,866.466300
19.345420	0.204	5,036,240,153.587900
19.348822	0.2041	5,100,135,706.428450
19.352223	0.2041	5,153,501,282.167520
19.355623	0.204	5,230,638,762.101790
19.359025	0.2041	5,353,846,824.656600
19.362427	0.2041	5,507,135,717.053380
19.365827	0.204	5,411,652,275.166290
19.369228	0.2041	5,258,114,632.727610
19.372630	0.2041	5,409,013,804.882350
19.376030	0.204	5,692,667,290.673720
19.379432	0.2041	5,816,361,476.187630
19.382833	0.2041	5,720,859,963.886270
19.386233	0.204	5,681,696,377.275280
19.389635	0.2041	5,690,287,554.519780
19.393037	0.2041	5,641,955,958.274190
19.396437	0.204	5,394,105,058.997820
19.399838	0.2041	5,167,670,247.109870
19.403240	0.2041	5,274,145,786.514830
19.406640	0.204	5,317,822,816.084410
19.410042	0.2041	5,325,907,160.769140
19.413443	0.2041	5,428,064,426.611190
19.416843	0.204	5,493,602,667.940890
19.420245	0.2041	5,588,178,952.911370
19.423647	0.2041	5,655,149,185.930920
19.427047	0.204	5,641,801,854.408810
19.430448	0.2041	5,675,398,206.532450
19.433850	0.2041	5,714,898,046.658480
19.437250	0.204	5,728,036,933.456190
19.440652	0.2041	5,814,971,798.017750
19.444053	0.2041	5,874,619,415.120840
19.447453	0.204	5,901,019,980.182680
19.450855	0.2041	5,957,661,710.988210
19.454257	0.2041	5,998,917,546.728060
19.457657	0.204	5,993,490,640.726340
19.461058	0.2041	6,020,023,653.783130
19.464460	0.2041	6,054,983,236.771440
19.467860	0.204	6,085,348,784.744380
19.471262	0.2041	6,171,521,852.408430
19.474663	0.2041	6,192,683,928.364440
19.478063	0.204	6,207,941,732.931980
19.481465	0.2041	6,284,019,610.662880
19.484867	0.2041	6,333,368,251.206030
19.488267	0.204	6,341,804,413.663730
19.491668	0.2041	6,356,385,625.269940
19.495070	0.2041	6,435,597,806.846570
19.498470	0.204	6,542,226,024.618630
19.501872	0.2041	6,544,493,359.608350
19.505273	0.2041	6,528,974,876.287820
19.508673	0.204	6,621,788,949.415570
19.512075	0.2041	6,717,525,685.283040
19.515477	0.2041	6,498,720,232.952300
19.518877	0.204	5,646,252,062.139650
19.522278	0.2041	3,140,894,078.905710
19.525680	0.2041	517,285,088.688197
19.529080	0.204	213,738,115.923077
19.532482	0.2041	348,356,495.041323
19.535883	0.2041	177,405,167.687540
19.539285	0.2041	238,830,877.115366
19.542685	0.204	189,707,514.204258
19.546087	0.2041	188,522,691.272992
19.549488	0.2041	177,460,517.184582
19.552888	0.204	172,430,795.251943
19.556290	0.2041	169,175,385.861608
19.559692	0.2041	162,234,663.840234
19.563092	0.204	158,545,548.413526
19.566493	0.2041	155,749,423.902730
19.569895	0.2041	152,630,335.538251
19.573295	0.204	153,077,185.783012
19.576697	0.2041	156,757,381.243778
19.580098	0.2041	155,413,261.109123
19.583498	0.204	151,955,455.704533
19.586900	0.2041	148,726,778.479729
19.590302	0.2041	145,584,799.699061
19.593702	0.204	145,334,271.217073
19.597103	0.2041	152,774,822.183730
19.600505	0.2041	160,960,053.617325
19.603905	0.204	160,494,159.168067
19.607307	0.2041	160,122,162.232055
19.610708	0.2041	161,367,216.714287
19.614108	0.204	161,672,823.366856
19.617510	0.2041	160,593,495.584774
19.620912	0.2041	166,239,723.611543
19.624312	0.204	175,649,047.910914
19.627713	0.2041	174,157,732.998030
19.631115	0.2041	172,071,419.496983
19.634515	0.204	171,910,188.111938
19.637917	0.2041	170,864,476.239171
19.641318	0.2041	170,549,040.500858
19.644718	0.204	170,543,762.652427
19.648120	0.2041	169,131,055.825858
19.651522	0.2041	166,904,857.983325
19.654922	0.204	166,966,841.309339
19.658323	0.2041	164,336,619.513661
19.661725	0.2041	163,585,986.963527
19.665125	0.204	164,572,423.837518
19.668527	0.2041	163,185,311.472764
19.671928	0.2041	161,816,297.161408
19.675328	0.204	160,935,961.044589
19.678730	0.2041	160,290,708.553604
19.682132	0.2041	160,619,525.936176
19.685532	0.204	161,856,472.412310
19.688933	0.2041	160,909,154.273809
19.692335	0.2041	163,135,778.003380
19.695735	0.204	167,652,581.537651
19.699137	0.2041	169,838,744.502477
19.702538	0.2041	172,610,913.949844
19.705938	0.204	174,696,556.744317
19.709340	0.2041	176,352,997.827147
19.712742	0.2041	177,587,754.866303
19.716142	0.204	176,286,955.512580
19.719543	0.2041	173,059,928.761236
19.722945	0.2041	168,455,090.952630
19.726345	0.204	164,527,409.578847
19.729747	0.2041	162,283,811.716953
19.733148	0.2041	158,029,919.364425
19.736548	0.204	154,246,304.974236
19.739950	0.2041	152,976,636.420771
19.743352	0.2041	150,702,828.568148
19.746752	0.204	148,256,684.201079
19.750153	0.2041	147,328,642.942948
19.753555	0.2041	149,269,252.317714
19.756955	0.204	153,737,548.377892
19.760357	0.2041	157,661,378.073186
19.763758	0.2041	163,657,321.572559
19.767158	0.204	173,140,262.748833
19.770560	0.2041	182,414,851.578219
19.773962	0.2041	193,884,824.089257
19.777362	0.204	208,654,296.653387
19.780763	0.2041	221,777,494.548448
19.784165	0.2041	234,164,811.128130
19.787565	0.204	245,492,849.532778
19.790967	0.2041	252,675,360.377178
19.794368	0.2041	256,977,714.727069
19.797768	0.204	255,386,209.724517
19.801170	0.2041	243,818,557.140498
19.804572	0.2041	228,557,614.166960
19.807972	0.204	212,658,146.683728
19.811373	0.2041	193,138,001.376904
19.814775	0.2041	174,533,166.213847
19.818175	0.204	158,652,305.342622
19.821577	0.2041	145,250,902.553031
19.824978	0.2041	134,907,730.329549
19.828378	0.204	126,872,470.468647
19.831780	0.2041	120,617,002.674688
19.835182	0.2041	116,163,263.367065
19.838582	0.204	113,599,186.480633
19.841983	0.2041	112,105,611.693553
19.845385	0.2041	110,443,053.949050
19.848785	0.204	108,401,832.777191
19.852187	0.2041	107,456,315.590572
19.855588	0.2041	107,091,009.674416
19.858988	0.204	105,922,475.800192
19.862390	0.2041	103,377,851.936519
19.865792	0.2041	102,237,226.539799
19.869192	0.204	102,288,256.602540
19.872593	0.2041	100,457,573.892657
19.875995	0.2041	100,060,319.579277
19.879395	0.204	101,038,377.922584
19.882797	0.2041	100,562,930.897449
19.886198	0.2041	99,265,447.265955
19.889598	0.204	96,928,954.904488
19.893000	0.2041	95,913,287.669461
19.896402	0.2041	95,356,843.210600
19.899802	0.204	93,514,992.277912
19.903203	0.2041	93,978,787.945444
19.906605	0.2041	94,423,917.521723
19.910005	0.204	93,213,157.312834
19.913407	0.2041	92,877,175.555194
19.916808	0.2041	92,947,357.801225
19.920208	0.204	92,737,565.371031
19.923610	0.2041	92,013,711.658724
19.927012	0.2041	91,081,972.082983
19.930412	0.204	90,040,529.297885
19.933813	0.2041	89,094,504.121151
19.937215	0.2041	88,639,774.508874
19.940615	0.204	87,714,390.002758
19.944017	0.2041	86,313,678.913430
19.947418	0.2041	85,644,149.548664
19.950818	0.204	85,749,120.625928
19.954220	0.2041	85,640,011.755060
19.957622	0.2041	85,554,820.879728
19.961022	0.204	85,877,196.998442
19.964423	0.2041	85,514,268.189456
19.967825	0.2041	84,347,838.032302
19.971225	0.204	83,799,552.365252
19.974627	0.2041	83,910,373.495907
19.978028	0.2041	84,124,823.930552
19.981428	0.204	83,781,208.119769
19.984830	0.2041	84,016,793.055990
19.988232	0.2041	85,357,965.201861
19.991632	0.204	85,508,184.038385
19.995033	0.2041	85,342,288.014027
19.998435	0.2041	85,923,176.266287
20.001835	0.204	85,396,660.573809
20.005237	0.2041	84,043,806.372440
20.008638	0.2041	83,260,751.350371
20.012038	0.204	82,688,425.702647
20.015440	0.2041	81,892,046.861739
20.018842	0.2041	81,191,018.762096
20.022242	0.204	81,119,087.252061
20.025643	0.2041	80,423,048.155153
20.029045	0.2041	79,625,107.589520
20.032445	0.204	78,337,968.916795
20.035847	0.2041	77,194,439.276088
20.039248	0.2041	77,242,026.782862
20.042648	0.204	75,981,273.372579
20.046050	0.2041	75,203,708.364509
20.049452	0.2041	75,194,216.076558
20.052852	0.204	73,241,088.750425
20.056253	0.2041	71,802,160.398035
20.059655	0.2041	72,282,013.560143
20.063055	0.204	71,585,445.455236
20.066457	0.2041	71,324,046.337930
20.069858	0.2041	71,967,169.999518
20.073258	0.204	70,890,934.584228
20.076660	0.2041	69,434,673.079345
20.080062	0.2041	68,737,469.636727
20.083462	0.204	68,145,833.210006
20.086863	0.2041	67,441,533.877935
20.090265	0.2041	67,430,856.560277
20.093665	0.204	67,758,779.569825
20.097067	0.2041	67,020,043.534559
20.100468	0.2041	66,301,313.239420
20.103868	0.204	66,293,524.860948
20.107270	0.2041	65,338,613.786907
20.110672	0.2041	64,501,633.153050
20.114072	0.204	64,087,290.401462
