File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/891.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_21
Injection Number	37
Position	40
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	1:09:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.037847
Time Max. (min)	34.997902
Data Points	10280
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,856.551758
Signal Max.	104,617,088.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
20.138433	0.2041	145,668.546875
20.141835	0.2041	166,611.406250
20.145235	0.204	171,539.812500
20.148637	0.2041	184,276.562500
20.152038	0.2041	211,748.796875
20.155438	0.204	214,966.656250
20.158840	0.2041	212,491.828125
20.162242	0.2041	221,997.359375
20.165642	0.204	226,285.375000
20.169043	0.2041	235,576.203125
20.172445	0.2041	238,263.562500
20.175847	0.2041	222,924.468750
20.179247	0.204	249,719.390625
20.182648	0.2041	244,611.937500
20.186050	0.2041	219,667.687500
20.189450	0.204	199,175.859375
20.192852	0.2041	185,148.968750
20.196253	0.2041	208,359.140625
20.199653	0.204	210,663.718750
20.203055	0.2041	178,774.750000
20.206457	0.2041	180,785.781250
20.209857	0.204	169,519.968750
20.213258	0.2041	158,038.390625
20.216660	0.2041	167,762.234375
20.220060	0.204	162,799.359375
20.223462	0.2041	179,517.890625
20.226863	0.2041	197,712.156250
20.230263	0.204	188,969.656250
20.233665	0.2041	233,884.234375
20.237067	0.2041	291,893.156250
20.240467	0.204	335,705.781250
20.243868	0.2041	408,236.250000
20.247270	0.2041	482,984.593750
20.250670	0.204	599,632.750000
20.254072	0.2041	735,263.687500
20.257473	0.2041	885,338.187500
20.260873	0.204	996,136.125000
20.264275	0.2041	1,089,326.000000
20.267677	0.2041	1,108,624.000000
20.271077	0.204	1,031,109.500000
20.274478	0.2041	1,058,699.625000
20.277880	0.2041	1,071,864.625000
20.281280	0.204	946,037.250000
20.284682	0.2041	804,129.437500
20.288083	0.2041	747,037.750000
20.291483	0.204	637,886.000000
20.294885	0.2041	435,846.125000
20.298287	0.2041	384,090.312500
20.301687	0.204	345,084.093750
20.305088	0.2041	246,033.046875
20.308490	0.2041	226,184.203125
20.311890	0.204	203,170.109375
20.315292	0.2041	185,975.843750
20.318693	0.2041	186,673.109375
20.322093	0.204	168,074.375000
20.325495	0.2041	172,551.531250
20.328897	0.2041	170,155.109375
20.332297	0.204	171,586.750000
20.335698	0.2041	177,632.687500
20.339100	0.2041	189,569.406250
20.342500	0.204	190,863.843750
20.345902	0.2041	200,403.062500
20.349303	0.2041	182,921.937500
20.352703	0.204	179,489.125000
20.356105	0.2041	185,304.906250
20.359507	0.2041	170,632.031250
20.362907	0.204	196,455.734375
20.366308	0.2041	197,085.140625
20.369710	0.2041	189,205.718750
20.373110	0.204	182,000.296875
20.376512	0.2041	192,176.546875
20.379913	0.2041	213,984.796875
20.383313	0.204	203,177.828125
20.386715	0.2041	186,018.906250
20.390117	0.2041	190,048.500000
20.393517	0.204	201,461.796875
20.396918	0.2041	216,356.718750
20.400320	0.2041	245,191.562500
20.403720	0.204	266,146.656250
20.407122	0.2041	267,869.312500
20.410523	0.2041	286,171.125000
20.413923	0.204	310,528.562500
20.417325	0.2041	338,822.625000
20.420727	0.2041	368,211.562500
20.424127	0.204	374,170.031250
20.427528	0.2041	380,460.875000
20.430930	0.2041	368,324.406250
20.434330	0.204	304,982.343750
20.437732	0.2041	277,349.625000
20.441133	0.2041	272,507.718750
20.444533	0.204	225,013.812500
20.447935	0.2041	249,278.703125
20.451337	0.2041	287,853.937500
20.454737	0.204	291,028.406250
20.458138	0.2041	321,043.968750
20.461540	0.2041	300,687.562500
20.464940	0.204	284,405.906250
20.468342	0.2041	369,037.250000
20.471743	0.2041	419,329.562500
20.475143	0.204	396,564.375000
20.478545	0.2041	379,716.500000
20.481947	0.2041	399,522.343750
20.485347	0.204	359,895.625000
20.488748	0.2041	313,899.218750
20.492150	0.2041	323,278.656250
20.495550	0.204	292,472.500000
20.498952	0.2041	257,784.109375
20.502353	0.2041	236,145.406250
20.505753	0.204	191,519.625000
20.509155	0.2041	170,061.359375
20.512557	0.2041	187,479.953125
20.515957	0.204	186,188.875000
20.519358	0.2041	187,836.984375
20.522760	0.2041	197,557.359375
20.526160	0.204	220,783.703125
20.529562	0.2041	280,102.531250
20.532963	0.2041	323,282.437500
20.536363	0.204	324,094.531250
20.539765	0.2041	311,943.281250
20.543167	0.2041	318,231.843750
20.546567	0.204	350,219.062500
20.549968	0.2041	348,594.437500
20.553370	0.2041	346,811.656250
20.556770	0.204	325,227.531250
20.560172	0.2041	319,597.531250
20.563573	0.2041	309,601.187500
20.566973	0.204	278,804.093750
20.570375	0.2041	255,761.968750
20.573777	0.2041	211,842.640625
20.577177	0.204	204,238.593750
20.580578	0.2041	206,327.218750
20.583980	0.2041	190,519.031250
20.587380	0.204	200,546.484375
20.590782	0.2041	221,131.078125
20.594183	0.2041	198,738.843750
20.597583	0.204	174,164.875000
20.600985	0.2041	161,179.796875
20.604387	0.2041	141,094.031250
20.607787	0.204	147,418.515625
20.611188	0.2041	153,871.750000
20.614590	0.2041	151,118.296875
20.617990	0.204	152,527.484375
20.621392	0.2041	137,219.906250
20.624793	0.2041	110,346.007813
20.628193	0.204	138,153.796875
20.631595	0.2041	167,628.671875
20.634997	0.2041	158,063.796875
20.638397	0.204	155,792.718750
20.641798	0.2041	166,812.093750
20.645200	0.2041	165,925.171875
20.648600	0.204	168,951.406250
20.652002	0.2041	168,343.062500
20.655403	0.2041	151,336.578125
20.658803	0.204	172,692.578125
20.662205	0.2041	202,097.421875
20.665607	0.2041	193,752.312500
20.669007	0.204	167,797.937500
20.672408	0.2041	181,190.312500
20.675810	0.2041	171,136.671875
20.679210	0.204	163,619.453125
20.682612	0.2041	169,467.312500
20.686013	0.2041	152,142.421875
20.689413	0.204	166,802.468750
20.692815	0.2041	163,051.359375
20.696217	0.2041	156,812.109375
20.699617	0.204	151,240.453125
20.703018	0.2041	132,221.031250
20.706420	0.2041	134,487.250000
20.709820	0.204	149,644.656250
20.713222	0.2041	154,144.203125
20.716623	0.2041	164,616.156250
20.720023	0.204	165,507.109375
20.723425	0.2041	157,436.078125
20.726827	0.2041	158,937.437500
20.730227	0.204	174,247.453125
20.733628	0.2041	186,971.515625
20.737030	0.2041	196,854.921875
20.740430	0.204	189,650.546875
20.743832	0.2041	190,284.828125
20.747233	0.2041	213,082.578125
20.750633	0.204	211,197.250000
20.754035	0.2041	214,516.843750
20.757437	0.2041	220,305.937500
20.760838	0.2041	225,606.468750
20.764238	0.204	257,406.921875
20.767640	0.2041	249,058.062500
20.771042	0.2041	255,548.390625
20.774442	0.204	279,277.062500
20.777843	0.2041	265,083.406250
20.781245	0.2041	279,599.750000
20.784645	0.204	267,910.937500
20.788047	0.2041	271,359.875000
20.791448	0.2041	281,785.875000
20.794848	0.204	233,990.421875
20.798250	0.2041	251,693.625000
20.801652	0.2041	257,849.656250
20.805052	0.204	235,659.546875
20.808453	0.2041	258,859.593750
20.811855	0.2041	241,401.921875
20.815255	0.204	202,749.515625
20.818657	0.2041	205,693.937500
20.822058	0.2041	191,804.968750
20.825458	0.204	189,980.578125
20.828860	0.2041	185,817.171875
20.832262	0.2041	185,869.437500
20.835662	0.204	179,229.281250
20.839063	0.2041	156,778.109375
20.842465	0.2041	159,132.187500
20.845865	0.204	166,156.703125
20.849267	0.2041	160,300.984375
20.852668	0.2041	151,278.968750
20.856068	0.204	154,369.515625
20.859470	0.2041	168,012.625000
20.862872	0.2041	175,551.843750
20.866272	0.204	159,286.562500
20.869673	0.2041	161,418.156250
20.873075	0.2041	178,006.906250
20.876475	0.204	174,440.562500
20.879877	0.2041	182,384.968750
20.883278	0.2041	165,118.937500
20.886678	0.204	187,225.765625
20.890080	0.2041	214,741.781250
20.893482	0.2041	163,735.203125
20.896882	0.204	155,784.609375
20.900283	0.2041	156,796.953125
20.903685	0.2041	154,558.531250
20.907085	0.204	170,952.328125
20.910487	0.2041	177,623.593750
20.913888	0.2041	197,600.437500
20.917288	0.204	184,257.203125
20.920690	0.2041	164,216.343750
20.924092	0.2041	165,062.421875
20.927492	0.204	159,608.312500
20.930893	0.2041	152,310.171875
20.934295	0.2041	157,376.328125
20.937695	0.204	177,567.656250
20.941097	0.2041	170,824.328125
20.944498	0.2041	163,772.546875
20.947898	0.204	174,401.500000
20.951300	0.2041	187,469.468750
20.954702	0.2041	178,908.500000
20.958102	0.204	162,003.593750
20.961503	0.2041	166,895.296875
20.964905	0.2041	178,670.484375
20.968305	0.204	157,555.250000
20.971707	0.2041	154,984.796875
20.975108	0.2041	170,866.921875
20.978508	0.204	166,224.671875
20.981910	0.2041	154,481.890625
20.985312	0.2041	155,817.328125
20.988712	0.204	156,588.812500
20.992113	0.2041	173,422.359375
20.995515	0.2041	182,805.140625
20.998915	0.204	169,513.921875
21.002317	0.2041	170,483.250000
21.005718	0.2041	174,529.984375
21.009118	0.204	173,017.390625
21.012520	0.2041	177,139.296875
21.015922	0.2041	179,014.609375
21.019322	0.204	169,500.843750
21.022723	0.2041	161,532.281250
21.026125	0.2041	164,124.437500
21.029525	0.204	172,528.578125
21.032927	0.2041	178,476.140625
21.036328	0.2041	175,025.453125
21.039728	0.204	188,807.000000
21.043130	0.2041	183,649.781250
21.046532	0.2041	159,478.875000
21.049932	0.204	169,932.453125
21.053333	0.2041	187,302.531250
21.056735	0.2041	181,641.578125
21.060135	0.204	167,784.031250
21.063537	0.2041	179,002.671875
21.066938	0.2041	193,673.796875
21.070338	0.204	212,749.687500
21.073740	0.2041	236,293.406250
21.077142	0.2041	233,987.312500
21.080542	0.204	249,678.796875
21.083943	0.2041	248,349.046875
21.087345	0.2041	260,648.984375
21.090745	0.204	325,560.312500
21.094147	0.2041	405,466.031250
21.097548	0.2041	457,813.437500
21.100948	0.204	554,593.312500
21.104350	0.2041	652,579.250000
21.107752	0.2041	743,221.125000
21.111152	0.204	927,158.812500
21.114553	0.2041	1,144,886.000000
21.117955	0.2041	1,399,377.375000
21.121355	0.204	1,629,539.750000
21.124757	0.2041	1,737,002.875000
21.128158	0.2041	1,710,124.500000
21.131558	0.204	1,707,605.125000
21.134960	0.2041	1,702,283.625000
21.138362	0.2041	1,642,451.375000
21.141762	0.204	1,451,443.625000
21.145163	0.2041	1,303,359.625000
21.148565	0.2041	1,240,358.625000
21.151965	0.204	1,003,294.875000
21.155367	0.2041	817,387.625000
21.158768	0.2041	770,852.437500
21.162168	0.204	741,485.437500
21.165570	0.2041	697,452.125000
21.168972	0.2041	801,084.500000
21.172372	0.204	986,324.312500
21.175773	0.2041	1,094,074.625000
21.179175	0.2041	1,206,589.500000
21.182575	0.204	1,326,398.250000
21.185977	0.2041	1,369,182.250000
21.189378	0.2041	1,411,944.500000
21.192778	0.204	1,489,216.000000
21.196180	0.2041	1,459,749.375000
21.199582	0.2041	1,296,356.375000
21.202982	0.204	1,126,367.500000
21.206383	0.2041	974,120.062500
21.209785	0.2041	832,081.187500
21.213185	0.204	753,233.687500
21.216587	0.2041	612,601.250000
21.219988	0.2041	489,643.281250
21.223388	0.204	401,598.625000
21.226790	0.2041	344,502.000000
21.230192	0.2041	333,476.187500
21.233592	0.204	326,707.031250
21.236993	0.2041	311,437.906250
21.240395	0.2041	331,688.281250
21.243795	0.204	387,932.656250
21.247197	0.2041	487,698.250000
21.250598	0.2041	655,670.125000
21.253998	0.204	875,229.937500
21.257400	0.2041	1,200,714.000000
21.260802	0.2041	1,562,242.750000
21.264202	0.204	1,886,695.500000
21.267603	0.2041	2,281,946.750000
21.271005	0.2041	2,668,874.500000
21.274405	0.204	2,975,036.750000
21.277807	0.2041	3,292,694.750000
21.281208	0.2041	3,503,799.750000
21.284608	0.204	3,429,007.250000
21.288010	0.2041	3,257,333.750000
21.291412	0.2041	3,192,422.500000
21.294812	0.204	3,001,864.250000
21.298213	0.2041	2,609,642.000000
21.301615	0.2041	2,202,566.500000
21.305015	0.204	1,780,188.375000
21.308417	0.2041	1,422,242.500000
21.311818	0.2041	1,195,876.250000
21.315218	0.204	977,328.937500
21.318620	0.2041	837,904.000000
21.322022	0.2041	789,370.562500
21.325422	0.204	670,514.125000
21.328823	0.2041	658,602.000000
21.332225	0.2041	711,291.687500
21.335625	0.204	703,978.500000
21.339027	0.2041	691,515.687500
21.342428	0.2041	659,355.375000
21.345830	0.2041	702,999.250000
21.349230	0.204	686,305.000000
21.352632	0.2041	632,745.187500
21.356033	0.2041	612,926.750000
21.359433	0.204	614,541.437500
21.362835	0.2041	610,654.375000
21.366237	0.2041	569,216.437500
21.369637	0.204	533,528.687500
21.373038	0.2041	504,109.906250
21.376440	0.2041	475,641.187500
21.379840	0.204	414,308.093750
21.383242	0.2041	408,645.906250
21.386643	0.2041	395,673.968750
21.390043	0.204	307,353.125000
21.393445	0.2041	264,758.343750
21.396847	0.2041	260,776.484375
21.400247	0.204	276,352.531250
21.403648	0.2041	292,834.687500
21.407050	0.2041	301,376.875000
21.410450	0.204	304,134.375000
21.413852	0.2041	325,193.906250
21.417253	0.2041	410,164.187500
21.420653	0.204	495,008.437500
21.424055	0.2041	561,157.562500
21.427457	0.2041	652,834.562500
21.430857	0.204	688,826.000000
21.434258	0.2041	760,737.875000
21.437660	0.2041	863,662.687500
21.441060	0.204	839,635.750000
21.444462	0.2041	834,712.687500
21.447863	0.2041	802,498.312500
21.451263	0.204	692,333.312500
21.454665	0.2041	638,160.625000
21.458067	0.2041	606,314.000000
21.461467	0.204	539,179.375000
21.464868	0.2041	476,972.312500
21.468270	0.2041	437,279.187500
21.471670	0.204	406,771.656250
21.475072	0.2041	362,598.656250
21.478473	0.2041	374,507.625000
21.481873	0.204	433,487.781250
21.485275	0.2041	446,528.531250
21.488677	0.2041	488,690.031250
21.492077	0.204	579,772.562500
21.495478	0.2041	632,164.437500
21.498880	0.2041	660,558.312500
21.502280	0.204	680,117.937500
21.505682	0.2041	609,269.437500
21.509083	0.2041	552,398.812500
21.512483	0.204	573,298.750000
21.515885	0.2041	505,412.593750
21.519287	0.2041	428,867.343750
21.522687	0.204	414,482.937500
21.526088	0.2041	354,366.218750
21.529490	0.2041	318,000.687500
21.532890	0.204	287,530.281250
21.536292	0.2041	251,078.328125
21.539693	0.2041	258,420.234375
21.543093	0.204	245,776.000000
21.546495	0.2041	230,892.234375
21.549897	0.2041	241,822.921875
21.553297	0.204	230,104.015625
21.556698	0.2041	235,215.843750
21.560100	0.2041	250,525.578125
21.563500	0.204	262,612.125000
21.566902	0.2041	279,553.406250
21.570303	0.2041	276,095.218750
21.573703	0.204	323,006.312500
21.577105	0.2041	429,206.312500
21.580507	0.2041	467,429.218750
21.583907	0.204	388,421.625000
21.587308	0.2041	369,225.437500
21.590710	0.2041	389,514.250000
21.594110	0.204	364,925.656250
21.597512	0.2041	325,558.281250
21.600913	0.2041	305,961.343750
21.604313	0.204	296,726.250000
21.607715	0.2041	245,562.375000
21.611117	0.2041	212,809.562500
21.614517	0.204	207,818.984375
21.617918	0.2041	181,267.718750
21.621320	0.2041	162,251.796875
21.624720	0.204	135,133.562500
21.628122	0.2041	144,732.875000
21.631523	0.2041	171,190.156250
21.634923	0.204	160,742.390625
21.638325	0.2041	142,704.703125
21.641727	0.2041	129,199.187500
21.645127	0.204	137,295.562500
21.648528	0.2041	163,526.515625
21.651930	0.2041	166,160.843750
21.655330	0.204	158,537.203125
21.658732	0.2041	157,893.171875
21.662133	0.2041	162,121.359375
21.665533	0.204	155,278.140625
21.668935	0.2041	158,192.625000
21.672337	0.2041	179,617.781250
21.675737	0.204	200,515.453125
21.679138	0.2041	200,343.500000
21.682540	0.2041	179,443.703125
21.685940	0.204	173,395.703125
21.689342	0.2041	172,876.703125
21.692743	0.2041	177,698.781250
21.696143	0.204	183,603.156250
21.699545	0.2041	177,718.078125
21.702947	0.2041	187,849.343750
21.706347	0.204	195,525.843750
21.709748	0.2041	169,923.484375
21.713150	0.2041	171,401.468750
21.716550	0.204	210,118.546875
21.719952	0.2041	203,988.906250
21.723353	0.2041	173,157.703125
21.726753	0.204	167,867.062500
21.730155	0.2041	191,229.890625
21.733557	0.2041	221,072.281250
21.736957	0.204	194,521.843750
21.740358	0.2041	160,287.984375
21.743760	0.2041	153,522.046875
21.747160	0.204	196,988.343750
21.750562	0.2041	195,974.796875
21.753963	0.2041	140,872.828125
21.757363	0.204	142,350.953125
21.760765	0.2041	165,769.187500
21.764167	0.2041	151,020.375000
21.767567	0.204	147,417.359375
21.770968	0.2041	162,928.468750
21.774370	0.2041	159,786.515625
21.777770	0.204	172,988.171875
21.781172	0.2041	195,671.343750
21.784573	0.2041	205,536.437500
21.787973	0.204	211,969.765625
21.791375	0.2041	179,762.984375
21.794777	0.2041	187,035.062500
21.798177	0.204	238,931.296875
21.801578	0.2041	251,078.015625
21.804980	0.2041	217,922.406250
21.808380	0.204	221,635.953125
21.811782	0.2041	243,541.312500
21.815183	0.2041	228,356.343750
21.818583	0.204	225,813.500000
21.821985	0.2041	233,081.984375
21.825387	0.2041	229,820.187500
21.828787	0.204	242,213.937500
21.832188	0.2041	272,203.062500
21.835590	0.2041	273,564.625000
21.838990	0.204	264,843.312500
21.842392	0.2041	293,661.843750
21.845793	0.2041	289,668.937500
21.849193	0.204	275,215.312500
21.852595	0.2041	288,562.312500
21.855997	0.2041	280,920.468750
21.859397	0.204	294,879.625000
21.862798	0.2041	342,561.437500
21.866200	0.2041	350,801.906250
21.869600	0.204	363,052.218750
21.873002	0.2041	432,896.781250
21.876403	0.2041	519,231.375000
21.879803	0.204	609,258.125000
21.883205	0.2041	705,655.187500
21.886607	0.2041	757,890.687500
21.890007	0.204	826,061.937500
21.893408	0.2041	808,792.625000
21.896810	0.2041	792,323.625000
21.900210	0.204	846,858.437500
21.903612	0.2041	724,264.375000
21.907013	0.2041	634,886.937500
21.910413	0.204	614,540.375000
21.913815	0.2041	539,388.312500
21.917217	0.2041	486,813.906250
21.920617	0.204	401,643.156250
21.924018	0.2041	352,237.687500
21.927420	0.2041	318,486.000000
21.930820	0.204	250,790.218750
21.934222	0.2041	255,453.515625
21.937623	0.2041	249,740.843750
21.941023	0.204	227,626.937500
21.944425	0.2041	220,964.812500
21.947827	0.2041	198,741.781250
21.951228	0.2041	190,259.203125
21.954628	0.204	208,898.500000
21.958030	0.2041	176,484.578125
21.961432	0.2041	164,708.312500
21.964832	0.204	199,732.500000
21.968233	0.2041	205,019.890625
21.971635	0.2041	235,495.812500
21.975035	0.204	274,679.187500
21.978437	0.2041	269,766.031250
21.981838	0.2041	315,639.312500
21.985238	0.204	406,411.468750
21.988640	0.2041	494,925.687500
21.992042	0.2041	549,253.000000
21.995442	0.204	611,976.187500
21.998843	0.2041	743,838.875000
22.002245	0.2041	806,082.062500
22.005645	0.204	820,211.937500
22.009047	0.2041	947,949.250000
22.012448	0.2041	992,010.000000
22.015848	0.204	900,924.937500
22.019250	0.2041	842,084.062500
22.022652	0.2041	722,241.000000
22.026052	0.204	636,015.250000
22.029453	0.2041	589,585.437500
22.032855	0.2041	493,126.843750
22.036255	0.204	368,019.500000
22.039657	0.2041	291,411.687500
22.043058	0.2041	269,538.906250
22.046458	0.204	259,202.562500
22.049860	0.2041	205,028.890625
22.053262	0.2041	186,178.562500
22.056662	0.204	204,666.265625
22.060063	0.2041	184,489.671875
22.063465	0.2041	149,914.703125
22.066865	0.204	135,778.515625
22.070267	0.2041	163,324.515625
22.073668	0.2041	176,850.140625
22.077068	0.204	167,359.828125
22.080470	0.2041	166,156.453125
22.083872	0.2041	177,498.703125
22.087272	0.204	199,812.734375
22.090673	0.2041	195,002.875000
22.094075	0.2041	172,235.328125
22.097475	0.204	183,213.671875
22.100877	0.2041	192,368.203125
22.104278	0.2041	200,792.718750
22.107678	0.204	205,974.171875
22.111080	0.2041	205,719.921875
22.114482	0.2041	233,116.328125
22.117882	0.204	240,112.343750
22.121283	0.2041	255,903.765625
22.124685	0.2041	296,486.812500
22.128085	0.204	302,325.062500
22.131487	0.2041	383,400.937500
22.134888	0.2041	472,513.125000
22.138288	0.204	534,367.562500
22.141690	0.2041	695,482.750000
22.145092	0.2041	877,185.062500
22.148492	0.204	979,866.500000
22.151893	0.2041	1,191,144.875000
22.155295	0.2041	1,355,446.000000
22.158695	0.204	1,442,282.750000
22.162097	0.2041	1,625,132.625000
22.165498	0.2041	1,688,238.000000
22.168898	0.204	1,665,275.375000
22.172300	0.2041	1,582,316.625000
22.175702	0.2041	1,441,146.000000
22.179102	0.204	1,370,428.375000
22.182503	0.2041	1,273,532.875000
22.185905	0.2041	1,170,802.875000
22.189305	0.204	967,238.937500
22.192707	0.2041	785,634.125000
22.196108	0.2041	748,897.000000
22.199508	0.204	685,672.125000
22.202910	0.2041	709,408.625000
22.206312	0.2041	751,204.187500
22.209712	0.204	715,194.062500
22.213113	0.2041	757,249.375000
22.216515	0.2041	876,444.687500
22.219915	0.204	907,460.812500
22.223317	0.2041	881,240.062500
22.226718	0.2041	997,710.062500
22.230118	0.204	981,860.625000
22.233520	0.2041	819,228.687500
22.236922	0.2041	740,518.812500
22.240322	0.204	650,849.937500
22.243723	0.2041	565,576.250000
22.247125	0.2041	487,754.125000
22.250525	0.204	391,538.937500
22.253927	0.2041	337,067.343750
22.257328	0.2041	298,276.093750
22.260728	0.204	256,181.437500
22.264130	0.2041	212,766.734375
22.267532	0.2041	186,898.343750
22.270932	0.204	190,151.343750
22.274333	0.2041	208,639.609375
22.277735	0.2041	200,120.109375
22.281135	0.204	232,534.718750
22.284537	0.2041	260,234.531250
22.287938	0.2041	265,817.000000
22.291338	0.204	325,997.593750
22.294740	0.2041	390,253.406250
22.298142	0.2041	545,384.250000
22.301542	0.204	757,334.562500
22.304943	0.2041	934,739.687500
22.308345	0.2041	1,296,384.875000
22.311745	0.204	1,786,322.000000
22.315147	0.2041	2,340,572.250000
22.318548	0.2041	3,074,017.250000
22.321948	0.204	3,963,372.750000
22.325350	0.2041	4,961,038.000000
22.328752	0.2041	5,971,444.500000
22.332152	0.204	6,898,877.000000
22.335553	0.2041	7,818,331.000000
22.338955	0.2041	8,562,999.000000
22.342355	0.204	8,882,363.000000
22.345757	0.2041	8,560,987.000000
22.349158	0.2041	7,805,460.000000
22.352558	0.204	7,295,701.000000
22.355960	0.2041	6,547,271.000000
22.359362	0.2041	5,453,094.500000
22.362762	0.204	4,450,818.500000
22.366163	0.2041	3,412,678.250000
22.369565	0.2041	2,519,310.500000
22.372965	0.204	1,953,501.000000
22.376367	0.2041	1,514,245.375000
22.379768	0.2041	1,096,336.125000
22.383168	0.204	833,663.312500
22.386570	0.2041	619,797.625000
22.389972	0.2041	423,978.031250
22.393372	0.204	407,237.250000
22.396773	0.2041	366,052.062500
22.400175	0.2041	293,113.406250
22.403575	0.204	274,640.093750
22.406977	0.2041	270,505.187500
22.410378	0.2041	259,262.812500
22.413778	0.204	227,532.171875
22.417180	0.2041	209,150.812500
22.420582	0.2041	199,790.343750
22.423982	0.204	188,535.250000
22.427383	0.2041	184,334.671875
22.430785	0.2041	203,405.328125
22.434185	0.204	227,337.734375
22.437587	0.2041	210,170.859375
22.440988	0.2041	200,832.437500
22.444388	0.204	224,736.812500
22.447790	0.2041	202,159.125000
22.451192	0.2041	186,665.984375
22.454592	0.204	208,641.578125
22.457993	0.2041	210,847.328125
22.461395	0.2041	201,741.046875
22.464795	0.204	200,459.203125
22.468197	0.2041	232,867.593750
22.471598	0.2041	258,126.078125
22.474998	0.204	248,445.718750
22.478400	0.2041	253,950.375000
22.481802	0.2041	277,759.593750
22.485202	0.204	292,440.875000
22.488603	0.2041	334,088.000000
22.492005	0.2041	380,448.875000
22.495405	0.204	398,781.656250
22.498807	0.2041	419,415.375000
22.502208	0.2041	455,264.812500
22.505610	0.2041	473,030.031250
22.509010	0.204	426,960.375000
22.512412	0.2041	407,916.375000
22.515813	0.2041	403,690.156250
22.519213	0.204	381,572.187500
22.522615	0.2041	355,718.718750
22.526017	0.2041	357,479.906250
22.529417	0.204	335,633.375000
22.532818	0.2041	330,632.375000
22.536220	0.2041	371,947.312500
22.539620	0.204	354,516.687500
22.543022	0.2041	389,226.687500
22.546423	0.2041	472,444.656250
22.549823	0.204	553,265.562500
22.553225	0.2041	675,630.937500
22.556627	0.2041	768,426.250000
22.560027	0.204	831,532.812500
22.563428	0.2041	920,523.187500
22.566830	0.2041	1,048,259.750000
22.570230	0.204	1,103,394.625000
22.573632	0.2041	1,078,324.000000
22.577033	0.2041	1,135,066.625000
22.580433	0.204	1,106,728.250000
22.583835	0.2041	985,656.500000
22.587237	0.2041	935,486.437500
22.590637	0.204	748,508.187500
22.594038	0.2041	598,971.562500
22.597440	0.2041	546,988.750000
22.600840	0.204	477,069.781250
22.604242	0.2041	413,906.687500
22.607643	0.2041	344,849.750000
22.611043	0.204	321,562.625000
22.614445	0.2041	295,679.062500
22.617847	0.2041	232,029.328125
22.621247	0.204	238,438.875000
22.624648	0.2041	259,866.687500
22.628050	0.2041	260,241.765625
22.631450	0.204	279,518.218750
22.634852	0.2041	317,763.187500
22.638253	0.2041	378,808.562500
22.641653	0.204	452,192.343750
22.645055	0.2041	585,381.125000
22.648457	0.2041	847,419.625000
22.651857	0.204	1,170,692.000000
22.655258	0.2041	1,593,288.375000
22.658660	0.2041	2,125,717.250000
22.662060	0.204	2,734,304.750000
22.665462	0.2041	3,408,146.000000
22.668863	0.2041	3,956,973.250000
22.672263	0.204	4,507,154.000000
22.675665	0.2041	4,967,498.000000
22.679067	0.2041	5,276,438.500000
22.682467	0.204	5,481,479.500000
22.685868	0.2041	5,251,994.500000
22.689270	0.2041	4,947,103.000000
22.692670	0.204	4,409,732.500000
22.696072	0.2041	3,642,199.250000
22.699473	0.2041	2,995,774.250000
22.702873	0.204	2,346,544.250000
22.706275	0.2041	1,804,182.625000
22.709677	0.2041	1,333,453.625000
22.713077	0.204	942,084.437500
22.716478	0.2041	735,432.187500
22.719880	0.2041	549,404.437500
22.723280	0.204	482,596.218750
22.726682	0.2041	453,194.968750
22.730083	0.2041	377,278.562500
22.733483	0.204	406,239.468750
22.736885	0.2041	434,436.250000
22.740287	0.2041	439,346.812500
22.743687	0.204	416,858.781250
22.747088	0.2041	373,366.593750
22.750490	0.2041	409,363.281250
22.753890	0.204	413,797.531250
22.757292	0.2041	357,238.093750
22.760693	0.2041	320,228.187500
22.764093	0.204	279,799.812500
22.767495	0.2041	252,286.968750
22.770897	0.2041	248,371.625000
22.774297	0.204	236,183.812500
22.777698	0.2041	208,640.828125
22.781100	0.2041	199,568.953125
22.784500	0.204	184,233.531250
22.787902	0.2041	160,965.500000
22.791303	0.2041	169,458.875000
22.794703	0.204	162,244.484375
22.798105	0.2041	151,591.421875
22.801507	0.2041	141,968.046875
22.804907	0.204	154,750.484375
22.808308	0.2041	171,914.453125
22.811710	0.2041	162,405.515625
22.815110	0.204	175,438.390625
22.818512	0.2041	175,458.921875
22.821913	0.2041	166,863.812500
22.825313	0.204	166,537.718750
22.828715	0.2041	174,214.281250
